vacancesNOUNégalesADJ_count,vacancesNOUNlégalesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000001210333416
0,0.0
0,1.0000000243908858
0,0.0
0,2.999999967080032
0,0.0
0,0.0
0,0.0
0,0.9999999709845574
0,1.0000000087314196
0,0.0
0,0.0
0,0.9999999858613794
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.00000005782209
0,0.0
0,0.0
0,0.0
0,2.999999991055712
0,4.9999997714341315
0,1.0000000029391458
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000129307122
0,0.999999984008735
0,0.0
0,0.0
0,3.0000000392888637
0,6.000000171776939
0,6.999999767716253
0,0.0
0,2.0000000553250246
0,5.000000016601522
0,0.0
0,0.0
0,0.9999999931925734
0,0.0
0,6.000000231999044
0,3.000000181403926
0,4.000000122800383
0,0.0
0,1.9999999059092632
0,11.999999662165918
0,3.0000000479760622
0,1.000000024616424
0,0.0
0,5.000000124447807
0,1.000000034657932
0,0.0
0,1.9999999906206822
0,0.9999999670330595
0,1.0000000113721819
0,12.999998883991633
0,8.999999296554583
0,0.0
0,15.000000214739051
0,13.000000245728573
0,4.9999998801711465
0,8.000000187198275
0,0.9999999575864772
0,4.999999776453466
0,0.0
0,0.9999999862281939
0,11.000000351155878
0,0.0
0,2.000000043062663
0,4.000000095465655
0,0.0
0,0.9999999876910992
0,1.0000000339404167
0,3.000000133898223
0,0.0
0,0.9999999876288521
0,0.0
0,4.9999997746353095
0,6.000000439183383
0,3.0000001228073376
0,10.999999611700671
0,0.0
0,7.999999828746441
0,1.9999999387909742
0,3.000000153987345
0,0.9999999778194026
0,1.9999999324502462
0,0.0
0,2.9999998131715397
0,0.0
0,0.0
0,0.0
0,3.0000001067526316
0,0.0
0,1.0000000136874736
0,3.9999999893225313
0,7.00000019438646
0,0.0
0,0.9999999631530447
0,1.9999999455136255
0,0.9999999710418446
0,1.9999999519666836
0,1.9999999841426872
0,4.000000108487191
0,0.0
0,0.9999999893856253
0,3.000000207826306
0,3.000000145365493
0,1.000000005077469
0,1.9999999415427965
0,1.0000000221344847
0,1.0000000417844699
0,3.999999821840243
0,6.999999631691352
0,7.99999975323275
0,0.9999999728448614
0,1.0000000035113643
0,0.0
0,0.0
0,0.9999999766174582
0,1.9999999462022624
0,2.0000000061807155
0,6.999999869464121
0,8.999999936608159
0,17.999999729598727
0,12.999998975467925
0,9.999999707624895
0,8.000000150756867
0,0.9999999728159226
0,4.999999833648737
0,2.99999990412884
0,3.0000000546838774
0,6.000000070320185
0,7.999999760442593
0,14.999999853712076
0,9.999999864935765
0,19.999998924338676
0,17.999999813506957
0,13.000000296618335
0,20.000000274394424
0,86.00000148058952
0,29.000001094876406
0,27.000001139716268
0,14.000000060221893
0,15.999999889633742
0,13.999999810429781
0,21.00000113814975
0,21.000000132168225
0,89.00000260243452
0,110.99999555915439
0,130.99999931445976
0,60.999999701120444
0,10.99999981538151
0,10.999999765755089
0,13.000000001081546
0,16.000000457126585
0,4.000000099244497
0,17.999999982984253
0,4.000000091251984
0,10.000000134051758
0,6.000000170098234
0,3.999999945098863
0,6.000000107831408
0,2.999999960013682
0,4.999999996420965
0,4.999999765457788
0,8.000000027187065
0,0.9999999957305106
0,0.999999962028313
0,5.99999994573306
0,8.000000321957646
0,5.00000004070667
0,1.00000003962317
0,2.0000000587965667
0,0.0
0,3.0000001192081447
0,4.999999847837255
0,1.9999999897222087
0,2.9999999195409988
0,0.9999999785780576
0,1.0000000033392986
0,1.0000000181397999
0,5.000000048943168
0,8.000000172204894
0,1.9999999967785917
0,0.0
0,1.9999999901627565
0,5.999999844585722
0,6.0000003065049095
0,21.000001460599027
0,1.0000000135501237
0,4.9999998853640095
0,4.000000009726311
0,0.9999999571843041
0,1.0000000430417737
0,3.0000001256848385
