sommesVERBégalementADV_count,sommesVERBlégalementADV_count
38.99999925603659,0.0
29.000000180894858,0.0
72.99999957658206,0.0
68.00000404116403,0.0
62.00000241743098,0.0
29.00000183961435,0.0
43.999999078298934,0.0
34.00000130362404,0.0
45.999998788713526,0.0
54.00000363166845,0.0
33.999998044623524,0.0
30.999998168575118,0.0
33.999999651139134,0.0
21.999998495645443,0.0
14.999999608074651,0.0
76.99999830299784,7.9999998493473266
94.00000093651187,1.0000000262706086
89.99999374639089,0.0
93.00000323794396,0.0
108.99999896979429,0.0
131.00000753055264,0.0
154.99999184722722,5.000000071120731
95.00000231713413,3.0000000731726573
132.99999766695242,0.0
140.99999739805716,0.9999999890266773
132.99999770365227,0.0
131.00000270409166,4.000000101811552
125.00000059447417,4.000000078766509
163.9999882210991,0.0
126.99999884264693,0.0
163.9999977825005,4.999999849368571
47.99999800365644,1.0000000058816982
106.99999430228205,0.0
126.9999957936177,0.0
140.0000046264642,0.0
139.99999496834664,0.9999999640596187
183.00000679501971,7.000000169649216
191.99998708916053,5.999999596536267
188.99999625556543,0.0
145.00000443889857,0.0
244.99998538758,2.999999818226729
230.00000466477658,0.0
266.99999059791844,0.0
244.00000057426698,0.0
246.99999678152017,0.0
272.99999135586546,0.0
235.99999320909046,0.0
203.00000183147847,4.999999923422518
196.9999937013293,0.0
180.99999424720568,0.0
197.00001552620864,1.0000000323267804
214.99998588903827,1.99999996801747
199.9999985632732,1.0000000064585168
189.00001081517723,1.000000031648672
254.00000731519867,0.0
196.00000561138003,0.0
192.99999708799734,0.0
226.99999036030425,0.9999999670525589
327.00000802473124,0.0
273.00000831930606,0.0
369.0000018733943,5.000000180515361
320.9999873512709,0.9999999506951006
332.9999930027468,1.9999999863851468
374.00000700000453,0.0
278.0000176958129,1.0000000386665076
283.00001318120076,0.0
291.99999573013696,4.000000122800383
308.99999455232535,0.9999999942161641
276.9999943850913,21.999998515507457
378.9999763716498,12.999999861353844
234.00000838899834,14.000000223888298
144.00000019983102,0.0
304.0000153443061,1.0000000214870044
299.0000077387305,0.0
204.00000372539435,8.000000277263457
275.9999918812283,0.0
249.00000654468855,0.0
299.99998939188646,3.999999868132238
201.99999439208221,1.0000000113721819
240.9999968684449,11.999999473079537
213.99999772790358,3.9999998411264475
213.0000048882233,0.9999999859455625
206.00001753990063,0.0
218.99999657154405,3.000000164821414
218.9999853338437,2.999999928102688
203.00000104690696,0.0
183.99999150777097,7.999999660691818
247.99998836794202,0.0
216.99999661113878,0.0
242.99999089423955,0.9999999862281939
246.00000477337204,0.0
230.0000048388759,0.0
205.99999805945518,4.000000086125327
168.00000040401042,9.000000124659046
221.99999188092204,0.0
212.0000047691083,1.9999999753821989
260.00001823791865,9.000000399597853
250.00001382574789,1.000000044632741
