théoriesNOUNégalesADJ_count,théoriesNOUNlégalesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000262108024
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000196916272
0,9.999999588804739
0,0.0
0,0.0
0,13.99999979751064
0,0.0
0,12.000000520235432
0,0.0
0,0.0
0,2.9999998839144415
0,0.0
0,0.0
0,0.0
0,8.999999454680188
0,9.999999781800689
0,0.9999999970185707
0,3.999999892328597
0,15.000000145226899
0,1.9999999694680464
0,11.999999886119467
0,1.9999999693690076
0,0.0
0,3.999999948995628
0,8.000000258614245
0,0.999999984008735
0,2.0000000129170337
0,1.000000031648672
0,0.9999999774825243
0,2.00000005725898
0,6.999999767716253
0,1.9999999341051178
0,11.000000644591033
0,8.000000026562436
0,4.000000095901106
0,6.999999772574727
0,1.9999999863851468
0,6.000000473659224
0,1.0000000386665076
0,1.0000000211556124
0,7.000000328989388
0,30.999999820701095
0,3.9999998118185265
0,5.999999831082959
0,4.000000063968085
0,6.000000147698544
0,2.000000042974009
0,4.000000025370327
0,12.000000044248093
0,0.0
0,0.0
0,5.00000001467314
0,1.0000000113721819
0,0.0
0,5.999999761689672
0,1.999999971891125
0,1.0000000365580368
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000001573647905
0,13.99999962813563
0,10.999999882622474
0,6.000000323475838
0,0.0
0,0.0
0,3.000000007687148
0,0.0
0,3.000000114780004
0,0.0
0,6.000000225236631
0,0.99999997479242
0,4.0000001420545175
0,0.0
0,12.999999541100793
0,3.000000025267056
0,1.9999999571866103
0,0.0
0,0.0
0,0.9999999778194026
0,1.9999999324502462
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000339251622
0,2.0000000711684214
0,3.9999998692856997
0,3.00000004106242
0,10.999999789776627
0,6.000000166616966
0,0.0
0,5.999999628439454
0,1.9999999455136255
0,0.0
0,5.000000081808878
0,0.0
0,0.0
0,0.0
0,0.9999999893856253
0,1.0000000340423503
0,4.000000193820658
0,0.0
0,5.000000047433084
0,0.0
0,4.0000001671378795
0,0.0
0,0.9999999599809204
0,0.0
0,0.0
0,2.0000000070227286
0,0.0
0,0.0
0,0.0
0,0.9999999731011312
0,1.0000000030903577
0,0.9999999813520173
0,0.0
0,0.0
0,0.9999999472879437
0,2.0000000250368024
0,0.0
0,2.9999998131615047
0,3.999999949357511
0,1.9999999360858935
0,2.000000036455918
0,3.0000000351600926
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999993875262
0,2.0000000825049256
0,0.0
0,0.0
0,1.9999999862042173
0,0.9999999951895512
0,12.000000374463
0,0.0
0,0.0
0,3.0000001303356196
0,4.999999705675415
0,0.0
0,0.0
0,0.0
0,1.9999999139105662
0,0.0
0,0.0
0,1.0000000088054632
0,0.0
0,0.0
0,0.9999999964412905
0,0.9999999862747153
0,1.9999999742080055
0,1.9999999127819221
0,3.99999992307937
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000402447056
0,0.0
0,0.0
0,4.0000001175931335
0,2.9999998422775893
0,2.0000000389843438
0,1.0000000198261714
0,0.0
0,10.00000040754976
0,0.0
0,0.0
0,2.0000000362795993
0,0.9999999828276649
0,0.0
0,0.0
0,0.0
0,3.000000102758071
0,0.0
0,4.000000095627182
0,2.000000082239777
0,1.0000000135501237
0,3.0000000313930273
0,0.0
0,2.99999998188623
0,1.0000000430417737
0,1.0000000418949462
