facteursNOUNégauxADJ_count,facteursNOUNlégauxADJ_count
9.000000045612076,0.0
16.999999694456843,0.0
53.99999968678674,0.0
4.000000103775265,0.0
22.000000486890055,0.0
4.000000113688525,0.0
17.00000042843972,0.0
24.000001507451998,0.0
49.999997865410236,0.0
8.000000159418764,0.0
74.99999899092494,0.0
44.999998804266184,0.0
28.99999938903111,0.0
15.99999969209255,0.0
5.999999617422542,0.0
79.0000010643301,0.0
43.0000003631735,0.0
9.999999558704992,0.0
16.000000589110464,0.0
12.999999373318541,0.0
25.000001757087865,0.0
104.99999563928749,0.0
25.000000609772144,0.0
35.00000089967649,0.0
16.999999813453513,0.0
20.00000062543438,0.0
44.999999758859154,0.0
17.000000635883342,0.0
48.99999827564123,0.0
28.999999670462877,0.0
64.99999804179143,0.0
58.000001765304184,0.0
26.9999993720875,0.0
71.00000358922843,0.0
18.00000119291537,0.0
102.99999629814073,0.0
63.000000866069655,0.0
65.99999683840416,0.0
46.000001590150724,0.0
35.99999924469783,0.0
132.00000036827248,0.0
31.9999993017622,0.0
52.00000249297796,0.0
58.99999737810405,0.0
170.99999777182168,0.0
115.00000391467483,0.0
29.000000862603486,0.0
89.00000028376225,0.0
134.99999953918498,0.0
49.00000123011379,0.0
158.00000772415498,0.0
49.99999851186644,0.0
56.0000030901071,0.0
49.000001922598635,0.0
64.99999885688793,0.0
80.00000229035919,0.0
156.9999921555958,0.0
58.99999680521189,0.0
65.99999842269182,0.0
49.00000059874568,0.0
48.00000018058958,0.0
64.99999997332515,0.0
57.99999997377033,0.0
87.00000508978871,0.0
53.0000022808757,0.0
114.99999924859398,0.0
43.000000521483116,0.0
80.99999587103986,0.0
108.99999329882432,0.0
59.99999740146651,0.0
53.00000317100982,0.0
25.000000406352225,0.0
53.999999324411434,0.0
30.00000074668684,0.0
37.00000137525527,0.0
47.999998588039716,0.0
59.999998249589304,0.0
30.99999951654837,0.0
30.000000157325957,0.0
80.99999807882048,0.0
28.000000271804826,0.0
27.000000655516445,0.0
43.00000257289008,0.0
38.00000115074281,0.0
35.00000050657695,0.0
25.00000118784914,0.0
34.99999808543868,0.0
92.99999291722884,0.9999999722953768
33.999999236639475,0.0
43.99999903962751,0.0
48.999999408414624,0.0
43.000001146988375,0.0
5.000000107656659,2.000000043062663
66.00000139490596,0.0
60.00000054839267,0.0
53.000001192277075,0.0
31.000001711091645,0.0
98.00000551724973,0.0
23.000001076189548,0.0
54.99999610596113,0.0
32.00000120126204,0.0
34.999998819754325,0.0
14.00000072329242,3.0000002195916915
53.00000258077326,1.000000040935779
62.999999428644,2.999999894100183
36.00000030320466,0.0
82.0000010503239,0.0
45.99999923982422,0.0
80.00000410632921,1.0000000513291152
29.9999983254689,1.9999999556388053
31.99999891920394,0.0
60.00000161568698,0.0
24.99999901141163,0.0
30.99999818313873,1.999999930057517
42.99999990527055,0.0
12.00000003014057,0.0
18.00000023633763,0.0
12.99999947394015,0.0
1.0000000136874736,0.0
3.9999999893225313,0.0
40.00000111077977,4.000000111077977
35.00000034843837,0.0
14.999999071098635,5.999999628439454
24.99999973724301,0.0
19.999999765315742,0.0
8.999999985742246,8.999999985742246
18.000000454920592,1.9999999841426872
12.000000723775559,0.0
19.000000950092044,0.0
15.999999830170005,0.0
8.000000272338802,2.0000000680847005
3.000000145365493,3.000000145365493
39.99999939268272,0.0
5.000000047433084,0.0
22.000000486958662,0.0
3.0000001253534103,0.0
9.999999554600606,0.0
9.999999776159385,1.9999999199618408
22.999999547436857,0.9999999691540938
3.9999998913794457,0.0
13.00000048347032,0.0
4.000000071249278,0.0
2.9999998948213578,0.0
0.9999999766174582,0.0
4.9999998655056554,0.0
10.000000438604644,0.0
19.99999962704035,0.9999999813520173
23.99999933424731,0.0
27.999998127021044,2.999999886853992
12.999998975467925,1.9999998945758874
30.999999761731754,1.0000000125184012
6.00000032133727,0.0
9.99999993873175,0.0
7.999999898715022,0.0
31.999998977374297,0.9999999680429468
12.00000021873551,3.0000000546838774
12.999999897755421,1.0000000117200307
8.99999941634448,1.9999999401106483
8.00000002934828,0.0
22.999999918537483,1.0000000151417292
27.000000023698476,1.999999924517373
34.000000073833085,2.0000000325407647
18.000000087514586,3.999999902741007
38.99999902410686,1.9999999587593396
14.999999816887243,4.999999969376309
50.000002671293245,3.000000123757389
21.00000124277443,3.0000001489056687
18.999999824378804,2.0000000407719916
21.000000164128977,5.999999835018773
19.999999170447413,0.9999999951895512
19.000000753846244,13.999999793087504
19.99999864429241,7.999999803419453
13.00000040930997,1.000000023161861
17.00000087281871,4.00000003953063
11.999999925150332,0.9999999608703749
10.000000333399033,3.0000001000197094
6.999999599875761,0.9999999567190246
3.000000004812053,1.9999999402357584
8.99999942570993,0.9999999569552831
16.000000457126585,0.0
15.00000046980922,9.000000125657758
6.000000228346865,12.999999851199895
14.999999805639497,13.000000117717134
2.9999997589379497,5.000000067025879
6.000000170098234,1.999999992882581
7.000000088481613,8.99999987647244
1.9999999742080055,8.999999791332328
10.999999611141371,0.0
7.99999984615874,3.99999992307937
15.999999896810872,0.0
9.999999830222748,9.99999993210329
1.9999999914610211,7.999999965844085
19.99999883757743,2.9999999868321474
8.999999918599588,3.9999998302020834
9.00000046743823,1.0000000402447056
3.999999950667093,5.00000004070667
5.000000198115851,3.00000011886951
6.000000176389699,4.0000001175931335
23.999998738220715,1.9999998948517261
5.000000036729232,6.000000116953032
4.999999847837255,4.0000000793046855
5.000000037656889,11.000000260228983
4.000000061657938,2.000000030828969
9.000000206858221,3.9999999143122302
6.00000014606027,12.000000103083822
6.000000108838798,2.0000000362795993
13.999999489977625,2.9999998136781523
4.000000086102447,2.0000000430512235
5.999999859949543,5.000000057139594
2.999999874448246,0.0
9.000000308274211,3.999999980325512
26.999999590968166,5.999999772002618
14.00000049775927,6.0000003065049095
35.000002434331726,19.000000980305003
13.000000624763823,8.000000108400988
60.99999780004393,11.999999937744693
76.00000072079257,25.999999795224706
66.99999724168168,14.999999247431242
56.00000413063744,20.000001290910003
38.000001156794944,9.000000594661024
