quelquesDETyeuxNOUN_count,quelquesDETlieuxNOUN_count
18.99999940577395,307.00000044163335
22.999999937675852,315.9999959002519
8.99999994779779,400.99998497359235
29.000000866219892,553.0000067190323
31.00000120871549,301.00000417898633
15.000000348226392,285.0000166138156
7.000000049503614,299.0000002652115
2.000000021629379,484.0000236408266
18.999998749876493,445.99997622475297
42.000001426700464,870.0000654998667
5.999999721911713,294.9999882250402
3.999999877967282,336.9999898958778
22.99999960730034,301.0000125821099
27.999998534606124,282.9999919286454
22.00000047894363,324.99998680396493
29.000000524088193,264.9999977263022
29.999999255192904,626.0000179783266
26.000000221805408,1160.9999353021208
41.00000206837748,1186.000075332122
29.999998157786035,847.9999832786722
14.000000564822257,893.0000816846693
40.00000056896584,874.0000118915116
16.000000390254172,1269.999988452788
19.999999486990454,972.9999826362831
31.999999648853674,1267.0000441055388
92.99999645278346,1468.9999337740792
18.999999853368145,1242.0000328729607
56.99999949634407,948.9999951393257
14.999999867370448,1200.9999067502515
42.00000023722001,1249.9999936908252
29.999999096211425,847.0000183948189
32.000000188214344,644.0000094844764
54.99999873003639,592.0000119799685
32.99999989714103,716.9999906378355
20.00000055897728,1168.0000817415535
73.9999973404118,1250.9999738283343
50.999998687318794,1246.0000275544671
58.00000141862231,1207.0000160636932
30.000001281766252,1412.0000652063793
41.999998907085235,1143.9999860200103
43.999998263580515,1160.0000003630607
38.99999845735405,1052.99998324863
114.0000009841232,887.0000311176291
52.99999970107325,1066.9999296470135
72.00000142529505,1486.000023988675
92.99999848078585,966.0000077351583
46.000000322001135,1404.9999847701297
26.999999586481596,1533.9999353349933
43.000000082196024,784.0000114553467
77.9999968855092,730.9999845842227
22.000000711189166,955.0000544207885
25.999999239941957,751.0000062376731
50.000002710302226,972.000018555614
37.00000005555974,896.0000060483877
42.00000012267893,978.9999549845135
64.00000183228735,981.0000682523568
65.9999973197358,1428.9999771502166
75.99999704112574,1162.999976806512
61.0000031620613,1120.0000273521105
29.000000532339588,1030.9999484808382
53.000001331328626,1002.0000417904479
54.99999787677565,878.9999490099068
129.00000102628078,1080.999977344228
87.00000508978871,1003.0000394653363
56.00000100757045,828.0000579495571
48.999999975191194,860.0000290440388
32.99999975812729,706.0000360494458
59.99999965296986,850.9999657942002
42.99999775230195,830.9999705694297
78.999999367311,628.9999556929937
80.00000205383924,634.000000070733
28.9999996685844,229.9999929092164
53.00000205675465,531.9999945409277
33.999999659238384,650.0000221132483
35.00000037682166,594.0000289488714
117.99999656127149,564.0000000971759
81.0000014564266,617.9999787389014
34.99999776911001,546.999995071156
30.000000157325957,673.000019511126
28.999998181431017,686.9999812825388
42.99999863808924,583.9999920275781
39.00000024802021,378.9999767601443
79.00000155355892,630.0000273687727
53.000000569357226,589.0000243369169
55.000000027261535,413.9999725882449
30.000001218725988,550.0000082192893
42.999997402060096,466.99998698827534
50.9999962914319,387.99999299163676
32.99999822910856,493.99996542521524
31.999999559302204,365.9999983264425
49.999999432638496,322.0000103408851
30.00000099465117,308.0000020952464
21.000000452157966,422.9999871459784
28.000001028814296,362.99999973977907
30.99999990747951,415.99998839206455
24.000000073516144,290.00000122650573
24.000001379374623,387.00001784164647
39.000000406895616,265.00001544793986
71.00000193162204,473.9999973370321
70.0000023476454,544.9999739759701
29.999999842948675,420.00002859890895
31.99999919335744,324.99999846243145
48.000003513467064,336.00000017529607
37.00000110344688,381.00000737299274
27.99999901160171,262.99999567373646
66.9999991301119,366.999976701987
43.00000048234856,343.99997968683755
56.99999965874503,290.9999875321118
37.00000009077143,312.0000092331621
60.000001091035784,271.99998912313424
50.99999890071762,333.9999974445
37.000000885047584,311.00002250882125
86.00000036292518,314.99998890774367
80.99999999366158,314.99998615772677
34.9999997301208,227.00000293900186
34.00000058801344,116.00000864733603
12.000000022832364,126.00000892957034
27.9999978701394,133.9999909641057
20.000000273749468,136.9999995554485
23.99999921249385,121.00000202819093
20.000000555389885,176.9999967046103
30.00000179615436,219.0000064925893
32.99999916024751,206.9999865792459
23.999998509518125,159.99999815102618
24.999998587088406,141.99999640466024
22.99999924572469,172.00000010887035
22.000000423205968,156.00000394264512
15.000000705562455,139.00000436740083
27.000000061402403,147.0000096622408
19.9999991897686,153.00000056846164
19.00000075250391,185.0000049237445
13.000000629917135,153.00000274121214
17.000000390222986,155.99999674000492
8.999999930518676,158.9999982562937
15.00000033201727,143.99999873964637
23.000000218932712,198.0000082733251
21.99999902012134,121.99999163598542
13.999999175207614,75.99999766395068
12.999999342110517,110.99999546290267
24.99999932112154,90.99999927108612
11.000000301318558,56.00000264844286
4.999999938599519,61.99999959974301
5.000000019849794,46.999999937774966
11.000000125200945,56.99999927904936
7.999999784809048,51.00000028665804
25.000000688810548,76.99999942255542
17.99999902632773,75.9999992207619
18.999999286680367,114.99999811379294
23.999998482119775,106.99999759835818
30.999998139742697,162.99999581851438
25.000000939298708,167.99999876261847
25.00000130419369,199.9999987704508
25.999999503786512,138.99999422097426
15.999999076092974,143.00000406327572
23.999998551392117,162.99999229165874
21.000000382787142,170.00000404507264
35.00000117401602,174.00000662217505
21.99999908989438,153.99998872846703
30.000001049530482,203.00000832761341
24.000001509327614,204.00001168335862
35.999999042356535,208.99999010684644
47.00000036524137,198.00000497918882
33.00000033550342,220.0000048042364
45.00000061738744,324.999996904098
29.999999268807755,307.00000715263195
29.000001094876406,334.00001966213364
19.000000742634487,305.00001694265575
47.00000219664304,485.0000167552601
21.999999724652515,440.0000063580627
27.00000054234952,639.000008598509
40.000000745252194,428.0000088493451
24.000000058450524,299.9999857141798
32.000001390414205,378.0000107028875
31.000000004299434,388.9999912583979
23.999998370153783,342.99999693956676
20.000000666798066,294.00000902439365
15.999999113189572,334.999983071938
16.99999949200395,385.9999799642442
17.9999992251951,356.99998369859804
23.00000103655491,343.0000122659816
27.999999620645514,401.00000047795186
23.0000002902827,294.00000416843284
25.0000005703249,351.00000460917715
20.99999971895354,371.0000030043772
28.999999801072182,364.00000368234254
25.999999089466787,362.9999892964049
21.999999253269582,347.9999988459259
22.99999890615131,456.99998979063486
14.999999618975881,450.9999841991739
16.000000301402086,483.99999121425174
26.000000903402295,427.0000003304235
13.999999371995663,410.9999869753154
26.999999881489323,491.0000068449454
11.99999989146612,527.9999840004328
22.00000130632704,531.0000469422572
24.999998975059682,593.9999855079667
10.000000396231702,527.9999976271341
20.000000587965665,594.0000151471528
22.99999809226745,612.9999973430472
24.000000589275384,597.9999904002486
27.000000786600232,652.0000139318382
17.000000102692873,727.0000131788378
30.000001222649274,614.0000234017637
17.999999347967904,704.9999597192215
20.99999981807632,671.9999881292674
31.00000154837711,619.999992511853
15.999999455632953,778.9999541347838
34.00000031496177,711.9999814176343
16.00000016980808,754.0000223854369
12.999998990263645,526.9999905180684
44.99999919109235,539.0000068674917
45.99999846976938,690.999986262887
61.000002029039,708.0000035547521
63.000002789580115,737.00000940751
98.00000478863493,857.9999879136462
103.99999841696835,999.9999650518472
132.99999697344586,1033.000030785432
61.99999668342694,770.9999953447611
89.00000447582966,735.0000499138712
82.00000561145067,858.0000572713017
