impulsionsNOUNégalesADJ_count,impulsionsNOUNlégalesADJ_count
6.000000407054351,0
4.999999954016588,0
2.9999999825992627,0
13.000000451118837,0
3.000000001063707,0
0.0,0
14.999999797862515,0
7.000000231690258,0
3.99999986058849,0
3.000000158074029,0
14.99999949455071,0
20.000000098373466,0
5.9999997817307715,0
1.9999999615115687,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000073638808,0
0.0,0
0.0,0
14.999999763035433,0
6.0000001463453145,0
23.000000488504945,0
6.999999923186741,0
6.999999613700184,0
5.0000002533117875,0
13.000000316216287,0
0.0,0
2.000000017462839,0
2.000000024847783,0
0.0,0
3.9999999434455176,0
6.000000260117716,0
5.000000437087346,0
10.999999604655805,0
1.9999999776740673,0
3.999999943775048,0
10.000000192740298,0
10.999999486908024,0
11.999999272906916,0
2.9999999345402064,0
18.999999281349766,0
0.0,0
0.0,0
4.999999824191831,0
2.9999999715298666,0
1.9999999693690076,0
5.9999998445881335,0
0.0,0
7.0000002262874625,0
3.99999993603494,0
8.000000051668135,0
2.000000063297344,0
3.9999999099300974,0
22.000000629848774,0
8.999999517539358,0
8.999999589755841,0
5.000000251747029,0
10.999999600472588,0
5.000000180515361,0
19.999998543065914,0
5.000000150263399,0
6.000000473659224,0
0.0,0
2.0000000423112247,0
1.0000000307000958,0
6.999999959513151,0
22.999999592198193,0
10.000000173153133,0
15.000001014357885,0
2.000000049232848,0
1.0000000214870044,0
8.000000050740653,0
1.000000034657932,0
2.000000005849364,0
3.9999999812413645,0
10.999999457855807,0
0.0,0
0.9999999560899616,0
0.0,0
4.9999998501134835,0
8.000000292464295,0
22.000000740192817,0
0.0,0
31.000000811515395,0
0.9999999575864772,0
4.999999776453466,0
13.999998696891694,0
0.0,0
6.000000314729581,0
5.000000165775195,0
5.000000107656659,0
14.000000514407148,0
0.0,0
6.999999544907931,0
30.000002336089942,0
10.000000065247045,0
37.000000434572485,0
11.999999851546228,0
9.000000123982533,0
0.99999997479242,0
9.000000658775075,0
3.0000001228073376,0
20.999999258701283,0
18.00000015160233,0
0.0,0
12.999999710079969,0
4.000000205316461,0
0.0,0
3.9999998649004924,0
2.000000081679416,0
2.9999998131715397,0
2.999999999765244,0
0.0,0
0.0,0
2.0000000711684214,0
0.0,0
0.0,0
3.0000000522786765,0
5.000000138847472,0
1.0000000329937342,0
4.999999891004632,0
6.999999809297689,0
3.9999998841673783,0
3.999999903933367,0
0.9999999920713438,0
0.0,0
0.0,0
0.0,0
4.000000136169401,0
3.000000145365493,0
0.0,0
0.0,0
10.000000221344845,0
2.0000000835689398,0
1.9999999109201214,0
0.0,0
7.000000040971357,0
0.0,0
5.000000105121339,0
4.000000071249278,0
0.9999999893338939,0
0.0,0
5.999999838606786,0
6.0000000185421465,0
3.999999925408069,0
5.000000047566939,0
5.000000015660707,0
0.9999999472879437,0
2.0000000250368024,0
3.000000160668635,0
0.9999999728159226,0
3.999999949357511,0
1.9999999360858935,0
1.0000000182279591,0
6.000000070320185,0
4.999999787445933,0
0.0,0
7.000000249232869,0
9.999999462169338,0
4.0000000650815295,0
0.0,0
1.9999999587593396,0
2.9999998903841014,0
5.000000104817297,0
0.0,0
5.000000214521001,0
6.999999889917822,0
10.999999641525225,0
4.00000004434775,0
4.999999661073103,0
0.0,0
3.0000001303356196,0
2.999999981287583,0
4.000000133359613,0
0.0,0
6.999999507449912,0
1.9999999139105662,0
0.0,0
1.0000000248111243,0
0.0,0
0.0,0
0.9999999782454786,0
1.999999992882581,0
0.0,0
0.999999987104003,0
9.999999382228012,0
0.9999999807698425,0
3.999999974202718,0
1.0000000033983831,0
0.0,0
0.999999962028313,0
0.0,0
0.0,0
0.9999999876667732,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999571561151,0
0.0,0
0.0,0
0.9999999828276649,0
0.0,0
0.0,0
0.9999999581494154,0
1.9999999901627565,0
0.9999999982919884,0
3.0000001532524547,0
3.0000001233596656,0
2.000000027100247,0
0.0,0
2.0000000048631557,0
0.0,0
0.0,0
1.0000000418949462,0
