vingttroisêtres_count,vingttroislettres_count
0,7.999999752880623
0,6.999999799729902
0,13.99999942312148
0,0.0
0,1.9999999743656183
0,1.000000001009034
0,7.000000035029769
0,0.0
0,0.0
0,2.9999999437714213
0,14.999999046050934
0,0.0
0,0.9999999754096401
0,1.0000000203893724
0,0.0
0,10.999999855902331
0,0.0
0,2.000000017671843
0,4.000000048523944
0,3.9999999953787544
0,6.9999999401798
0,1.0000000280394516
0,0.0
0,7.000000314957109
0,32.99999905749489
0,4.9999995975447415
0,5.000000004403109
0,0.0
0,1.9999999067491248
0,10.000000028008039
0,0.0
0,0.0
0,7.999999753957757
0,0.0
0,10.999999572861594
0,5.000000096775991
0,8.000000111148927
0,0.9999999784607361
0,3.000000037004531
0,14.000000055325481
0,11.999999822972438
0,28.00000102073767
0,12.999999892008578
0,36.000001903135654
0,45.99999822197625
0,38.00000052086796
0,12.0000004934872
0,15.999999994391013
0,10.000000070957627
0,2.0000000425371667
0,15.0000005725819
0,11.999999834189863
0,47.99999870140877
0,18.99999993298023
0,38.00000186934709
0,37.00000123697081
0,29.000002226617084
0,50.0000004036287
0,39.999997803360394
0,29.999999917902965
0,36.00000135660288
0,33.999998189423394
0,61.00000076563846
0,45.999998340684144
0,77.99999639171008
0,73.00000050718673
0,42.99999795351513
0,40.00000075380224
0,4.000000151028805
0,32.000000607689955
0,25.999999514842607
0,10.999999946684188
0,10.999999605466988
0,10.000000070612073
0,10.999999477553935
0,68.99999983747647
0,18.999999455478935
0,41.00000105130646
0,42.00000042257211
0,85.99999776007235
0,9.000000343627438
0,13.999999828877648
0,21.999999841364115
0,8.000000078753365
0,17.000000281082837
0,9.000000358340706
0,36.000000522487916
0,30.000000765881772
0,10.000000508792697
0,41.000000827265794
0,30.000000338895713
0,26.999998352495734
0,15.999999768828093
0,35.00000062823226
0,9.999999984873192
0,7.999999634688403
0,11.999999321564013
0,33.99999961288925
0,30.00000125774801
0,47.99999939789694
0,27.000000645545477
0,26.9999989014852
0,17.00000064164505
0,38.00000184202541
0,42.99999814977177
0,17.999999749771753
0,44.99999937970993
0,16.000000217615167
0,12.99999903256742
0,25.000000639695877
0,31.000001744505017
0,30.999997898813465
0,21.000001065200596
0,41.99999804002274
0,8.999999982413595
0,9.000000444919337
0,5.999999728164231
0,8.000000330415986
0,19.999999241036374
0,24.000001178830487
0,8.99999972698183
0,15.00000021934662
0,3.000000057285958
0,10.99999994154405
0,21.000000876623233
0,12.000000042306597
0,4.000000126878959
0,22.99999984404798
0,7.000000347488893
0,16.99999935297827
0,7.000000193381435
0,5.999999909713042
0,7.000000302232252
0,7.000000229923176
0,15.000000239145415
0,12.00000059546078
0,14.99999932245107
0,22.000000461766728
0,14.999999393302677
0,2.0000000408610217
0,0.9999999929015284
0,3.9999999203198358
0,4.999999869167983
0,3.9999999406534377
0,1.0000000100830706
0,0.0
0,1.9999999930453034
0,2.000000013063863
0,8.999999944282973
0,10.999999878618194
0,5.999999871430081
0,12.999999812402514
0,13.000000548068414
0,10.000000329970069
0,16.00000035548707
0,24.999998986722243
0,10.99999994741787
0,5.999999477221477
0,14.000000216934678
0,7.00000006537444
0,26.000001165127745
0,7.0000001758153685
0,18.999999993458445
0,29.999999208907216
0,28.000000729104578
0,37.99999803414629
0,14.999999816559157
0,14.000001017072332
0,42.000000558248836
0,41.99999749120067
0,26.000001676101054
0,7.0000004721719
0,16.999999524430265
0,24.999999289242407
0,9.000000542875995
0,5.999999986088503
0,12.99999930502686
0,9.000000356741172
0,18.999999845883746
0,8.000000234807214
0,22.000000021021634
0,9.000000253069253
0,11.00000020457691
0,38.999999941417485
0,15.999998983079996
0,21.99999984359457
0,11.999999642216519
0,16.000000879366183
0,19.999999326591787
0,10.000000066578975
0,20.000000587868772
0,21.000001053157042
0,30.999998264953735
0,38.00000005282981
0,18.000000093834238
0,24.999999649133844
0,18.000001281769915
0,16.000000049501367
0,37.99999842405765
0,15.99999917347445
0,29.0000010489682
0,35.000000877229645
0,21.999999282454553
0,37.99999914706726
0,31.000001063000493
0,32.000000288160315
0,16.999999452388593
0,36.999997932838816
0,19.999998816142394
0,28.999998190037754
0,8.999999784032662
0,17.000000712572444
0,5.000000137362397
0,9.999999318850548
0,21.0000003672738
0,27.99999994836102
0,34.999998956900065
0,13.999999396635214
0,27.999999842653743
0,13.99999975160641
