offresNOUNégalesADJ_count,offresNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.9999999941997544,15.99999990719607
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
9.000000371864159,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.9999999807557843
0.0,0.0
0.0,5.999999722363704
4.000000105082435,0.0
5.999999963418401,2.9999999817091996
0.0,0.0
0.0,0.0
2.000000080688894,3.0000001210333416
2.9999998625417352,0.0
1.0000000243908858,10.000000243908858
3.9999999872702507,29.000000694090716
3.999999956106709,2.999999967080032
0.9999999808382316,0.0
1.000000025452888,1.000000025452888
0.0,0.0
0.0,0.0
14.999999936721865,1.0000000087314196
0.0,0.0
0.0,13.99999979751064
1.9999999717227588,0.0
3.000000130058858,0.0
5.000000437087346,0.0
12.999999532775043,0.0
10.000000053563657,0.0
0.9999999859437619,0.0
1.00000001927403,1.00000001927403
1.9999999933269184,0.9999999966634592
0.0,0.0
4.9999998909003445,1.9999999563601376
7.999999976148565,7.999999976148565
8.999999663762729,26.99999823947528
13.000000341628034,0.0
4.999999824191831,0.0
4.9999999525497785,3.9999999620398237
2.999999954053511,13.99999978558305
5.9999998445881335,0.0
9.999999342512684,0.0
0.0,0.0
15.000000104416179,0.0
4.000000025834067,0.0
2.000000063297344,6.999999849726997
0.9999999774825243,0.0
4.00000011451796,12.000000343553879
0.9999999821341166,0.0
4.999999721545605,0.9999999670525589
1.0000000276625125,0.0
5.000000016601522,13.000000479214718
7.000000349743873,0.0
0.9999999506951006,0.0
7.999999945540587,0.0
0.0,2.0000000837918233
1.0000000386665076,0.0
7.000000266026375,2.0000000423112247
0.0,0.0
1.9999999884323287,3.9999999768646575
0.0,9.99999975429354
1.99999994369432,17.999999947930412
3.0000000479760622,11.00000017591223
0.0,4.000000098465696
1.0000000214870044,1.0000000214870044
2.000000012685163,8.99999977887854
1.000000034657932,0.0
2.000000005849364,2.000000005849364
0.9999999953103411,0.0
0.0,1.999999934066119
1.0000000113721819,6.9999999876855235
0.9999999560899616,13.999999385259462
1.9999999205632235,7.999999682252894
3.0000000374510147,6.0000000749020295
2.0000000731160736,13.999999844549512
18.00000098892848,16.999999996992912
5.999999856205376,2.999999928102688
0.0,2.0000000467995687
18.999998764055057,11.999999146967317
17.99999933126995,7.999999863386436
0.0,1.999999913897132
