prochainesADJoiesNOUN_count,prochainesADJloisNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999971887524
0,0.0
0,4.9999998245206205
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000150263399
0,0.0
0,0.0
0,1.0000000211556124
0,1.0000000307000958
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000064461014
0,10.000000248895613
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999884393591
0,0.0
0,1.9999999205632235
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999575864772
0,0.0
0,3.999999827794264
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000238664137
0,4.999999928244171
0,6.999999544907931
0,0.0
0,1.000000044632741
0,9.0000001481305
0,2.999999962886557
0,0.0
0,1.99999994958484
0,4.0000001420545175
0,4.000000163743118
0,5.999999788200366
0,0.9999999725677104
0,0.9999999785933051
0,0.9999999693954871
0,9.00000000986058
0,1.9999999556388053
0,1.9999999324502462
0,7.000000077204085
0,0.0
0,7.999999720230068
0,4.999999819343971
0,9.000000399566805
0,0.0
0,3.0000000032026497
0,2.0000000273749463
0,10.000000335026996
0,1.0000000277694943
0,1.0000000329937342
0,4.999999891004632
0,1.9999999455136255
0,0.0
0,0.0
0,3.9999999682853744
0,2.0000000542435954
0,2.0000000693256794
0,2.999999968156876
0,2.0000000680847005
0,2.000000096910328
0,0.0
0,3.999999883085593
0,0.0
0,0.0
0,0.9999999554600607
0,1.9999999199618408
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999722603048
0,0.0
0,0.9999999472879437
0,1.0000000125184012
0,0.0
0,0.9999999728159226
0,0.0
0,1.9999999360858935
0,2.000000036455918
0,2.0000000234400614
0,0.9999999700553241
0,4.00000001467414
0,6.000000377331904
0,0.9999999622586866
0,2.0000000325407647
0,4.9999997908962515
0,0.9999999793796698
0,5.0000000606179915
0,21.000001576416846
0,8.000000397081784
0,1.0000000203859956
0,1.9999999862042173
0,0.0
0,2.000000022173875
0,1.9999999508548632
0,11.999999845119229
0,12.000000521342479
0,10.999999273544745
0,8.000000266719226
0,2.9999997729996624
0,4.999999756130982
0,3.999999827821134
0,2.0000000571408227
0,4.000000099244497
0,3.0000001141734325
0,1.000000022812996
0,5.000000067025879
0,1.999999992882581
0,1.9999999725494306
0,1.9999999742080055
0,8.999999880041049
0,2.9999998497377733
0,3.999999974202718
0,8.000000027187065
0,0.9999999957305106
0,3.999999848113252
0,11.99999989146612
0,7.0000001764770605
0,11.99999944251005
0,4.00000015849268
0,3.0000000881948496
0,3.9999997897034523
0,8.000000155937375
0,8.000000158609373
0,5.000000037656889
0,4.000000061657938
0,6.000000137905481
0,3.000000073030135
0,12.000000217677597
0,5.9999996273563045
0,6.9999999422247665
0,10.000000114279189
0,5.999999748896492
0,1.9999999901627565
0,0.0
0,14.00000049775927
0,5.00000000657232
0,3.00000010473783
0,6.000000062786055
0,9.999999756319458
0,11.99999992754492
0,7.00000051632968
0,10.00000085416248
