tesDETyeuxNOUN_count,tesDETlieuxNOUN_count
669.00001487821,4.99999996256566
1374.9999910845504,8.999999805330194
792.999982699896,3.9999999767990175
1215.000038238841,8.999999891946668
1178.0000229348905,3.0000000908929954
854.9999948551191,4.000000035582946
707.0000231846477,10.999999769574735
697.0000005184042,7.000000231690258
1036.9999566065674,7.999999917149925
695.000028101844,7.000000139491419
1128.9999535559682,8.999999772638997
1498.9999895179571,4.999999847459103
610.9999942008817,4.000000076486705
1005.0000114675447,6.99999963365153
496.99997715395386,6.000000040811261
513.9999878508638,5.9999999693338895
461.0000067455119,5.000000131353044
1397.999997181372,12.999999540414192
1347.000091504381,8.000000294555232
2095.9998493244093,18.999999348098275
2556.0001121021264,15.000000605166704
2809.000025455105,16.99999985903274
2836.0001683943724,29.00000070733569
2450.9999590594866,20.99999914678742
3069.000049644516,17.99999980248019
2320.9999951158234,11.999999770058777
2093.000076087465,16.000000407246215
1576.9999923289336,14.000000034782234
1903.9999883292978,15.999999838355006
1656.0000294811864,30.99999988217515
2058.0000932231505,14.999999548105713
1244.9999943628065,9.00000019535185
1648.9999969533899,13.999999391776417
1888.000085939725,13.999999584603728
2166.0001200772067,19.000001232757956
2371.999989908421,18.99999931713275
2949.0000861021986,23.999999814685463
2115.9999045169816,19.99999908062263
2388.9999964457097,15.999999956611799
2093.999960301168,11.999999483571482
2273.9998385113536,19.999999020575316
2690.9999461242455,18.99999889375268
2573.9999910017946,27.00000058150448
2696.9998378428436,26.99999823947528
2646.0000282072015,19.999999856503486
2460.999987001567,29.999998348281274
2332.0000279330666,19.999999051655934
2334.0000268336057,38.99999940269564
1247.0000067996145,18.000000085755666
1429.9999716963857,16.999999783231416
1698.000020876065,17.000000549555264
1646.9999657438277,18.999999351880813
1869.0000431068606,27.000000174379956
2115.000133491595,31.00000135292255
2622.9999816431928,27.000000353599777
3645.000017326364,33.00000094477316
3056.0000466199604,33.999999392559964
3689.9999500657723,25.00000008605149
3414.0001441241125,23.000000863106713
3233.9999418418447,18.999999627035024
4308.00018114594,15.000000723463021
4543.999843758934,27.999998384044765
4253.999898426799,29.999999980077735
3355.0002109135917,21.00000165780728
3919.0001077709426,33.999999925356484
3428.000139981454,21.00000020839368
3150.9999841304398,30.000001377357737
2753.9999767503778,24.99999985540411
2647.999852050154,10.999999257753728
3243.9998859381094,15.999999549554557
2074.000025422676,12.000000191904252
1163.0000547611987,2.000000049232848
2040.9999515098696,6.999999966820351
1721.999982915986,14.000000645205533
1821.0001308447772,16.000000182879816
2366.9999179539477,27.000000273009547
2193.99993462222,11.999999576466301
2533.9998615323716,6.99999958972357
1937.0000515341558,3.000000034116545
2108.9999461013576,11.999999836531451
2125.9999909823305,10.999999563097731
1611.0000280726279,6.999999981233264
1735.0000257278343,7.9999999588327935
1810.000100379248,6.000000066112955
1930.9999765935386,15.999999616547667
1638.0000681270847,15.000000437118842
1832.999904450369,11.999999749090533
1668.9999295293094,6.999999976114477
2017.999975456759,9.99999956948566
1869.9999634371252,3.9999999449127754
1723.0000357245428,8.000000363177353
1756.9999526343258,5.999999641573623
1927.9999650004177,7.000000150719323
1890.0000708871837,5.000000029193391
1853.0000280239658,8.000000237556328
1989.0000186823786,12.999999839984289
2109.0001006677767,4.000000135761667
2080.0001477116753,16.000000714123857
1953.9999739083526,3.000000114780004
2341.0000385252843,15.999999802061637
2595.999976828341,9.000000123982533
1996.999973796873,7.99999979833936
2069.000100496841,5.000000064517344
2417.000179943639,21.000001270828324
2126.9999001289275,11.999999576400732
2549.9998235593757,3.999999997834766
2581.999901347895,8.99999948360826
3047.9999352132445,5.999999600495653
2993.0000500968076,10.000000061189693
3135.9998594000785,10.999999957836064
3342.999813756443,5.999999797350739
2910.0000750220374,12.000000490076497
3273.9998665789913,8.999999759192068
2985.999966548213,6.999999859880278
2134.999882408214,3.9999999217893762
777.000030223705,7.00000014323579
1120.0000592548677,4.000000142336843
1366.9999995695578,6.000000006405299
1462.9999790427826,5.000000068437367
1878.000046712984,6.000000104557353
2132.000080317508,8.000000222155954
2599.0000776139877,7.000000377563836
2526.9999642954117,7.999999705224358
2313.9998976369316,5.999999836540876
