sensationsNOUNégalesADJ_count,sensationsNOUNlégalesADJ_count
0.0,0
0.0,0
0.0,0
2.999999963982223,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000058816982,0
0.0,0
1.0000000114049021,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.99999996845855,0
0.0,0
0.0,0
0.0,0
1.0000000029391458,0
0.0,0
0.0,0
0.0,0
6.999999910684699,0
0.0,0
7.0000002262874625,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000858884697,0
1.9999999642682331,0
7.999999736420471,0
0.0,0
0.0,0
5.000000180515361,0
0.0,0
0.0,0
9.000000710488836,0
6.000000231999044,0
0.0,0
0.0,0
0.0,0
0.0,0
10.99999946297799,0
2.000000031984042,0
3.000000073849272,0
0.0,0
10.000000248895613,0
0.0,0
21.999999870299884,0
0.0,0
15.999999472528952,0
12.999999872079115,0
0.0,0
5.999999761689672,0
1.999999971891125,0
4.000000146232148,0
29.000002061771212,0
15.999999616547667,0
3.0000001563214287,0
3.999999830345909,0
0.9999999722953768,0
9.99999956948566,0
1.9999999724563877,0
3.0000001573647905,0
0.0,0
2.000000043062663,0
4.000000095465655,0
0.0,0
0.0,0
10.000000527672372,0
2.000000089265482,0
3.000000114780004,0
14.999999814432785,0
8.00000030031551,0
33.9999989442887,0
18.999999883403337,0
15.00000020285973,0
1.999999929400122,0
0.0,0
0.0,0
5.999999600495653,0
9.00000000986058,0
0.9999999778194026,0
0.0,0
8.000000326717664,0
11.999999252686159,0
2.999999999765244,0
0.9999999804473441,0
6.000000015070285,0
0.0,0
1.9999999346428499,0
7.000000095812314,0
10.000000335026996,0
4.000000111077977,0
1.0000000329937342,0
0.0,0
5.999999836540876,0
5.999999654011642,0
5.99999985590005,0
3.9999999682853744,0
6.000000361887779,0
2.0000000693256794,0
0.0,0
11.00000048016511,0
0.0,0
2.000000010154938,0
2.9999999123141943,0
2.0000000442689694,0
0.0,0
0.9999999554600607,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999786677878,0
0.0,0
0.0,0
2.0000000061807155,0
0.0,0
0.0,0
2.999999886853992,0
1.9999998945758874,0
3.0000000375552034,0
2.0000000376892166,0
0.9999999728159226,0
1.9999999746787551,0
3.999999872171787,0
1.0000000182279591,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999622586866,0
0.0,0
0.9999999756852518,0
0.9999999793796698,0
1.999999987750524,0
3.0000002252024065,0
7.000000147011809,0
4.000000081543982,0
2.9999999175093865,0
0.0,0
6.999999896543752,0
1.9999999508548632,0
0.0,0
2.000000019765315,0
0.0,0
1.0000000333399033,0
2.9999997729996624,0
0.0,0
0.9999999569552831,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999964412905,0
0.9999999862747153,0
0.999999987104003,0
2.999999960013682,0
0.9999999807698425,0
1.999999987101359,0
4.0000000135935325,0
0.0,0
0.999999962028313,0
1.9999999151010417,0
0.0,0
0.0,0
1.00000003962317,0
0.0,0
0.0,0
3.0000001192081447,0
3.000000059478514,0
0.9999999948611046,0
2.000000030828969,0
3.9999999143122302,0
1.0000000033392986,0
1.0000000181397999,0
3.99999993131066,0
0.0,0
0.0,0
6.999999707045908,0
0.0,0
0.0,0
3.0000001532524547,0
7.000000486866342,0
2.000000027100247,0
8.999999593305972,0
2.0000000048631557,0
0.9999999571843041,0
2.0000000860835474,0
3.0000001256848385,0
