telsADJyeuxNOUN_count,telsADJlieuxNOUN_count
0.0,8.000000166092835
0.0,9.999999908033177
16.999999901395825,20.999999878194846
2.999999963982223,39.00000135335651
12.000000004254828,36.99999977357428
0.0,24.00000005728652
9.000000371864159,52.99999945016311
6.0000003768629995,61.00000050370864
1.999999930294245,62.999996432458104
9.000000081054118,31.000001502375632
0.0,39.999996627906704
15.000000073780095,38.999999341583795
0.0,25.000001310540117
9.00000005844102,21.999998495645443
5.999999617422542,8.999999990652109
0.0,15.999999698694653
4.000000105082435,22.999999837761326
18.99999893334408,21.999999485541792
0.0,28.000001775985865
0.0,48.999999221996944
19.000000018067798,76.00000007227119
1.999999983415616,97.00000201019961
11.000000268299745,83.00000202444352
0.0,188.0000052433922
0.0,106.99999988055882
46.00000063156328,82.00000095040937
21.00000015636862,120.99999917233171
0.0,114.99999931350544
14.999999867370448,152.9999986471786
1.0000000087314196,121.00000176874966
0.0,66.99999934314454
2.999999875228527,65.99999839436013
0.0,39.99999877800253
0.0,81.99999844325409
11.000000200394014,159.00001275758038
25.99999906555008,124.99999550745233
1.9999999776740673,166.00000194639395
5.999999596536267,106.00000265868073
12.999999898789712,200.0000010406246
14.000000270881783,151.9999956817256
9.999999858883344,173.99999085153306
17.000000320729796,181.9999946454353
0.9999999970185707,144.99999493367125
6.000000026446122,154.99999178673875
24.000000879657204,300.99999471516037
9.99999964838366,111.99999351525294
20.999999421437476,189.00000237836915
0.9999999846845036,115.00000317924216
11.000000175070964,146.00000192222095
15.000000073721797,61.999999739408615
32.9999997585219,87.00000412069173
34.99999840745027,157.0000012765081
2.0000000129170337,90.00000262758914
17.000000909841138,120.00000082333102
12.999999600431524,181.9999995344233
13.00000037218337,156.9999978003587
6.999999767716253,88.99999808826868
59.9999984780223,192.9999989858518
13.00000001930926,134.0000007574805
29.999999227507615,126.99999998562791
31.000000925150506,207.99999819529168
55.999998180597814,203.99999041263658
22.00000046457172,167.00000433074217
