aiesVERBeuVERB_count,aiesVERBluVERB_count
3.0000002035271756,2.000000041523209
13.000000029642681,3.0000001216095025
5.999999965198525,0.9999999941997544
4.000000103775265,2.999999963982223
1.0000000302976653,0.0
1.0000000284221313,0.0
2.0000000141438896,0.0
4.000000043258758,0.0
4.9999996297626685,0.0
3.000000158074029,0.0
0.0,0.0
2.999999731341198,0.0
2.9999998908653858,0.0
0.0,3.000000019480339
1.999999966560563,0.0
1.9999999623368314,0.0
1.0000000262706086,0.0
2.9999999817091996,0.0
3.000000110458212,0.0
0.0,1.9999999200885514
6.000000242066681,0.0
22.00000049306192,0.0
21.000000512208597,0.0
7.000000090063139,0.0
3.999999956106709,0.0
0.9999999808382316,0.0
2.000000050905776,0.0
7.000000318516797,1.0000000196916272
1.9999999419691148,0.0
9.999999957814573,2.000000017462839
6.000000074543349,0.0
2.999999875228527,0.0
8.999999790695833,0.0
4.00000004561961,1.0000000114049021
11.000000200394014,0.0
16.999999389013517,0.0
15.000000080345485,0.0
14.99999962959328,0.0
12.00000023128836,0.0
7.000000135440891,0.0
8.999999454680188,0.99999996845855
8.99999980362062,0.0
17.99999994633427,0.0
10.999999421973799,0.0
13.000000341628034,0.0
18.999999013598444,0.0
22.000000549762206,0.0
33.00000114143003,0.0
5.9999998445881335,0.0
9.999999342512684,0.0
24.00000077584273,0.0
15.000000104416179,0.0
6.000000038751101,0.0
16.00000050637875,0.0
29.999998683427975,0.0
13.00000037218337,0.0
6.999999767716253,0.9999999821341166
38.9999997385045,0.0
11.999999878212282,2.0000000553250246
8.000000026562436,5.000000016601522
21.000000564119777,0.0
18.999999180915932,2.9999999697943247
28.0000000551261,0.0
36.00000284195534,0.0
29.000001352879515,0.0
32.000000676979596,1.0000000211556124
30.00000023647058,0.0
19.999999884323284,0.0
38.99999704149454,0.0
35.999999895860824,1.99999994369432
30.00000202871577,0.0
6.000000147698544,0.0
17.000000548867757,0.0
15.00000037334342,0.0
17.000000310449526,0.0
32.9999990292773,0.0
34.000000575067176,0.0
11.999999604396711,0.0
9.000000194269386,10.000000297561318
8.99999978653561,0.0
29.999999500408205,2.999999880844836
9.999999700226967,0.0
13.000000808885979,0.0
11.000000370096409,0.0
29.99999928102688,0.9999999760342294
7.000000249920568,1.0000000233997843
17.999999408591794,0.0
25.000000582735716,1.9999999445907537
12.999999790525473,0.0
22.999999949058218,0.0
10.000000072852593,0.0
13.0000001523372,0.0
8.000000172250655,3.000000064593996
12.000000646951676,0.0
5.999999913893005,0.0
3.999999950764397,0.9999999876910992
10.000000527672372,0.0
12.000000535592893,0.0
12.00000045912002,0.0
18.999999764948193,0.0
6.000000225236631,0.0
6.000000047408101,0.0
6.000000439183383,0.0
20.000000818715584,0.0
27.99999901160171,0.999999964700061
24.999998776373133,1.9999999451354205
18.999999485362302,0.9999999785933051
17.000000019416458,0.0
17.0000004204935,6.00000030797469
4.99999999000833,2.9999998325468895
34.99999944111566,0.0
28.00000030881634,0.0
27.000000023490248,0.0
15.999999440460133,0.0
29.000000676364223,10.999999867813536
10.00000052773231,0.0
9.999999951663943,0.0
12.000000012810599,7.9999997385713995
4.000000054749894,0.0
3.0000000522786765,1.9999999946612657
20.000000555389885,1.0000000277694943
31.000000509678816,1.0000000329937342
25.999999192457977,3.999999852612179
4.999999863784063,0.0
20.9999998224773,0.0
10.000000163617756,0.0
9.999999721501302,0.0
18.000000289035363,1.0000000271217977
10.000000540960457,1.0000000346628397
11.999999872627503,0.0
14.000000687991415,0.0
11.000000533006808,1.000000048455164
20.999999600116823,0.0
1.9999999415427965,5.999999824628388
25.00000203593524,2.0000000442689694
8.000000334275759,0.0
4.999999777300303,0.0
13.999999263382705,0.9999999599809204
10.99999957506413,0.9999999691540938
7.999999782758891,0.0
6.999999937015033,2.0000000070227286
10.999999744549278,0.0
0.9999999893338939,2.9999998948213578
4.9999998066055085,0.0
0.0,0.0
6.0000000185421465,0.0
13.999999738928242,0.9999999813520173
12.999999825649375,0.0
8.999999864799364,0.0
12.999998975467925,0.0
19.99999941524979,0.0
14.999999553725456,0.0
11.999999252646022,0.0
8.999999783006247,0.0
19.000000074454597,3.999999872171787
14.000000255191429,0.0
8.000000093760246,0.0
5.999999945993321,0.0
13.999999648727595,0.0
24.000001509327614,2.0000000302834584
41.99999889611742,2.9999999669848245
25.99999930452345,1.0000000162703824
27.99999826882695,0.9999999756852518
22.999999354032152,2.9999997664387528
26.999999378423652,2.9999998903841014
17.000000194066786,0.0
23.000001742914385,2.000000099270446
33.99999911684954,0.0
42.99999939440599,0.0
42.999999487590856,0.0
17.999999596015506,2.000000022173875
47.99999882051671,2.9999999262822947
19.000001197515797,10.000000448030166
30.999999601548847,1.0000000098826576
25.999999574688495,0.0
14.99999972256066,1.0000000333399033
19.999999523010146,1.9999999134380493
13.000000272741335,4.999999756130982
17.99999885141986,2.99999987086585
31.000000316529587,1.0000000285704114
28.000001085280918,3.0000001720757314
19.00000060608901,0.0
9.999999870426333,0.0
16.99999910277768,0.9999999782454786
29.0000013326761,0.9999999964412905
20.99999952721042,2.9999999588241466
12.000000215662816,0.999999987104003
19.999998764456024,1.9999999127819221
35.99999967800134,0.9999999807698425
12.999999713863224,5.999999961304077
34.000001541872614,4.0000000135935325
21.000000573277447,0.0
25.999999617219387,3.999999848113252
21.999999266541394,4.999999687537638
24.000000123985906,3.0000000154982382
23.9999988850201,3.999999950667093
23.000000495370422,1.00000003962317
26.000000301269864,0.0
29.999998888460823,2.9999998422775893
22.000000550291038,1.0000000194921719
36.99999947710034,6.000000118957028
43.00000072929799,3.9999999794444183
36.99999968341875,2.9999999195409988
54.999999487886015,3.00000006895274
31.000000922677366,4.999999953684255
39.000000953963024,4.0000000725591995
56.999999695201126,2.9999998136781523
98.00000252641897,6.9999999422247665
128.99999751046013,10.000000114279189
133.99999346066414,7.999999665195324
190.00000588127014,7.999999960651026
230.99999082289375,13.99999983092163
330.0000031603825,10.00000007600382
434.00003655458124,21.000001460599027
617.000014192385,13.999999805176973
602.9999997986482,17.999999186611944
693.0000347826292,18.00000084775737
559.9999777885433,20.99999987320361
682.0000461273962,34.00000275364389
629.0000422371962,14.000000151316234
