cordesNOUNégalesADJ_count,cordesNOUNlégalesADJ_count
29.000001590783064,0
19.000000272861683,0
60.99999964618502,0
19.000000379083282,0
48.000000017019325,0
4.000000113688525,0
35.00000117216804,0
4.000000043258758,0
21.999999625182586,0
64.0000012753501,0
36.99999885443652,0
8.999999902560647,0
101.00000476178322,0
33.999998573566806,0
20.999999225497188,0
0.0,0
35.00000015300863,0
78.00000066541622,0
25.00000147926702,0
27.999999310267878,0
6.000000242066681,0
24.999999905276898,0
11.000000268299745,0
42.99999997549539,0
36.99999853928272,0
41.99999969954061,0
83.00000349911052,0
14.000000637033594,0
39.99999835521896,0
25.00000093053339,0
69.99999789115998,0
18.000000390703708,0
38.999998217745095,0
19.000000312537296,0
19.000000519134694,0
54.999998023279026,0
38.000000732160515,0
76.00000084648374,0
67.99999990354333,0
42.000000812645354,0
34.99999950609169,0
42.99999837007434,0
89.00000039665586,0
59.99999876083538,0
109.00000062378602,0
94.99999825129733,0
46.99999993323951,0
33.99999947927312,0
39.00000202577481,0
5.999999923493442,0
26.00000084049629,0
70.99999920890534,0
98.99999688780169,0
60.00000041166551,0
42.99999913858982,0
49.00000140284501,0
71.99999614031485,0
33.00000061849229,0
71.00000094312817,0
56.000000185937054,0
66.00000121853436,0
59.99999562919775,0
28.0000000551261,0
30.00000236829612,0
48.00000185599235,0
65.00000220067443,0
57.00000026675217,0
54.999999681889044,0
61.99999843167049,0
17.999999947930412,0
28.99999968929104,0
39.99999931218993,0
46.00000062122485,0
77.00000280675125,0
50.00000266201434,0
130.0000044551144,0
23.999999887448183,0
47.999998417586845,0
42.00000139682913,0
58.99999795448561,0
16.999998978807476,0
38.00000026207464,0
43.00000257289008,0
36.00000197785696,0
19.999999520684586,0
27.000001062404554,0
41.99999770252643,0
14.999998989266718,0
37.999997663657275,0
36.99999887022039,0
20.000000145705187,0
52.000000609348795,0
54.00000328802497,0
43.000000034730334,0
20.999999346259862,0
9.999999876910993,0
60.000004672179884,0
15.000000097870565,0
60.00000308043815,0
50.99999936907146,0
39.99999979059824,0
37.99999844615122,0
27.0000010719188,0
27.00000069408908,0
43.00000013464276,0
26.9999993668921,0
27.000000177392707,0
41.99999720346957,0
48.000002463797536,0
19.99999996003332,0
34.99999944111566,0
32.00000130687066,0
51.99999903490188,0
24.999999021039987,0
4.999999819343971,0
1.0000000339251622,0
8.000000284673686,0
6.99999946753485,0
6.00000008212484,0
10.999999789776627,0
10.000000277694943,0
11.00000014301953,0
23.99999851375782,0
7.999999782054502,0
13.999999422346399,0
6.9999996299912235,0
0.9999999920713438,0
4.000000108487191,0
10.000000540960457,0
15.000000040099014,0
4.000000136169401,0
13.000000629917135,0
18.99999979256589,0
10.999999484909285,0
4.000000088537939,0
14.000000584982581,0
0.9999999554600607,0
4.999999888079692,0
9.999999862802738,0
11.000000282028054,0
2.0000000070227286,0
0.0,0
0.0,0
0.0,0
0.9999999731011312,0
12.000000037084293,0
1.9999999627040346,0
20.000000190267755,0
23.99999909483194,0
14.999999096227377,0
8.00000010014721,0
2.0000000376892166,0
3.9999998912636903,0
4.999999833648737,0
3.999999872171787,0
6.000000109367755,0
17.999999701750596,0
1.9999999401106483,0
16.00000005869656,0
2.0000000302834584,0
13.999999632039142,0
8.00000013016306,0
3.999999902741007,0
0.0,0
23.999999123072822,0
13.99999996886438,0
3.0000001489056687,0
33.99999911684954,0
4.999999780119725,0
8.999999528922189,0
3.00000009361575,0
31.99999921367781,0
10.000000448030166,0
1.0000000098826576,0
0.0,0
6.00000020003942,0
4.9999998807525365,0
0.9999999701178797,0
0.0,0
4.000000114281646,0
12.000000688302926,0
0.0,0
0.0,0
1.9999999564909574,0
3.000000085049117,0
0.9999999862747153,0
1.9999999742080055,0
5.999999920027364,0
0.9999999807698425,0
1.999999987101359,0
0.0,0
0.9999999957305106,0
0.999999962028313,0
0.0,0
1.0000000402447056,0
5.00000004070667,0
4.00000015849268,0
4.0000001175931335,0
13.999999729647016,0
5.000000036729232,0
4.0000000793046855,0
1.9999999897222087,0
0.0,0
0.9999999785780576,0
1.0000000033392986,0
1.0000000181397999,0
1.99999996565533,0
0.0,0
2.9999999299747717,0
5.999999748896492,0
4.999999857892956,0
9.000000057211002,0
5.00000003800191,0
13.000000335531428,0
8.000000108400988,0
0.9999999895946298,0
9.000000423878685,0
0.0,0
3.000000129125321,0
6.000000251369676,0
