auxADPâmesNOUN_count,auxADPlamesNOUN_count
126.0000058645365,48.00000325643481
99.00000000337566,91.99999975070341
106.99999937937372,81.99999952437987
173.00000038970808,91.00000315783187
115.0000012384993,91.00000122998964
124.00000821067908,71.00000131502114
187.00001026073676,75.00000145504583
51.999999938414135,74.99999971918972
142.99999677979503,52.99999560514922
91.00000230484841,32.999999772974476
188.99999541519037,58.999996696150916
124.00000046820806,46.99999768044424
158.0000013562284,237.00001402231692
233.00000316018335,67.99999714713361
139.99999483664794,305.0000029448716
203.99999714623755,88.99999379620226
288.0000006677712,351.0000023228195
523.9999846347854,184.99998613115724
476.0000350345365,170.0000088669477
716.9999455027992,218.9999973633477
899.0000504907149,157.0000040886481
1486.0000432931577,349.00001027808275
1031.000025147003,186.00000453670475
834.0000141968773,194.99999679560014
911.9999762811734,319.9999964885368
1203.9999214523946,164.00000190081875
822.0000257120732,182.00000942222482
867.0000227940284,205.00001084222387
1015.9999908551705,162.99999339434996
714.0000285081679,157.99999477508368
839.0000157424172,217.00000844025837
386.9999957250551,239.99999913294252
399.00000297463123,226.0000058308955
690.0000191789924,196.0000064525035
961.0000318661148,189.00000396213227
1154.9999584888596,422.00000362291047
1668.9999193389178,268.99999774053197
1387.0000039597815,402.00000488056025
1777.0000127918179,416.9999992429536
1361.9999824343042,503.9999792627823
2267.9998709457036,370.99997914748525
2196.000021250294,398.9999712354572
2421.000041108184,242.9999959654973
2768.9999223632426,297.9999910387143
3603.000062069856,335.99999289637594
3482.9997989043927,277.999995955015
3047.9999741085176,288.9999999122783
2988.999858705179,372.000000890001
1778.9999271488055,166.00000545211734
1762.9999110077865,127.99999836786006
2256.0001514249275,207.00001323295277
2577.999970480214,392.00001301139275
3219.0001589167423,243.9999947548027
3128.000122793124,351.0000166858895
4838.999917214051,585.9999968478405
4060.000310375394,498.99999420270177
5361.999931008773,413.99998123793245
4151.999649413908,359.99999086813375
4487.999961711199,524.0000085965643
4159.000076164406,374.99999732065737
4517.999872434667,337.00000692752747
4994.9997029894375,437.9999692231502
5083.000022715316,354.0000072966656
4899.0003778514065,292.0000206803888
5313.999989205378,312.0000028019185
5077.00001152419,440.999996002734
4639.000334657231,455.0000227533746
4153.000038207711,484.9999935343702
3852.999849524566,455.9999875372009
4537.999698099383,434.0000009674318
3637.0000233114897,486.0000155168979
1409.9999824445629,684.0000009491972
3289.0002309436777,323.00001630332537
2994.0001030075073,517.0000078231246
2575.0000895229105,446.9999994183588
2826.000090733482,302.9999910870007
2622.9999623582376,272.0000046005374
2651.999886004512,410.0000069474486
2631.9999894868934,279.000000874845
2766.999885588236,315.99997958229346
2493.9998130634394,366.99998161757236
2161.9999261448825,269.9999912692135
2244.000144758957,415.00000683079776
2395.0000186745187,326.00001697359846
2131.99997043104,432.0000111728499
2304.0001310784833,341.0000089266694
2323.999933429521,378.00000134324404
2284.999977081061,405.99998007953434
2539.9998108050995,447.99995830053416
2317.9999345849233,389.9999859458767
2361.0000547364934,398.0000308143898
2189.999969498562,372.000000071829
2648.9999922138395,288.00001753613316
2670.0000105415047,501.00001294859874
2398.999943372517,311.99999834136156
2545.0000221686637,350.9999894077698
2833.000145197068,299.00000892444126
2735.000203812286,332.0000216775167
2941.000069160362,362.0000118880254
2816.999974791354,430.9999914544096
3247.0001366477536,461.0000239357261
2966.99983392779,363.9999800971475
2559.000182789681,1175.0000802788386
2734.0000091241814,356.0000096390139
2816.9998790770505,275.9999836470563
3050.9999783684684,266.99999966723374
3006.999914371701,375.0000009290606
2989.9998642376663,334.99999266183136
3126.000096256407,305.00002786211957
2727.999914465323,266.9999931695786
3088.999796159335,290.99998747082
3147.000119132237,339.00001947885556
3120.999893156707,309.9999829676543
3537.999983253653,351.99997764094195
2367.9999590044467,264.9999884358045
1427.0000290919359,116.00000280443467
1979.0000859820123,68.00000161136998
1497.9999492252039,130.99999501043803
1477.0000457334868,118.00000006863164
1805.0000276763658,102.99999689157664
2260.000046337877,169.9999965102239
1693.000051973288,222.0000086440783
1987.9998800998205,166.0000033635707
1574.9999550003668,123.00000292392832
1275.9999241232836,88.99999681988618
1422.9999793510706,115.99999156108689
1279.9999858670776,103.99999837857123
1284.0000567316574,136.00000926496028
1214.0000885260497,102.00000411860582
1215.9999408519254,118.00000392968428
1173.0000525098883,103.00000318926432
1072.0000955532641,108.00000834810974
1156.9999680889837,100.99999838548224
1021.9999759356514,144.99999130960254
1105.9999918641308,137.00000451499747
1155.0000579084945,133.00001075210523
1161.9999196757062,136.99999572936704
897.9999360231876,84.9999970392537
799.9999355905369,173.9999951465977
674.9999543757563,91.99999982466557
378.00000010139246,60.99999784995128
341.99999074468116,82.00000356707932
429.9999899982304,56.99999800160579
426.9999879506465,65.99999830378866
522.0000025437939,45.99999765698513
541.9999914824472,75.00000328953483
932.999948786977,76.00000113478765
1282.9999582632122,72.99999741620599
1106.999989905918,134.99999797199047
950.9999768997707,115.99999614723714
1016.0000411127156,128.00000160235538
1044.000010926447,152.00000702977286
1022.9999463955543,153.9999960242246
902.9999936168174,140.00000028847595
1005.9999928446201,173.99999398504698
1002.0000494929609,220.00000968806842
1141.0000721863055,178.0000036137954
1094.9999363607124,198.99999234458096
1028.9999854551713,186.99999967943629
1249.0000273632252,120.9999976781671
1218.9999774945072,194.99999560816818
1505.0000792138512,149.99999972418448
1475.9999987733154,133.00000228052903
1241.9999568761239,168.99999668686442
1749.999956252219,141.99999456820302
1988.0000507648308,252.0000189170021
1627.0000869699854,189.0000047710578
1621.9999941095914,199.0000093485912
2240.999948019835,207.99999559898552
1578.0000008425632,291.00000562803564
1771.0000013474203,179.99999982287102
1519.9999522786215,201.99999287570068
1306.000052972604,168.00000475683888
1244.0000416948187,182.00000119451775
928.9999888110749,103.99999829875398
903.0000759806682,199.00001207740593
950.9999175478922,141.9999889962309
915.9999798068171,132.99999895388882
1084.9999762836596,160.99999437801398
874.0000428040054,159.99999850029872
1044.9999785710802,101.000000455434
902.9999813609495,107.00000208302612
985.0000473312034,118.0000059112662
864.999973623004,158.9999928492629
978.0000062835572,259.0000068320391
