bellesADJâmesNOUN_count,bellesADJlamesNOUN_count
28.00000114629437,11.000000369620011
22.999999937675852,16.999999694456843
28.99999983179287,5.999999965198525
26.000000902237673,5.999999927964446
22.000000486890055,2.0000000605953305
13.000000135170971,5.000000220216238
68.00000171375886,0.0
29.999999388516102,16.000000173035037
44.99999745175578,4.9999996297626685
34.000002053617635,26.00000110786293
44.999996965480726,1.9999999073039048
86.99999504304294,10.999999487275762
66.99999978265551,16.99999982556957
52.999997049731896,10.999999247822721
85.99999940888165,44.99999769518736
63.999998794778605,7.9999998493473266
49.000002053722504,21.000001318145465
169.99999021603082,57.999996984098146
129.00000679857015,45.00000147061254
225.99999332966115,23.999999899118933
276.00000215334705,29.000001918465646
408.99999131715407,47.999997800667764
172.00000419523235,52.00000126832606
114.9999988476383,90.00000128634343
143.99999841984152,113.00000192412759
313.99999045286063,38.999997991853846
154.00000921373334,32.99999995761388
94.00000124876159,45.00000190995053
109.99999644517882,51.999998249115315
115.99999868185152,41.000002106233055
111.00000074079928,29.000001849549065
47.99999800365644,44.00000196779354
101.9999993784265,50.00000175476636
100.00000229062006,32.000000364956875
128.00000509985088,62.00000389748679
181.9999934588506,119.99999568715425
179.99999039177334,26.99999961600325
244.99999352452178,16.999999920607106
165.000004235533,89.00000136361598
187.0000027107971,31.000000055363913
254.99998524646332,12.999998979918702
250.99999383152863,35.99999921448247
261.99999259883475,41.000000539764464
477.999999350227,50.99999834525976
329.9999902491084,134.0000030234781
330.9999886798297,107.00000164932385
350.9999940140934,83.99999768574993
241.99999958733264,37.999999418011136
173.9999927330996,74.99999778135606
95.99999877589507,56.00000140584433
250.99999895618896,102.99999940487282
219.99999785906232,51.999997791313604
329.00000178379827,17.99999943414576
447.0000316222007,115.00000475503842
372.00000145289783,167.99999536233372
643.9999916595067,58.000001660510414
450.999993550825,77.99999924979647
457.99997285604985,33.00000061849229
536.9999977261647,15.000000301503217
597.0000111392877,37.99999925407005
779.0000108543117,91.00000309133483
700.9999408360795,49.999998241009166
609.9999898269859,92.00000158532313
564.0000516370471,39.000001300514924
945.0000358451971,38.00000100622569
752.9999884508343,140.99999861926904
608.0000223164973,16.99999995145805
703.9999959281798,93.99999945631944
527.999964372179,74.99999624685017
795.9999803184284,43.99999785191196
424.0000253680786,83.99999824541948
176.00000767742472,9.000000012489437
404.99999199566685,49.99999850410869
415.99998186589676,160.00000398232982
391.0000249793996,92.00000133029428
387.99999686582777,107.99999682308933
406.0000208659814,105.00000134387477
410.0000069474486,54.99999728927904
376.9999962902943,80.00000238049054
416.999997863124,67.99999774102122
325.99997667240774,84.99999904579647
311.99999625193004,89.00000376485771
352.0000021922209,69.00000152161005
317.00000664068574,111.99999865737198
329.99998940053786,72.9999969051198
208.0000090010148,87.99999999225122
398.99998918425416,63.99999728553454
250.99999551181878,120.9999979230919
285.9999813837958,177.999993037233
299.99999267874097,82.0000011743965
289.0000065772374,65.00000386126717
320.9999975448872,73.99999743726339
325.0000144363486,102.00000432152892
284.0000042541785,37.00000043236392
392.9999883697757,117.99999619236849
260.99999272914954,54.00000154889793
274.00001551252495,72.99999955949323
324.00001674749035,58.00000525626158
271.00001056467,32.000001224320044
389.99998874800093,59.99999925773114
350.00000843361045,59.99999968589735
311.9999865729348,77.9999966432337
292.00001534421517,101.00000709145147
338.00001136923163,75.00000594842214
318.9999771715385,79.99999717600488
367.9999985100314,92.99999648072173
371.99999937462326,120.99999363292258
388.9999821582195,106.99999402685125
401.0000183224679,93.00000432150625
384.9999855067023,74.99999742825335
367.9999842469181,78.99999712403927
349.00001863520936,65.00000119386392
460.99999288668096,57.99999866124495
515.9999848858504,68.00000055296668
378.9999760938862,74.99999662701757
129.99999856736972,73.00000030900891
187.00000604798015,19.999999903327883
156.99999233850434,4.99999973536875
180.00000555672565,12.00000016424968
282.0000102194321,38.00000050143182
313.00000693243953,56.00000155509168
218.00000645959554,72.00000178911806
253.99999470380135,13.999999935579067
184.9999903584608,44.99999919237927
146.9999946235949,33.99999918766214
255.00000417225277,18.999999341791323
216.99998662557175,24.999999303753253
194.00000665572767,21.999999999208562
169.00000206854475,29.00000226838074
225.99998763541953,14.000000250028023
139.00000568318,30.000002078263062
137.00001208952352,29.00000062646176
131.00000522373867,45.000000532392114
126.9999914485652,22.99999913416606
135.00000150558228,34.000000752572475
163.00000755297873,36.00000150424093
89.99999672394097,40.99999707505925
127.99999487755781,25.999998430453385
127.999996051724,5.999999643662761
88.00000225622443,19.999999456897225
60.99999784995128,11.999999691878305
54.00000246648606,7.000000275148317
48.99999984326243,2.9999998948213578
65.99999830378866,12.999999925472297
70.99999753734687,10.999999151278992
62.00000141470538,18.999999854866267
143.9999973146905,19.000000283696913
316.999991392782,17.999999873216318
171.99999596381087,86.99999651452839
177.99999446237462,13.999999035847653
163.9999978774266,12.000000150220814
175.9999983181802,23.0000005375608
173.9999925325277,21.999999191377768
128.99999743934637,22.99999981185384
131.9999894197086,29.999998586862663
136.00000626428073,29.999999600519203
216.00000456836653,16.00000018752049
202.99998895760643,26.999999254324443
196.99999313980067,34.00000052736209
230.00000376907929,26.00000010720343
319.9999827894188,18.99999968395887
358.00000438671714,20.000000644980933
293.9999944270042,60.999996328550154
245.9999959576003,22.999999354032152
315.99999186014827,22.000000412705855
366.0000144897313,27.000000403701378
346.0000271955248,35.00000314027607
448.9999975564368,47.99999917707143
502.9999890529309,21.000000164128977
359.000005545373,48.99999786981702
366.0000027300106,21.00000113814975
376.9999853345403,33.99999873240456
309.0000193842678,14.0000001078545
217.0000068768561,12.000000521342479
221.00000270014556,19.99999882270166
252.000005291504,13.000000433418741
249.99999481488615,30.999998561132358
211.99998724181825,22.9999997850033
253.9999984110229,26.00000000216309
248.0000025322367,17.000001054850166
264.0000182672199,28.999999450171927
188.99999139665857,7.000000149395285
