troisDETêtresNOUN_count,troisDETlettresNOUN_count
12.000000390381615,305.9999981609939
13.000000029642681,360.9999977243944
10.999999936197298,326.9999981033197
12.000000197476568,270.00001998364206
8.00000024238132,251.0000168571307
2.0000000568442626,255.00000654469332
5.000000035359724,242.99999185554952
12.000000753725999,208.00000973685212
21.999999625182586,325.9999843265572
8.000000159418764,308.00000662908235
18.999999309158518,374.99998888193915
0.0,284.0000016094642
21.000000568054848,270.0000093253437
6.99999963365153,375.9999888263126
15.999999732484506,266.9999891850043
14.999999635202842,273.00000119787893
28.000000735577046,289.00000835866865
28.999998492049073,490.99997456719103
9.999999995672757,506.000016768012
52.999996917033265,730.9999923510305
34.00000286866459,766.000026412986
20.999999488118902,1010.0000098631198
52.00000126832606,775.0000189029365
34.000000565838334,736.999976422246
68.9999981881364,947.9999769408381
18.000000159423045,977.999983781465
27.00000106537002,1034.0000053944268
36.99999934341207,843.0000324392523
63.99999814301167,824.9999539723077
85.00000274941475,1195.0000187867715
23.999999872671626,657.9999924313549
82.99999621568394,537.0000021615559
25.000000302987125,531.9999914935748
55.99999833841491,544.9999980689189
82.00000065047334,730.0000571542687
75.99999726853103,944.9999942209669
70.9999987944461,1092.999995810754
67.99999968242842,1054.9999645870223
71.99999857354875,1069.0000526152517
65.99999946219496,818.9999993317299
120.99999827505866,956.9999705991727
116.99999744706805,923.999966005011
124.99999697930902,1051.0000067965639
175.99999075158078,1318.999926246873
106.99999839283403,1091.999997950282
111.00000158825996,1390.9999339003198
116.00000041624122,1246.0000405148844
139.00000116482883,1511.9999966050664
79.99999893982577,1139.0000018691508
74.00000064634825,790.0000222551959
144.0000007302708,1509.000037006755
179.99999884299808,1341.9999406683555
99.00000541414595,1178.0000041975952
119.99999933607616,1370.00002922976
43.99999911607237,1843.9999956585439
145.00001084574723,1884.0000003821895
138.99999547941349,1588.0000166624536
77.99999993187777,1872.9999054251753
152.99999935468233,1937.0000791050409
94.99999682702285,1446.9999590191505
147.00000103816743,1950.000102418372
115.9999928681234,1730.9998997041732
164.00000551840114,2037.999959218588
132.00000508569278,1911.0000601686909
132.00001066119802,1744.0001081873288
105.9999991761306,1734.0000642811108
92.00000020036838,1858.0000686778271
96.99999577849847,1553.999980030511
96.99999296437986,1463.9999760750254
109.99999644850607,1991.999889357758
103.0000031961333,1655.000039632914
29.00000050481792,870.0000168170047
88.00000482827532,1414.000006883273
32.00000048116731,1117.0000479807538
65.0000004874419,1427.000016659013
98.0000012568345,1774.9999736593024
116.99999357518526,1705.9999960392777
73.99999791946206,1545.9999795494432
62.00000033739628,1515.00004140375
68.99999933264478,1539.999906936907
71.99999921615559,1616.9999340454667
52.99999949395778,1517.000009490163
66.00000174556743,1487.0000553626953
48.00000263714262,1410.0000409232553
65.99999976363806,1275.9999600020242
31.000000897637467,1523.0000319346227
77.99999574555159,1312.9999781159622
64.99999709389505,1181.9999565401847
41.999998191839765,1666.9999769102415
51.999999638279085,1906.999973648562
30.000001573647907,1448.0000198314228
47.00000096609543,1454.999991808225
70.00000150719323,1539.0000363247193
62.00000165999501,1492.000016859844
40.99999905923655,1325.9999929507865
53.99999859745983,1462.999999331777
76.0000033325445,1177.0000212151842
60.000000391482274,1762.000067591559
78.00000023734691,1508.0000706459105
72.00000232290309,1982.000020471146
75.0000058096717,2141.00009213492
80.99999626963057,1542.9999675609454
48.00000283516225,1529.0000980510004
55.00000389617568,1347.0000382822393
52.999999781643375,1709.9999115439218
82.00000097746998,1447.9999611385558
80.99999664740028,1588.999951416845
55.9999974226382,1615.999959178198
84.00000250323983,1814.0000361462314
38.99999782310957,1676.9999822790226
74.99999912884783,1883.9999155935866
69.99999993734536,1575.0000290566556
83.99999476880312,1667.9999711410178
94.99999510754749,1541.9999446088398
70.9999983630832,1330.9999846685796
29.000000512627977,770.0000346040058
36.00000208938791,660.999998664206
48.99999870246495,737.999960292502
40.99999978794129,601.0000105459069
45.00000150762149,567.9999972780639
94.00000436974463,731.0000185400881
52.99999976946401,849.0000097590219
82.99999807029383,809.9999988954196
67.99999814746326,728.0000098678706
50.99999981492975,722.9999882780629
62.999998285058375,752.9999992781829
58.99999724126974,687.0000205501967
84.00000207907402,736.9999937996201
57.00000090695552,664.0000502226139
52.000000843254945,638.9999910249536
64.00000556108657,722.000038742277
41.000002765399735,690.0000272041594
51.00000036025291,589.0000166663998
37.99999830858484,807.9999992252687
54.00000119526215,759.0000434863898
42.00000101283764,630.0000300347667
42.99999881731811,629.9999895206901
33.99999863935129,593.9999663530567
43.99999924219643,511.99999610959117
25.999999293966397,439.99997875998577
21.000000161303166,250.99999536478785
19.000000037509913,267.00000129526154
17.000000184577825,269.99999368067614
17.999999502632466,238.9999933408276
28.99999866709935,193.99999478161942
34.99999888505932,307.9999925939584
46.99999720951906,395.99997602717565
45.99999835144318,598.0000001755495
55.99999911336551,468.99998986829087
73.99999949206133,564.9999805090405
105.99999965671407,557.9999838107369
43.99999916300581,696.0000006196703
79.99999845699136,531.9999950138346
74.0000009179807,596.9999869800564
75.99999938896691,661.9999520333121
90.9999983466258,820.0000263027613
79.99999788234274,675.0000264971844
58.999996788158306,678.9999779711366
79.99999841453395,817.9999894455877
76.0000024399383,921.0000166671074
85.99999563132437,1029.9999709119165
82.99999999225528,985.0000413525097
107.00000028681224,1052.9999876136017
78.99999888609469,981.9999725394249
98.00000177205938,1443.0000323120016
110.0000014944204,1582.0001003613725
151.00001210491797,1390.000022091228
122.00000091081712,1514.999993391973
136.99999763365932,1747.000029662318
109.99999617080441,1568.9999915357264
106.00000153734501,1758.0000732067303
112.99999527872326,1398.0000127495136
95.0000007937017,1236.000035986053
97.00000246893248,1330.0000338855896
57.99999555959965,1074.9999442196251
58.00000037863861,1229.999991245656
98.99999522939639,1250.9999080612665
64.99999531836812,1095.9999528915168
99.9999942004274,1157.9999542657458
73.00000341366409,1069.0000121391508
98.00000418905263,1285.0000317846518
86.0000002307276,1024.9999999866245
61.99999891048035,1008.0000330112016
65.99999891579857,1058.0000188237561
104.99999761610536,991.0000137995884
78.99999799290948,1158.0000051458014
88.0000014580557,1157.0000120270063
72.99999781578896,1075.0000033552453
71.99999898571565,1002.9999902470424
96.99999674457301,1164.0000264786531
76.00000311093228,1055.0000582951454
81.00000069592906,1062.000042629015
100.9999984820454,1140.9999400510158
67.9999999194545,1201.999919111666
84.00000464338582,1159.000073478763
87.00000169107501,1083.0000070153035
92.00000031763169,1195.0000232238635
102.00000531405242,1211.0000413898897
84.99999809246547,1385.9999397057393
106.00000121592744,1328.0000754426137
99.99999997226834,1264.9999665286978
102.999998647126,1619.999995982882
101.00000066994575,1468.9999801985555
90.99999445370193,1547.9999567142224
68.99999978932594,1570.0000288092763
93.9999982539896,1398.0000051455522
122.99999775299796,1519.9999663489798
108.0000064938564,1591.9999731221158
110.99999793061147,1581.0000585394255
70.99999889132353,1186.9999805924754
91.9999962570966,1040.9999914718107
107.00000235765141,1348.0000159885426
145.0000040372098,1588.9999964880753
209.00001317168056,1801.0000852024382
312.00000268953954,2529.999972116977
270.00000583061114,2425.000091157366
294.9999981713504,2702.999935419531
211.99998518573992,1830.99997246812
239.00000964187214,1991.0000790300164
243.00000822201338,2238.000014116908
