ordonnancesNOUNégalesADJ_count,ordonnancesNOUNlégalesADJ_count
0,6.000000407054351
0,0.0
0,2.9999999825992627
0,4.000000103775265
0,2.0000000605953305
0,4.000000113688525
0,3.0000000212158344
0,3.0000001884314997
0,0.9999999651471223
0,1.0000000199273456
0,0.0
0,2.999999731341198
0,0.0
0,1.9999999615115687
0,0.0
0,1.9999999623368314
0,1.0000000262706086
0,13.000000110902704
0,9.000000145113997
0,8.9999999621696
0,4.000000161377788
0,16.99999907096091
0,1.0000000243908858
0,1.9999999936351254
0,21.999999758586902
0,0.0
0,33.99999910073535
0,17.000000635883342
0,5.999999946948179
0,22.000000321590846
0,17.000000849458814
0,6.99999989875532
0,3.000000039640718
0,6.000000260117716
0,20.000001748349383
0,7.999999712476949
0,21.999999589221424
0,9.999999540311315
0,104.00000200449914
0,7.999999973307673
0,4.999999929441672
0,26.000000816019046
0,13.999999958259991
0,14.999999690208849
0,6.000000219914302
0,14.999999472575494
0,9.999999905099557
0,26.999999586481596
0,15.00000043945723
0,30.000000147443593
0,18.00000058188205
0,22.999999976486063
0,17.99999943414576
0,4.000000126594688
0,9.000000117866591
0,6.000000171776939
0,10.999999696252718
0,33.00000061849229
0,10.000000503494055
0,30.0000005356599
0,48.00000018058958
0,35.9999996375319
0,7.000000013781525
0,15.00000118414806
0,25.0000002720103
0,34.00000237041007
0,48.00000329902405
0,22.99999986697178
0,41.99999847358898
0,53.99999802506509
0,15.000001014357885
0,6.000000147698544
0,23.000000310612425
0,27.000001562273187
0,27.000000842852394
0,17.00000053482742
0,27.999998399658388
0,10.999999457855807
0,30.000000157325957
0,1.9999999121799232
0,9.999999602816118
0,10.999999606558202
0,10.000000365580368
0,6.9999999160857485
0,9.999999760342293
0,30.000000874237685
0,25.99999975742443
0,17.00000012418535
0,16.999999618319737
0,7.999999889825551
0,5.000000036426297
0,18.00000031811239
0,20.000000430626635
0,4.000000095465655
0,30.000000274196335
0,1.9999999753821989
0,0.0
0,16.000000142503307
0,4.000000153040006
0,18.999999764948193
0,7.000000476648483
0,20.999998974006868
0,20.000000258069377
0,18.00000155919794
0,10.999999611700671
0,25.99999950188832
0,15.999999657492882
0,23.99999840198261
0,26.00000043035408
0,35.000000737348856
0,16.999999633572543
0,14.00000015440817
0,14.999999385535148
0,1.999999930057517
0,6.999999614453159
0,9.000000399566805
0,0.0
0,13.99999944126157
0,8.000000109499785
0,5.000000167513498
0,7.00000019438646
0,4.000000131974936
0,5.999999628439454
0,9.000000173134003
0,4.9999999413289355
0,1.9999999519666836
0,6.000000151640197
0,9.000000144517681
0,6.000000013644978
0,7.999999915085002
0,3.000000207826306
0,11.000000533006808
0,14.00000027368857
0,32.999997680423476
0,22.000000486958662
0,8.000000334275759
0,4.999999777300303
0,5.999999583535342
0,1.9999999383081877
0,9.999999728448612
0,0.0
0,2.000000035624639
0,0.9999999893338939
0,3.999999906469833
0,0.9999999731011312
0,0.0
0,6.999999869464121
0,5.999999833561827
0,2.999999886853992
0,7.999999578303552
0,4.999999853812447
0,2.0000000376892166
0,1.9999999456318451
0,10.999999757685002
0,0.9999999680429468
0,4.000000072911837
0,3.0000000351600926
0,7.999999760442593
0,8.00000002934828
0,3.000000188665952
0,4.999999731084669
0,16.00000026032612
0,9.000000043757293
0,12.000000095956551
0,10.000000121235983
0,17.000000194066786
0,8.000000196647033
0,7.000000030110947
0,7.999999944816869
0,35.999998115688754
0,19.999999980319004
0,21.000000132168225
0,8.000000185294889
0,10.99999980664629
0,6.999999824769083
0,8.000000266719226
0,4.9999998807525365
0,3.9999998804715187
0,6.999999885574603
0,2.0000000571408227
0,5.000000124055621
0,0.0
0,9.00000002646515
0,0.9999999782454786
0,3.9999999857651627
0,2.9999999588241466
0,0.999999987104003
0,7.9999996511276885
0,4.999999996420965
0,1.999999987101359
0,14.000000353218988
0,6.999999685997832
0,7.999999696226504
0,6.999999402208745
0,5.000000306459407
0,7.000000220785829
0,9.000000772571024
0,4.0000001175931335
0,7.9999995794069045
0,4.000000077968688
0,4.999999847837255
0,3.9999999794444183
0,8.000000123315877
0,6.99999998326497
0,14.999999861052764
0,4.999999844188171
0,2.9999998136781523
0,8.000000172204894
0,5.000000057139594
0,5.999999748896492
0,0.9999999950813783
0,2.999999922292861
0,11.000000018378547
0,14.000000973732687
0,6.00000020947566
0,6.000000062786055
0,16.000000038905245
0,11.99999992754492
0,3.000000129125321
0,10.00000085416248
