pasADVégaleADJ_count,pasADVlégaleADJ_count
99.9999992513132,0.0
72.00000291862807,0.0
105.99999938517398,9.999999941997544
132.00000570156826,0.0
105.0000036304013,22.000000486890055
114.00000464602343,4.000000113688525
59.00000134189471,3.0000000212158344
88.99999893467076,11.000000274949016
100.99999706777821,9.999999259525337
82.00000458280208,10.000000002689472
91.99999649506529,12.999999966789655
96.99999225808148,11.99999892536479
93.99999746844686,11.999999563461543
84.99999890473255,6.000000038960678
45.999998948633795,20.000000230123923
63.999998794778605,9.999999976330948
114.99999918880661,2.0000000525412176
164.00000280335968,20.99999930147589
162.0000041021371,16.000000589110464
259.00000177151287,30.999999297657745
173.0000047341592,41.00000240259901
271.9999851353746,41.999998976237805
218.00000531721304,54.00000131710783
230.99999443422837,18.000000616757326
415.99999543509773,49.99999734192518
269.9999923046481,52.99999923659371
252.00000187642337,32.99999995761388
197.00000056686807,64.00000126026413
277.99998721311454,38.999999655163165
363.99999929324815,41.000002106233055
213.0000058375522,27.000000548195963
113.00000422504608,25.99999929842475
107.99999748835002,38.999998217745095
211.00000556929137,58.00000353680885
222.00001407829114,80.00000699339753
311.99998878660097,68.99999752011368
383.00000786629295,41.99999969634874
351.0000063952443,64.99999796940246
330.0000084710659,64.00000123353792
390.00000282746277,71.99999848939567
428.00000288425656,62.99999687995268
344.99999593046687,47.00000104946912
355.0000062236264,63.99999980918852
415.9999978239289,122.00000028713349
518.9999959627323,105.9999993001523
392.9999998696899,75.99999605439378
375.99999946591606,81.00000188620753
381.00000239900294,55.9999991423322
178.9999914076086,73.00000096111047
197.99999164554333,98.99999582277167
207.00001323295277,81.00000131020737
310.9999953710018,65.99999825600621
277.00000826903084,78.00000118587187
261.0000160683913,68.00000363936455
394.99998779351694,127.00000365759934
381.00000421336455,57.00000163188092
339.99998406112377,93.00000016125642
429.99999879636,62.99999985750343
352.00002062691306,75.00000150751609
349.0000138042583,103.00000339434669
384.99999934632757,95.0000024595682
474.9999719895208,133.99999739525023
414.99998740698993,97.00000124411844
336.0000265249165,87.00000508978871
413.00001434841204,79.00000374930647
355.9999995116759,57.00000297492625
366.9999972340231,117.00000439053224
310.9999872198187,83.9999995141578
349.99999207451555,91.99999836879279
344.00000304650604,73.00000090027265
274.0000028328586,57.000000137067644
136.00000167536663,61.000003801244034
334.0000156217389,47.00000082630054
288.99999858728467,92.99999845695743
329.0000133536069,64.00000221810765
251.9999925872085,56.00000249229975
339.0000009810102,34.000000575067176
302.99998193316395,96.99999626368322
281.00000990572477,85.00000142623419
263.99997823109635,102.99999238792479
263.9999978178637,66.99999768484793
275.9999919810302,41.00000061798298
325.00002155667556,32.000001169857185
238.99999954434367,59.00000089900005
265.9999909343471,54.00000139660624
326.00000711159726,35.00000056062623
341.99997500042775,62.99999655378965
251.9999906377793,65.99999936182274
298.9999937813094,74.99999782172479
266.0000007668623,57.00000178450142
246.99999624358955,69.99999915487803
399.0000040324765,94.99999618277107
264.000008518049,62.00000062649822
300.0000031938223,62.00000165999501
226.99999850411365,99.00000034106286
254.0000079414321,87.99999596537862
291.00001392442766,57.00000353488349
232.00002102504632,50.00000337487816
306.0000207331981,78.00000023734691
258.00000323549534,70.99999590802278
319.0000198883602,69.00000408732816
220.99999154864787,70.99999751497428
284.99999644223726,58.00000364250176
326.00001252271005,83.00000298649272
316.9999805472186,35.99999872920219
333.99999535530003,37.000000598464155
250.9999919291572,78.99999949588656
265.9999799859497,68.99999885973634
243.0000056914531,99.00000553368385
272.99998314718596,81.00000032250928
249.99998366195368,61.00000064042336
330.0000255801882,56.99999919775529
302.9999913600039,83.99999476880312
289.99998797411854,64.99999845962208
158.00000039217588,37.999999422784576
95.00000312865006,55.000004033411855
91.00000263189592,33.00000258890253
133.9999942037337,37.9999973408769
136.00000804745727,46.999999870066134
160.00000536043194,33.99999882407952
217.00000426656808,46.00000010445529
186.00000774951926,40.00000307904173
176.00000194174947,51.00000045322691
110.99999823097428,40.99999762806125
76.99999613394749,16.99999959383107
122.9999968440589,35.000000572662145
150.99999292601498,23.000000315671247
121.00000158890306,26.000001302637717
133.00000354133135,19.000000950092044
115.00000296495423,30.000000080198028
102.00000368371823,23.000000465876298
115.0000032361299,27.000002087027443
122.00000446892739,12.000000466137648
108.99999158752784,12.999999039299892
119.00000115143055,21.000000464824176
145.00000234819768,22.000000919258344
110.99999029458604,25.99999957449708
89.99999586923231,24.999999793098823
86.99999757329886,17.999998930988284
79.00000075841693,11.999999674138337
34.99999968507517,13.00000048347032
62.99999886524495,3.000000203899038
35.99999873785628,5.000000019849794
38.99999855270839,6.000000012668311
46.99999818291971,7.999999784809048
60.000002631627865,9.000000231663753
78.99999916481796,15.000000358288844
111.99999391290748,27.000000554886135
134.99999797199047,33.999999126153355
112.99999144242668,20.999998553771476
