plusieursDEToiesNOUN_count,plusieursDETloisNOUN_count
0.0,195.00000757957196
0.0,222.0000000471302
6.999999959398281,235.9999986311421
0.0,443.00002321958084
0.0,309.00001520088233
10.999999922115549,219.00000708360818
0.0,176.00000802542874
2.000000021629379,296.00000444904754
8.999999490351158,377.9999848658829
5.000000001344736,450.0000134887371
9.999999156976674,513.9999985701317
0.0,404.99998357009923
0.0,357.000014984921
0.0,206.0000054556759
1.999999966560563,433.9999839936086
0.0,250.99999354448107
2.0000000525412176,220.0000034801459
0.9999999701327121,315.99998514229617
0.0,594.0000051072683
0.0,961.9999467611216
4.000000161377788,665.0000455409745
0.0,717.0000162330913
0.0,691.0000168541021
0.0,660.9999977840687
0.0,883.9999945184001
1.9999999616764632,718.9999950485488
0.0,1035.0000428559417
4.000000078766509,963.9999970607789
0.0,963.9999863119319
0.0,978.0000037478421
8.999999899064136,604.0000219710906
0.0,447.0000150193605
0.9999999858613794,460.9999773169497
0.0,580.0000016309475
2.00000007968517,774.0000227504304
2.9999998921788564,779.9999625716268
2.9999998839144415,873.9999824794814
1.999999971887524,780.0000062689546
2.0000000385480603,825.0000324343905
0.0,880.9999664127491
0.0,934.9999310302828
2.9999999345402064,861.9999798078823
0.0,902.0000224668676
10.999999421973799,989.9999615102743
0.0,1191.0000529578424
0.9999999847340232,1096.0000047557985
0.0,923.0000204446015
0.0,1258.9999724835832
0.9999999970976583,604.9999941731477
2.999999961746721,533.9999873611762
0.0,826.000024085397
0.999999984008735,1235.9999733490934
0.0,857.9999693897079
17.000000909841138,893.000044993881
0.0,1053.9999722066113
0.0,946.0000538613823
0.0,1068.9999981642034
0.0,960.9999955159174
1.0000000276625125,930.0000332128113
3.0000000099609134,867.0000181404806
0.0,833.0000450153038
0.9999999506951006,993.999961113906
1.9999999863851468,1069.0000214123104
14.000000808826517,841.0000231199969
1.0000000386665076,1043.000067883712
4.999999987840972,971.000014527308
1.0000000307000958,958.0000342024179
0.0,980.9999760237099
8.99999980133891,865.9999866778722
0.0,923.9999767148648
0.0,786.0000296082352
0.0,328.0000164365222
1.0000000214870044,603.0000267258149
8.99999977887854,515.9999843548529
0.0,701.000047430242
2.000000005849364,723.0000221980091
0.9999999953103411,681.9999799077943
0.9999999670330595,531.9999831796188
2.9999999421967964,564.0000170766016
0.0,713.9999733731075
1.9999999205632235,695.9999695881625
4.9999998501134835,566.999975550968
5.000000182790184,731.0000170486114
9.00000049446424,620.0000359370824
0.0,510.99997295432297
0.0,687.0000313192593
0.9999999575864772,611.9999909023742
0.0,574.999978033179
0.999999956948566,661.9999736011154
5.000000019744223,624.9999989238978
0.0,727.000032262677
