lumièresNOUNégalesADJ_count,lumièresNOUNlégalesADJ_count
17.000000776674362,0.0
9.000000364828509,0.0
13.999999918796561,0.0
4.000000103775265,0.0
25.99999953012926,0.0
2.0000000568442626,0.0
1.0000000070719448,0.0
0.0,0.0
8.999999490351158,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999617422542,0.0
0.0,0.0
0.0,0.0
2.9999999817091996,0.0
9.999999995672757,0.0
1.9999999200885514,0.0
34.00000286866459,0.0
10.000000142241461,0.0
10.000000243908858,0.0
7.9999999745405015,0.0
11.999999868320128,0.0
5.999999885029388,0.0
4.000000101811552,0.0
19.000001277517953,0.0
13.999999230661304,0.0
53.99999852900236,1.0000000087314196
1.0000000124238915,0.0
2.000000011763396,0.0
0.0,0.0
2.000000022809805,0.0
1.000000039842585,0.0
31.999998849907797,0.0
23.000000651815032,0.0
15.999999775100193,0.0
11.000000563787006,0.0
7.000000135440891,0.0
7.9999997476684,0.0
1.9999999563601376,0.0
9.999999970185707,0.0
14.999999690208849,0.0
14.000000243427467,0.0
9.99999964838366,0.0
3.9999999620398237,0.0
30.999997878378196,0.0
7.999999976781266,0.0
0.999999987248907,0.0
7.0000002262874625,0.0
8.99999951179346,0.0
16.00000010333627,2.0000000129170337
25.00000116303051,0.0
7.999999819860195,0.0
24.000000687107757,0.0
25.999999749932154,0.0
18.99999903284705,0.0
34.000001167394345,0.0
8.000000026562436,0.0
3.000000011286849,0.0
20.999999788560274,0.0
37.000001406829995,0.0
3.000000236829612,0.0
14.000000078229515,0.0
2.0000000423112247,0.0
3.000000206189004,0.0
26.99999984383644,0.0
41.99999847358898,1.9999999059092632
28.9999994109084,0.9999999718471598
6.000000095952126,0.0
0.0,0.0
3.000000064461014,6.999999966820351
8.99999977887854,0.0
16.000000554526913,1.000000034657932
5.9999998235049645,5.9999998235049645
3.9999999812413645,0.0
3.999999868132238,0.0
19.000000491830704,1.0000000113721819
5.999999736539769,0.0
11.999999523379342,0.0
12.000000149804059,0.0
22.000000137013807,0.0
6.9999999160857485,1.0000000256593744
12.99999968844498,0.0
8.000000187198275,0.0
9.999999747899977,0.0
0.0,0.9999999722953768
5.999999741691397,0.0
15.999999779651098,0.0
1.000000024223886,0.0
3.9999999932810026,0.0
3.000000064593996,0.0
10.000000058386782,0.0
3.9999999425953368,1.9999999712976684
0.9999999876910992,0.0
5.000000263836186,0.0
9.000000211154488,0.0
9.0000001481305,3.000000114780004
16.99999978969049,0.9999999876288521
6.000000225236631,0.0
6.000000047408101,0.99999997479242
3.0000002195916915,0.0
2.000000081871558,0.0
4.999999823500304,0.0
1.9999999451354205,0.0
3.9999999143732206,0.0
20.99999860173478,0.0
10.000000513291152,0.0
5.999999665093779,0.0
1.9999999324502462,0.0
1.0000000408397083,3.000000122519124
0.9999999732435634,0.0
3.999999860115034,0.0
6.000000048469564,0.0
0.0,0.0
0.0,0.0
3.0000000032026497,0.0
1.0000000136874736,0.0
1.9999999946612657,3.9999999893225313
1.0000000277694943,0.0
4.000000131974936,0.0
6.999999967789535,0.0
2.999999918270438,0.0
0.9999999710418446,0.0
0.0,0.0
0.9999999920713438,0.0
0.0,0.0
1.0000000346628397,0.0
2.999999968156876,0.0
0.0,0.0
1.000000048455164,0.0
3.000000116534412,0.0
0.0,0.9999999707713982
0.0,0.0
2.0000000835689398,0.0
3.999999821840243,0.0
0.0,0.0
1.9999999383081877,0.0
0.0,2.9999999185345843
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.0,0.0
2.9999999167809146,0.0
1.999999924569328,0.999999962284664
5.999999457544099,0.0
0.0,0.0
2.0000000376892166,0.0
0.9999999728159226,0.0
3.000000065066286,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999401106483,0.0
0.0,0.0
1.0000000151417292,0.0
1.999999924517373,0.0
0.0,0.0
3.999999902741007,0.0
1.9999999587593396,0.0
5.0000000606179915,0.0
6.000000450404813,0.0
1.000000049635223,0.0
8.000000163087966,0.0
11.999999670037546,0.0
3.999999980758204,0.0
16.000000177391,0.0
3.9999999017097263,0.0
4.000000092647444,0.0
2.000000019765315,0.0
0.9999999608703749,0.0
0.0,0.0
0.9999999567190246,0.0
3.000000004812053,0.0
1.9999999139105662,0.0
2.0000000571408227,0.0
0.0,0.0
4.000000035221852,0.0
1.000000022812996,0.0
0.9999999782454786,0.0
1.999999992882581,0.0
0.0,0.0
6.000000107831408,0.0
6.999999422214329,0.0
1.999999961539685,0.0
3.999999974202718,0.0
3.0000001120756914,0.0
0.0,0.0
0.999999962028313,0.0
2.99999997286653,0.0
1.0000000402447056,0.0
0.9999999876667732,0.0
0.0,0.0
3.0000000881948496,0.0
0.9999999474258631,0.0
0.0,0.0
4.999999847837255,0.0
0.0,0.0
0.0,0.0
0.9999999785780576,0.0
1.0000000033392986,0.0
3.000000054419399,0.0
2.9999998136781523,0.0
2.0000000430512235,0.0
0.0,0.0
3.999999832597662,0.0
0.0,0.0
0.9999999982919884,0.0
2.000000047813591,0.0
2.000000082239777,0.0
0.0,0.0
0.9999999895946298,0.0
1.0000000024315778,0.0
3.9999998287372165,0.0
0.0,0.0
0.0,0.0
