richessesNOUNégalesADJ_count,richessesNOUNlégalesADJ_count
1.0000000207616044,0.0
1.0000000094532615,0.0
5.999999965198525,0.0
4.000000103775265,0.0
1.0000000302976653,0.0
4.000000113688525,0.0
6.000000042431669,0.0
8.000000086517517,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.99999960930848,0.0
5.000000262108024,0.0
0.9999999807557843,0.0
2.999999808711271,0.0
0.9999999811684157,0.0
0.0,0.0
25.000000037739504,0.0
9.000000145113997,0.0
17.9999999243392,8.9999999621696
7.00000028241113,0.0
13.999999658745933,0.0
38.00000092685366,2.0000000487817715
22.000000154666775,0.0
0.0,0.0
18.000000159423045,0.0
8.000000203623104,0.0
11.99999999539898,0.0
13.999999230661304,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.999999790695833
3.000000130058858,0.0
3.000000119527755,0.0
13.999999496834661,0.0
5.999999767828883,0.0
5.999999596536267,0.0
1.00000001927403,0.0
8.999999811174458,0.0
8.999999454680188,0.0
14.999998981032405,0.0
7.999999976148565,0.0
0.9999999730821488,0.0
6.000000219914302,0.0
1.9999999694680464,0.0
22.000000549762206,0.0
5.999999908107022,0.0
20.9999997320541,0.0
15.000000073721797,0.0
8.000000258614245,0.0
8.99999951179346,0.0
3.0000000193755505,0.0
5.000000158243361,0.0
6.000000078577727,0.0
23.000000658478267,0.0
14.99999919589893,0.0
10.99999929642658,0.0
17.000000583697172,0.0
7.000000023242132,4.000000013281218
0.0,0.0
19.999998543065914,0.0
11.00000023228586,0.0
7.000000404413258,0.0
7.0000000391147585,0.0
9.999999975681945,0.0
4.000000122800383,0.0
3.9999999768646575,0.0
3.9999998118185265,0.0
7.999999774777279,0.0
0.0,0.0
1.000000024616424,0.0
5.000000291023705,0.0
2.999999926292847,0.0
1.000000034657932,0.0
1.000000002924682,0.0
0.9999999953103411,0.0
0.9999999670330595,0.0
5.999999884393591,2.9999999421967964
0.9999999560899616,0.0
5.999999761689672,0.0
1.999999971891125,0.0
0.0,0.0
3.000000164821414,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999722953768,0.0
0.999999956948566,0.0
1.9999999724563877,0.9999999862281939
0.0,0.0
0.0,0.0
6.000000129187991,0.0
2.0000000477328275,0.0
0.0,0.0
9.999999876910993,0.0
0.0,0.0
0.0,0.0
9.0000001481305,0.0
1.9999999752577051,0.0
0.0,0.0
6.99999992287373,0.0
0.0,0.0
6.999999875373497,0.0
14.999999470500915,0.0
3.000000025267056,0.0
2.9999998278694204,0.0
1.9999999387909742,0.0
2.0000001026582304,0.0
0.9999999778194026,0.0
0.0,0.0
15.000000403921746,0.0
1.9999999464871268,0.0
0.0,0.0
4.999999819343971,0.0
0.0,0.0
0.0,0.0
3.9999998692856997,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000384880217,0.0
0.0,0.0
0.0,0.0
5.999999654011642,0.0
0.9999999759833418,0.0
0.9999999920713438,0.0
1.0000000271217977,0.0
0.0,0.0
5.999999936313752,0.0
0.0,0.0
1.000000048455164,0.0
0.0,0.0
0.0,0.0
3.000000066403453,0.0
0.0,0.0
0.0,0.0
0.9999999599809204,0.0
0.0,0.0
0.9999999728448614,0.0
1.0000000035113643,0.0
4.999999938599519,0.0
0.0,0.0
0.0,0.0
1.9999999462022624,0.0
1.0000000030903577,0.0
0.0,0.0
1.9999999445206096,0.0
0.999999962284664,0.0
0.0,0.0
0.0,0.0
2.0000000376892166,0.0
0.0,0.0
3.000000065066286,0.0
0.9999999680429468,0.0
3.0000000546838774,0.0
7.000000336645196,0.0
5.999999945993321,0.0
9.000000234332765,0.0
3.000000188665952,0.0
0.9999999622586866,0.0
4.0000000650815295,0.0
0.9999999756852518,0.0
0.9999999793796698,0.0
1.999999987750524,0.0
3.0000002252024065,0.0
0.0,0.0
4.000000081543982,0.0
12.999999724936595,0.0
2.999999924456686,0.0
1.0000000110869376,0.0
0.9999999754274316,0.0
4.000000092647444,0.0
1.0000000098826576,0.0
0.0,0.0
5.0000001666995155,0.0
1.9999999134380493,0.0
0.0,0.0
0.0,0.0
3.0000000857112346,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999782454786,0.0
0.9999999964412905,0.0
0.0,0.9999999862747153
0.999999987104003,0.0
0.9999999563909611,0.0
0.0,0.0
0.0,0.0
1.0000000033983831,0.0
3.0000000818967782,0.0
2.9999999868321474,0.0
2.99999997286653,0.0
2.0000000804894116,0.0
3.999999950667093,0.0
2.00000007924634,0.0
0.0,0.0
0.0,0.9999999474258631
3.0000001192081447,1.0000000194921719
1.0000000198261714,3.000000059478514
1.9999999897222087,0.0
2.000000030828969,0.0
1.9999999571561151,0.0
3.000000073030135,0.0
3.000000054419399,0.0
0.0,0.0
2.0000000430512235,0.0
0.0,0.9999999983892959
0.0,0.0
0.0,0.0
5.999999844585722,0.9999999982919884
3.0000001532524547,0.0
1.0000000411198886,3.0000001233596656
5.000000003663159,1.0000000135501237
4.9999998853640095,0.0
3.000000141292895,2.0000000048631557
0.0,2.99999998188623
1.0000000430417737,0.0
5.00000042708124,0.0
