espacesNOUNégauxADJ_count,espacesNOUNlégauxADJ_count
97.00000243760273,0.0
30.00000121609503,0.0
85.99999950117889,0.0
84.99999958669218,0.0
63.00000217824079,0.0
78.00000081102584,0.0
87.00000523850906,0.0
65.00000241881655,0.0
21.999999625182586,0.0
78.00000175091694,0.0
62.999995751673026,0.0
77.99999868316756,0.0
72.00000270875783,0.0
18.999999711572887,0.0
53.99999994391264,0.0
25.00000027012095,0.0
57.000002263887396,0.0
44.99999687319544,0.0
49.000000872847586,0.0
197.99999573550596,0.0
89.00000433913246,0.0
205.99999446403103,0.0
108.00000263421566,0.0
105.99999943798124,0.0
130.99999961719908,0.0
131.99999444463734,0.0
262.0000054081833,1.000000025452888
71.99999997239388,0.0
209.9999981431863,0.0
122.99999803072353,0.0
96.99999843935596,0.0
48.99999929128724,0.0
94.99999808243498,0.0
78.99999984670164,0.0
133.0000112459243,0.0
71.99999741229253,0.0
66.00000141075739,0.0
111.00000210971007,0.0
177.0000002455492,0.0
154.0000004389528,0.0
89.9999987299501,0.0
121.00000081813147,0.0
74.00000110338038,0.0
80.99999772567746,0.0
85.00000298059965,0.0
136.00000031130594,0.0
136.9999983205923,0.0
152.99999930357046,0.0
99.99999998576146,0.0
86.9999991556431,0.0
136.00000439644214,0.0
86.99999895304511,0.0
240.00000700690435,0.0
102.0000054590468,0.0
111.99999918750335,0.0
64.00000183228735,0.0
113.99999731995389,0.0
109.9999947837408,0.0
141.00000719001375,0.0
88.99999724315177,0.0
70.00000058676768,0.0
190.99998740462055,0.0
77.00000260893717,0.0
117.00000390154474,0.0
118.00000409954629,0.0
50.00000082190644,0.0
109.00000140680228,0.0
123.99999928280435,0.0
129.0000004488169,0.0
101.99999667372876,0.0
228.00000054827058,0.0
83.00000308845509,0.0
47.00000082630054,0.0
77.00000280675125,0.0
68.99999951113233,0.0
154.00000374913424,0.0
69.99999893720829,0.0
126.99999060747103,0.0
76.00000196732283,0.0
69.99999510903776,0.0
25.00000004498007,0.0
35.999999175582936,0.0
15.000000214739051,0.0
62.99999924477173,0.0
52.999997384435225,0.0
56.99999918073581,0.0
17.999999408591794,0.0
55.99999912872847,0.0
40.999998585085315,0.0
28.000000677628478,0.0
32.00000077516435,0.0
27.000001173864355,0.0
54.00000328802497,0.0
31.000000829997504,0.0
19.999999712976685,0.0
35.000000675977766,0.0
33.99999983609673,0.0
29.000002628130783,0.0
47.00000199442958,0.0
30.99999961649442,0.0
38.000001854243486,0.0
52.999999756592956,0.0
55.00000070969079,0.0
24.0000009824587,0.0
37.99999865860232,0.0
52.99999843852471,0.0
40.00000000701617,0.0
17.999998801486957,0.0
36.00000003944231,0.0
31.999999290220885,0.0
53.999999422629344,0.0
51.00000103945575,0.0
64.99999708868096,0.0
90.99999650358012,0.0
18.999999711392288,0.0
5.000000263866156,0.0
34.00000080568499,0.0
3.0000000032026497,0.0
14.99999943206699,0.0
3.0000000522786765,0.0
24.000000666467866,0.0
48.00000275656082,0.0
31.99999882089743,0.0
9.999999727568126,0.0
7.999999768334757,0.0
12.999999889675612,0.0
22.0000000247817,0.0
21.999999999208562,0.0
5.000000270480228,0.0
5.999999936313752,0.0
2.0000000680847005,0.0
4.000000193820658,0.0
8.999999944395213,0.0
10.000000094866168,0.0
20.00000044268969,0.0
2.0000000835689398,0.0
4.999999777300303,0.0
12.999999215226694,0.0
9.999999862802738,0.0
30.999999738925283,0.0
4.000000014045457,0.0
3.000000203899038,0.0
15.999999829342304,0.0
6.000000012668311,0.0
7.999999784809048,0.0
10.999999830143402,0.0
32.99999874660799,0.9999999813520173
20.000000190267755,0.0
14.999999230032573,0.0
19.99999939812601,0.0
14.000000592816736,0.0
14.00000047209414,0.0
20.99999869213054,0.0
3.999999949357511,0.0
21.99999884251909,0.0
20.00000036455918,0.0
15.000000430405446,0.0
9.999999574891866,0.0
14.999999853712076,0.0
13.000000053601715,0.0
11.999999867939298,0.0
30.000000967471404,0.0
13.999999134413475,0.0
23.999998131510022,0.0
21.00000032758891,0.0
32.00000132007881,1.0000000412524628
20.00000179444347,0.0
50.00000124448183,0.0
55.99999911934258,0.9999999931021089
19.000000091937373,0.0
22.999999591095257,0.0
28.000000176224304,0.0
49.00000081031386,0.0
34.9999992383289,0.0
23.99999985030066,0.0
13.000000433418741,0.0
9.999999761505073,0.0
7.999999760943037,0.0
11.9999994834634,0.0
23.000000087966296,0.0
12.000000688302926,0.0
4.000000035221852,0.0
25.000001106880347,0.0
13.999999343839729,0.0
19.99999954592483,0.0
9.999999493629943,0.9999999862747153
15.999999793664044,0.0
28.999999371223467,0.0
23.999998797902187,0.9999999807698425
17.00000049724838,1.999999987101359
28.000000502676894,0.0
7.999999965844085,4.999999883947305
31.999998784906015,0.0
18.99999929367486,0.9999999575505208
11.000000758399398,3.0000000154982382
10.999999761961696,0.9999999876667732
19.00000033687774,3.00000011886951
11.000000554923867,2.0000000587965667
16.99999980476707,1.9999998948517261
20.00000014691693,1.0000000194921719
18.999999622816453,8.999999927141943
16.999999722584672,5.000000037656889
27.999999924795752,4.000000061657938
10.9999998975772,0.9999999785780576
17.999999429984992,3.000000073030135
23.000000663726226,4.0000000725591995
21.999999352598945,3.99999993131066
27.000000650676355,3.000000134061674
18.000000622938476,1.9999999967785917
7.999999665195324,1.999999916298831
11.000000063409097,1.9999999901627565
15.999999972671814,1.9999999965839768
11.000000018378547,9.00000013362909
36.00000068420749,0.0
16.000000216801975,6.9999999025884865
31.000000491352317,3.9999999583785177
43.0000013105413,0.0
18.999999296835096,6.9999998106234465
12.000000516501283,5.000000000171605
13.00000076224081,3.0000001256848385
