particulesNOUNégalesADJ_count,particulesNOUNlégalesADJ_count
4.000000083046418,0
0.0,0
2.9999999825992627,0
0.0,0
0.0,0
0.0,0
1.0000000070719448,0
0.0,0
0.0,0
0.0,0
9.999999156976674,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
7.999999761061697,0
0.0,0
0.0,0
0.0,0
6.999999829372967,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.9999999789072875,0
22.999999647496843,0
0.0,0
9.999999694500632,0
2.000000022809805,0
12.00000047811102,0
12.999999532775043,0
0.0,0
14.99999962959328,0
2.0000000385480603,0
1.9999999933269184,0
3.9999998738342,0
0.0,0
8.999999973167135,0
0.0,0
3.0000001099571505,0
0.9999999847340232,0
4.9999999525497785,0
12.999999800898546,0
7.999999976781266,0
0.0,0
2.0000000646535607,0
16.99999938386334,0
3.0000000193755505,0
6.999999849726997,0
0.9999999774825243,0
0.0,0
6.999999767716253,0
7.999999736420471,0
0.0,0
2.000000006640609,0
6.000000022573698,0
10.999999575355128,0
3.000000041011231,0
9.000000710488836,0
18.000001159098723,0
0.0,0
6.000000412378008,0
0.9999999942161641,0
0.0,0
8.999999973965206,0
0.0,0
3.000000073849272,0
2.000000042974009,0
1.0000000063425816,0
0.0,0
28.000001246149875,0
0.0,0
5.999999802198356,0
0.0,0
0.0,0
2.999999880844836,0
3.99999994378225,0
8.000000292464295,0
1.0000000256593744,0
21.999999472753046,0
25.00000118784914,0
9.999999747899977,0
3.0000000019095507,0
1.999999913897132,0
0.0,0
0.0,0
0.0,0
10.000000215313317,0
3.000000161737919,0
0.0,0
4.999999938455496,0
0.0,0
0.0,0
4.000000153040006,0
8.999999888659673,0
7.000000476648483,0
14.99999972121309,0
1.0000000355136294,0
3.0000001228073376,0
0.0,0
12.999999535816311,0
2.9999998278694204,0
0.9999999693954871,0
12.00000061594938,0
2.9999998325468895,0
1.9999999324502462,0
1.0000000408397083,0
19.999999891107862,0
3.999999860115034,0
0.0,0
1.0000000339251622,0
0.0,0
0.0,0
0.0,0
0.0,0
14.999999830071689,0
0.0,0
0.0,0
0.0,0
0.9999999710418446,0
5.99999985590005,0
0.0,0
0.0,0
6.000000013644978,0
3.9999999575425003,0
0.0,0
3.000000145365493,0
4.9999999240853406,0
0.0,0
2.0000000442689694,0
3.0000001253534103,0
4.999999777300303,0
6.999999631691352,0
0.9999999691540938,0
1.9999999456897228,0
9.000000119166796,0
0.0,0
0.0,0
0.0,0
0.9999999731011312,0
2.0000000061807155,0
0.9999999813520173,0
5.000000047566939,0
0.0,0
6.999999517923826,0
1.0000000125184012,0
1.0000000188446085,0
0.9999999728159226,0
0.0,0
1.9999999360858935,0
0.0,0
4.999999803995175,0
0.0,0
3.0000000781109217,0
6.000000377331904,0
3.9999998490347464,0
2.9999999689178263,0
9.000000043757293,0
3.999999917518679,0
2.9999998903841014,0
5.000000104817297,0
5.000000448610868,0
25.000000622240915,0
10.999999615138499,0
3.999999980758204,0
4.999999995079752,0
0.9999999754274316,0
4.000000092647444,0
4.99999994872564,0
0.9999999608703749,0
9.00000030005913,0
1.9999999134380493,0
4.999999756130982,0
0.0,0
0.0,0
4.000000099244497,0
3.0000001141734325,0
4.999999935213166,0
0.9999999782454786,0
0.0,0
0.0,0
3.000000053915704,0
2.999999960013682,0
2.9999998497377733,0
0.0,0
1.0000000033983831,0
0.0,0
1.999999924056626,0
1.9999999151010417,0
0.0,0
8.99999958188254,0
0.0,0
6.000000176389699,0
5.999999684555179,0
3.0000001192081447,0
2.0000000396523427,0
0.9999999948611046,0
1.0000000154144846,0
0.9999999785780576,0
2.0000000066785972,0
0.0,0
0.0,0
2.0000000430512235,0
0.9999999983892959,0
6.999999707045908,0
3.000000102758071,0
0.0,0
0.0,0
1.0000000411198886,0
0.0,0
0.9999999895946298,0
2.0000000048631557,0
8.99999994565869,0
0.0,0
0.0,0
