seronsVERBàADP_count,seronsVERBlasADJ_count
135.00000124915059,0.0
164.00000266933148,0.0
164.9999990429595,0.0
136.00000808232807,0.0
153.00000364742058,1.0000000302976653
82.00000123713666,0.0
61.000001972471914,0.0
68.99999934232669,0.0
99.99999573082044,0.0
87.00000025929917,0.0
126.99999278539795,0.0
43.99999794910305,2.999999731341198
84.00000227221936,0.0
101.00000230304845,0.0
81.9999943950959,1.999999966560563
67.99999904874583,1.9999999623368314
103.00000193941003,0.0
227.99999632794515,0.9999999701327121
279.0000097138318,1.000000036819404
245.99999553374386,2.999999987389867
229.00000100563472,4.000000161377788
365.9999967398944,31.00000053101388
367.00002312600077,4.000000097563543
228.00000421737312,3.000000102792888
408.999998676024,6.999999923186741
446.0000010362139,1.9999999616764632
276.00001357945916,1.000000025452888
355.00001463911985,1.0000000196916272
273.9999769196645,15.999999535752918
368.000008393147,14.999999936721865
335.0000103317793,8.000000099391132
182.99999409793895,1.0000000058816982
223.00000677593377,8.999999790695833
267.0000039077063,0.0
332.0000122762405,11.000000200394014
465.99996446203085,9.999999640596187
420.000012822046,12.99999927670482
444.00000843884027,0.9999999859437619
485.999990371454,3.00000005782209
507.0000118060914,10.999999486908024
555.9999653817653,1.9999999369171
507.9999972154985,8.99999980362062
484.00000120500044,0.0
515.9999676909727,14.999999690208849
525.9999904206222,25.000000781456635
626.9999706320536,29.99999894515099
585.9999724410818,11.000000274881103
543.99999166837,20.999999678374575
383.00001151520314,15.00000043945723
419.0000087016662,8.999999620251968
474.00001270637017,24.999999499907663
447.0000124761583,32.999999128003104
400.9999995203814,14.000000772526775
621.0000423344617,3.000000094946016
526.9999724276204,29.999998683427975
638.0000316545569,13.00000037218337
513.0000119576467,6.999999767716253
602.9999934376042,9.999999443091209
688.0000099570511,19.000000865891135
631.0000260779038,24.000000079687307
766.0000070862113,7.000000349743873
638.9999427158931,3.999999802780402
697.9999838217834,3.9999999727702935
538.0000365438771,20.000000393350724
705.0000154507973,2.000000077333015
869.0000262860121,1.0000000211556124
610.0000394912047,8.000000245600766
623.9999963908866,1.9999999884323287
681.9999539807311,19.999999958081524
714.9999705497477,3.9999998873886393
703.0000058210479,15.000001014357885
303.9999974485907,0.0
620.0000213998449,13.999999933640701
616.00002245401,4.000000025370327
603.0000148594678,5.000000266201434
768.9999856583931,1.000000002924682
576.9999961922936,0.0
570.9999666357414,0.0
419.0000212185794,1.0000000113721819
535.9999924561035,5.999999736539769
516.9999818874527,16.999998978807476
523.0000076966371,3.0000000374510147
517.0000285758185,5.000000182790184
554.0000013901729,3.000000164821414
537.9999844156574,15.999999616547667
487.0000163046534,1.0000000233997843
407.9999902648317,3.999999830345909
511.9999858152331,6.0000000038191015
513.9999729688453,0.999999956948566
495.0000083341124,7.000000169407119
492.0000095467441,11.000000351155878
526.9999815232042,10.00000033155039
514.0000231106586,6.000000129187991
487.0000138764103,3.000000161737919
524.9999737902583,0.9999999856488342
477.9999933784858,1.9999999753821989
425.00003259255885,1.0000000339404167
529.0000363769125,4.000000178530964
613.0000130542767,4.000000153040006
537.9999740625682,6.999999913401966
593.0000246134837,4.999999973824779
546.9999890919305,3.99999989916968
440.0000056775263,3.0000002195916915
599.0000125963999,1.000000040935779
482.00000612099143,7.999999717600488
548.999993437223,22.999999906876962
601.999980422719,7.999999828746441
529.9999900400489,4.9999999549160705
630.0000404751687,5.000000256645576
604.9999624629335,3.9999999112776106
623.0000053419238,1.9999999324502462
534.0000297380112,7.000000077204085
613.9999731287512,4.9999999727769655
506.99999200472456,9.999999440929647
431.9999822692647,3.0000000242347826
330.0000000749428,0.0
421.0000220540706,0.0
408.99997640938693,12.000000012810599
295.00001254350093,2.0000000273749463
469.99999645449986,5.000000167513498
395.0000244577769,2.0000000555389885
409.00002632261084,7.000000304259988
409.9999802279051,0.9999999631530447
250.00000071901167,0.0
261.99998741801994,1.9999999420836891
285.00000466310604,0.9999999759833418
334.9999954513849,7.999999936570751
346.00000201533317,9.000000144517681
279.999999600328,1.0000000346628397
339.9999987828882,3.9999999575425003
328.0000001731684,2.0000000680847005
304.00002719017795,3.000000145365493
274.00000280945454,1.000000005077469
232.0000009620081,6.99999960182369
215.00000327634103,4.000000088537939
244.0000072269703,3.0000001253534103
197.99998458827255,0.9999999554600607
190.9999880357764,0.0
200.99999628326896,0.0
171.0000005830825,0.0
106.00000545094659,1.0000000035113643
98.00000144468318,2.000000035624639
105.00000100228829,0.0
96.99999520799466,0.0
95.99999741770857,1.9999999462022624
147.00000514284483,3.0000000092710732
214.00000238941755,0.0
426.9999656170347,0.0
260.99998300798876,0.999999962284664
277.9999968814102,1.9999998945758874
291.0000088623437,4.000000050073605
334.0000098346827,0.0
246.99999528597186,0.9999999728159226
278.00000245713983,0.0
282.9999770961689,1.9999999360858935
351.9999912751286,0.0
319.0000131590741,0.0
302.99998470652514,1.9999999401106483
332.00001651796583,0.0
338.00001972846246,1.0000000151417292
422.99998668231376,6.999999816019571
474.0000142634137,5.9999999378356526
445.99999703332315,3.0000000145857637
419.00000973200906,3.999999917518679
471.00001965194406,0.0
439.00001780549616,11.000000555222108
521.000026862125,6.000000297811337
648.9999881227131,12.999999927244877
604.0000054739962,4.999999780119725
596.99998961139,3.999999980758204
535.0000071989652,4.00000004434775
519.999985493752,7.999999803419453
477.0000379914461,2.000000046323722
444.99998939532315,2.000000019765315
