coupsNOUNégauxADJ_count,coupsNOUNlégauxADJ_count
23.000001183728713,0.0
13.99999957284734,0.0
22.999999866594354,0.0
10.000000487136614,0.0
7.000000481571522,0.0
5.000000220216238,0.0
6.999999741286955,0.0
11.000000274949016,0.0
26.999998471053466,0.0
14.99999961086624,0.0
29.99999898910142,0.0
11.99999892536479,0.0
4.000000076486705,0.0
3.999999923023137,0.0
0.9999999832802816,0.0
0.9999999811684157,0.0
13.000001107980594,0.0
3.9999998805308485,0.0
35.000001474939786,0.0
9.999999385928678,0.0
55.0000014704679,0.0
11.999999450166941,0.0
29.00000070733569,0.0
9.999999743495227,0.0
1.9999999780533546,0.0
16.999998917747625,0.0
9.000000355123339,0.0
57.000001905349514,0.0
18.99999854090034,0.0
39.000001700271355,0.0
86.99999874061879,0.0
12.999999649212373,0.0
13.999999966172473,0.0
29.000001768404424,0.0
7.000000041023673,0.0
49.99999820298093,0.0
77.99999830332204,0.0
18.00000006611402,0.0
29.0000016142649,0.0
54.000001407793576,0.0
9.999999858883344,0.0
21.00000023345007,0.0
30.99999924557262,0.0
44.999999070626544,0.0
28.99999877041895,0.0
3.0000000536803535,0.0
48.999999155716246,0.0
34.9999978171162,0.0
13.000000307264095,0.0
12.9999995692476,0.0
44.00000142237835,0.0
15.99999974413976,0.0
35.99999886829152,0.0
49.000001922598635,0.0
20.999999420291715,24.00000031431091
47.00000134558602,0.0
42.99999826676393,0.0
13.999999766170204,0.0
11.999999878212282,0.0
10.999999600472588,0.0
62.00000185030101,0.0
139.9999860347727,0.0
52.00000038321595,0.0
18.00000142097767,0.0
27.00000081244491,1.0000000386665076
43.99999951560187,0.0
37.0000001091051,5.000000039411764
12.999999924810137,0.0
10.999999257753728,0.0
10.99999946297799,0.0
15.000001014357885,0.0
1.000000024616424,0.0
15.000000138716384,0.0
7.000000322602767,0.0
12.000000044248093,0.0
46.000000716664765,0.0
18.99999954363869,0.0
6.99999958972357,0.0
9.000000194269386,0.0
9.999999924351528,0.0
10.999999909077655,0.0
7.9999998875645,0.0
11.000000068506903,0.0
16.000000410549987,0.0
28.999997959613722,0.0
29.000000936959978,0.0
77.99999651971002,0.0
34.999998095080585,0.0
13.999998696891694,0.0
14.999999350406636,0.0
8.000000193791086,0.0
5.999999641573623,0.0
13.00000063412949,0.0
19.000000183045827,0.0
28.00000100762998,0.0
9.000000258149656,0.0
7.000000143448815,0.0
16.000000714123857,0.0
3.000000114780004,0.0
7.9999999010308205,0.0
9.000000123982533,0.0
12.000000094816201,0.0
13.00000034862638,0.0
6.000000245614675,0.0
11.999999576400732,0.999999964700061
4.999999755274627,0.0
22.9999998313775,0.9999999785933051
9.999999909832141,0.0
18.000000019721156,0.0
8.999999497640669,0.0
36.9999997890568,0.0
29.00000222772089,0.0
22.9999997042794,0.0
20.999999579640836,0.0
0.9999999804473441,0.0
5.000000263866156,0.0
13.000000260505656,0.0
1.9999999346428499,0.0
11.000000150562206,0.0
7.000000041601207,0.0
8.000000222155954,0.0
10.000000769760433,0.0
8.999999442659181,0.0
14.999999173029504,0.0
24.999998673208122,0.0
5.99999985590005,0.0
13.999999291362407,0.0
10.999999999604281,0.0
5.000000270480228,1.0000000346628397
4.999999747613492,0.0
10.000000129024997,1.0000000340423503
5.000000242275822,0.0
