catégoriesNOUNégalesADJ_count,catégoriesNOUNlégalesADJ_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999780533546
0.0,0.0
0.0,0.0
0.0,4.000000078766509
0.0,0.0
0.0,0.0
0.0,2.000000024847783
0.0,2.999999875228527
0.0,1.9999999717227588
0.0,0.0
0.0,1.000000039842585
0.0,0.9999999640596187
0.0,0.0
0.9999999859437619,0.0
2.0000000385480603,12.999999898789712
0.0,18.999999460215697
1.9999999369171,7.9999997476684
0.0,1.9999999563601376
0.0,19.999999940371417
1.9999999461642977,3.999999892328597
2.0000000058782916,3.0000001099571505
0.9999999847340232,4.999999824191831
0.0,8.999999535318011
1.9999999693690076,9.999999846845036
1.9999999941953166,15.00000043945723
8.999999620251968,42.99999865673842
2.0000000646535607,10.000000323267804
3.99999993603494,22.999999976486063
2.0000000129170337,4.000000025834067
0.0,4.000000126594688
0.0,6.999999949218959
1.00000002862949,8.00000022903592
7.9999998570729325,20.000000071572586
0.0,4.999999721545605
1.0000000276625125,27.000000179715503
4.000000013281218,14.999999613753808
4.000000095901106,1.0000000239752764
0.0,2.9999999697943247
0.0,36.00000147507094
0.0,15.00000118414806
1.0000000386665076,9.000000579549361
0.0,4.999999987840972
2.0000000614001916,43.000000521483116
0.9999999942161641,24.99999985540411
8.99999980133891,20.99999923679449
5.999999831082959,1.99999994369432
0.0,2.000000031984042
0.0,0.0
12.999999728565015,6.000000128922028
7.000000322602767,5.000000124447807
5.000000266201434,30.999999866542847
0.0,5.000000111644975
2.999999985931023,13.000000306292225
0.0,7.999999736264476
0.0,6.9999999876855235
0.0,0.9999999560899616
2.999999880844836,4.99999980140806
0.0,6.0000000749020295
2.0000000731160736,22.000000137013807
2.0000000513187484,8.000000205274995
0.0,0.9999999760342294
2.0000000467995687,12.000000625285713
1.9999999151729544,38.99999825985501
0.0,19.999999105813863
3.999999827794264,11.999999483382792
0.0,20.99999909056929
0.0,12.000000629459162
7.999999986562006,7.999999986562006
0.0,25.00000089250547
2.0000000477328275,15.000000448134884
3.9999999425953368,11.000000194502832
1.9999999753821989,17.00000015967845
7.000000143448815,23.000000686495486
0.0,11.000000681500337
1.0000000382600014,19.00000013831148
0.0,21.99999972783475
4.000000150157755,24.000000900946528
3.0000000237040503,37.99999844615122
0.0,14.00000072329242
3.0000001228073376,6.999999875373497
2.999999894100183,12.999999541100793
0.0,15.999999561083364
0.0,11.99999931147768
6.999999677829775,24.999998911071273
2.0000001026582304,26.00000043035408
2.9999998325468895,41.00000040244264
0.9999999662251231,28.99999839729222
0.0,5.000000412872411
0.0,4.9999999727769655
2.999999999765244,22.99999930034041
3.9999999217893762,9.000000072704347
0.0,7.00000014323579
3.0000001067526316,3.0000001067526316
0.0,1.9999999346428499
0.0,8.000000109499785
5.000000167513498,15.999999957290125
0.0,14.999999830071689
1.0000000329937342,9.00000022363976
0.0,12.999999596228989
0.9999999727568127,7.999999782054502
0.0,0.0
5.000000081808878,10.99999953392459
0.9999999920713438,0.9999999920713438
2.0000000542435954,7.00000028943108
1.0000000346628397,5.000000270480228
0.0,11.000000082556515
0.0,8.000000272338802
1.000000048455164,13.000000629917135
1.000000005077469,22.999999407667755
0.0,1.9999999415427965
0.0,8.000000177075876
