soisVERBàADP_count,soisVERBlasADJ_count
61.99999959231113,2.000000041523209
109.99999824236714,9.999999908033177
90.99999947217763,0.0
108.00000371272597,0.0
79.00000436975989,1.0000000302976653
62.00000277754469,0.0
113.99999864868511,0.0
46.00000283728718,0.0
60.99999865786624,0.0
96.0000015198572,6.000000316148058
129.9999926463538,0.0
85.99999985617626,8.999999902560647
67.00000028215445,0.0
38.999998400132746,0.9999999807557843
39.999999190081695,0.9999999832802816
91.00000017976392,0.0
46.000001208448,1.0000000262706086
137.99999402422662,0.0
258.00000316654445,0.0
194.9999875965811,4.999999692964339
229.00000474801823,2.000000080688894
361.0000070262892,11.00000024653096
312.00000760995636,27.00000065855391
298.9999937684618,0.0
289.99999154421465,0.0
375.99999884719364,0.0
196.0000115432281,1.000000025452888
281.0000082434783,0.0
204.9999876971905,1.9999999419691148
183.00000710158358,4.9999999789072875
186.99999721724646,1.0000000124238915
173.99999732058475,0.0
231.9999960633874,3.000000039640718
228.99999101458044,2.000000022809805
166.00000994411104,0.0
322.99999778613255,17.999999353073132
329.99999218638817,8.999999651743325
292.000001639852,15.999999775100193
257.0000130441972,8.00000015419224
261.9999918211792,4.9999998245206205
292.9999936342696,3.9999998738342
312.9999993953792,0.9999999781800688
348.0000016104749,0.9999999970185707
389.9999829236753,3.00000001322306
281.9999937490592,0.0
307.9999861460769,0.0
330.00000824643314,0.9999999905099559
269.00000576118,6.999999892791525
180.999995127745,0.0
131.00000177445332,0.0
278.00000244553564,16.000000517228486
219.9999957933514,2.9999999520262057
258.99999246430406,0.0
214.00001272183516,2.000000063297344
372.0000040170888,3.9999999099300974
429.00000558757995,5.0000001431474494
312.99998207738366,0.9999999821341166
361.9999832969043,3.0000000148748662
409.00000870497485,1.0000000276625125
356.0000064146375,0.0
444.00000361090093,2.000000047950553
574.9999684715391,0.0
429.99998834924816,0.9999999931925734
412.00000436865776,12.000000947318448
520.000025663803,3.000000115999522
440.0000083649727,19.000000991642082
428.0000008180597,1.0000000307000958
439.9999974551123,1.9999999884323287
314.99997416809515,11.999999435455582
481.9999814288342,0.9999999718471598
486.0000155168979,1.000000015992021
163.00000024942628,1.000000024616424
375.00001081145695,4.000000085948018
238.00000280782305,0.0
347.0000208529209,5.000000266201434
499.99997701290687,5.9999998235049645
407.9999782546985,29.999999124794652
379.9999824463428,15.999999472528952
254.00000674916367,0.0
306.99999724144965,0.0
296.99999200941784,14.000000135902415
193.9999875604911,4.9999998501134835
283.0000006706109,0.0
313.00001883610895,0.0
266.9999868742446,0.0
194.00000023345433,0.0
227.99999686705456,1.9999999151729544
249.00000049858636,0.0
204.00000102294268,11.999999483382792
217.99999859260487,2.999999870081327
246.99999895376976,6.999999915487803
223.00000014793775,2.999999820786812
233.0000053710225,12.000000258375982
213.00000932006398,1.0000000238664137
201.00000028670655,15.00000013709817
223.99999355350855,0.0
260.0000031764622,0.0
299.00001048708685,0.0
295.0000130525861,0.0
264.0000031612684,4.999999938144263
258.0000229452648,9.000000123982533
330.9999794390958,0.0
216.0000045055215,0.0
239.0000044383508,0.0
276.9999984846176,3.999999858800244
282.99999750729427,0.0
327.9999990215918,1.9999999571866103
322.99998309873104,0.0
264.0000207845098,5.000000256645576
290.00000426422645,5.999999665093779
380.99998235362654,0.9999999662251231
