seigneursNOUNégauxADJ_count,seigneursNOUNlégauxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999938983641,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.9999995769957915,0
3.000000110458212,0
7.999999680354206,0
0.0,0
2.9999998625417352,0
0.0,0
0.9999999968175627,0
0.9999999890266773,0
21.99999907410622,0
14.000000104245741,0
5.000000158683272,0
2.9999999734740896,0
14.999999936721865,0
17.000000849458814,0
0.0,0
0.9999999858613794,0
0.0,0
0.0,0
4.999999820298093,0
5.999999767828883,0
0.0,0
19.000000717979248,0
7.000000135440891,0
0.99999996845855,0
0.0,0
1.9999999940371413,0
9.999999542868263,0
9.999999827112031,0
0.0,0
15.000000236920926,0
4.999999923422518,0
0.0,0
0.0,0
2.0000000646535607,0
5.9999999040524115,0
3.0000000193755505,0
13.000000783246445,0
0.0,0
2.00000005725898,0
15.999999714145865,0
0.9999999670525589,0
0.0,0
2.000000006640609,0
7.000000349743873,0
0.0,0
0.9999999931925734,0
1.0000000418959116,0
0.0,0
6.000000362807852,0
2.0000000614001916,0
5.999999965296986,0
6.999999445935201,0
1.99999994369432,0
2.000000031984042,0
0.0,0
3.000000064461014,0
0.0,0
0.0,0
0.0,0
0.0,0
5.999999802198356,0
10.000000297561318,0
0.0,0
0.9999999602816118,0
0.0,0
0.0,0
0.0,0
0.9999999760342294,0
0.0,0
0.0,0
0.9999999722953768,0
0.0,0
0.0,0
5.000000036426297,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000339404167,0
0.0,0
0.0,0
0.9999999876288521,0
1.0000000375394387,0
3.0000000237040503,0
2.0000000710272587,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999998775819483,0
2.0000001026582304,0
0.0,0
0.0,0
4.000000163358832,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999973306328,0
0.0,0
0.0,0
2.999999814219727,0
6.999999809297689,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000376892166,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000151417292,0
0.0,0
2.9999999689178263,0
0.0,0
0.9999999793796698,0
3.999999975501046,0
0.0,0
0.0,0
0.0,0
0.9999999931021089,0
2.9999999855686537,0
0.0,0
1.9999999508548632,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999134380493,0
0.0,0
0.0,0
0.0,0
1.0000000248111243,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999961539685,0
0.9999999935506795,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000293982834,0
0.0,0
0.0,0
1.0000000198261714,0
3.9999999794444183,0
0.0,0
0.0,0
0.0,0
2.0000000362795993,0
1.99999996565533,0
0.0,0
0.0,0
1.999999916298831,0
0.9999999950813783,0
1.9999999965839768,0
1.0000000239067954,0
0.0,0
0.0,0
0.9999999895946298,0
1.0000000024315778,0
0.9999999571843041,0
0.0,0
2.0000000837898924,0
