ailesNOUNégalesADJ_count,ailesNOUNlégalesADJ_count
0.0,0
13.999999945846223,0
23.9999998607941,0
24.00000062265159,0
2.0000000605953305,0
2.0000000568442626,0
0.0,0
0.0,0
6.999999756029858,0
0.0,0
5.999999721911713,0
5.0000000245933665,0
2.0000000382433525,0
0.0,0
0.0,0
8.999999912839137,0
12.000000315247307,0
71.99999842004377,0
0.0,0
1.9999999200885514,0
12.000000484133366,0
5.9999997250834705,0
1.0000000243908858,0
0.0,0
0.9999999890266773,0
26.999999230464816,0
5.999999900622637,0
0.0,0
11.999999893896359,0
42.00000023722001,0
2.000000024847783,0
0.0,0
0.0,0
4.999999961180361,0
29.000001393309386,0
38.99999859832512,0
46.999999723130564,0
15.999999775100193,0
24.00000046257672,0
15.999999946615347,0
10.999999914490813,0
14.999998981032405,0
29.000000575541623,0
9.999999542868263,0
16.000000047026333,0
14.999999472575494,0
14.00000062568256,0
6.999999892791525,0
0.9999999970976583,0
7.000000175730542,0
4.000000129307122,0
4.999999920043675,0
22.00000082419491,0
9.000000656651757,0
3.9999999099300974,0
5.0000001431474494,0
0.9999999821341166,0
21.999998820287537,0
1.0000000276625125,0
6.000000019921827,0
19.000000880003107,0
5.999999939588649,0
0.9999999931925734,0
5.000000098337679,0
9.000000579549361,0
14.000000767926931,0
2.0000000614001916,0
6.999999959513151,0
7.999999623637053,0
12.999999861353844,0
10.00000015992021,0
1.000000024616424,0
9.000000376971725,0
8.99999977887854,0
4.000000138631728,0
2.000000005849364,0
21.999999162311926,0
6.99999958972357,0
16.00000009003516,0
4.999999780449808,0
3.9999998411264475,0
2.9999999578366876,0
4.000000146232148,0
15.000000824107067,0
6.999999832239605,0
8.000000359442426,0
20.99999945338643,0
11.999999667544524,0
8.99999996273121,0
2.999999870081327,0
5.000000036426297,0
10.00000033155039,0
13.000000279907313,0
12.000000286396965,0
20.000000065342338,0
18.000000516299313,0
12.00000068968731,0
13.00000038968545,0
37.000000434572485,0
7.9999999010308205,0
3.0000001126183156,0
4.9999997746353095,0
14.00000072329242,0
0.0,0
14.999999470500915,0
4.999999862838552,0
8.999999699429251,0
15.999999510327793,0
14.00000071860761,0
0.9999999778194026,0
26.999999711314672,0
2.000000081679416,0
7.999999785948507,0
8.999999580579857,0
7.000000028916909,0
6.000000203550973,0
4.000000142336843,0
12.000000012810599,0
19.000000260061995,0
12.999999663864335,0
21.999999437987427,0
10.000000769760433,0
26.99999915561102,0
49.99999947448602,0
25.999998558130258,0
0.9999999759833418,0
37.000001200730736,0
8.000000216974382,0
16.000000554605435,0
10.99999988324188,0
14.000000687991415,0
13.000000629917135,0
26.000000739826216,0
5.000000047433084,0
20.00000044268969,0
3.0000001253534103,0
4.999999777300303,0
7.999999591672273,0
11.999999287325522,0
5.9999998370691685,0
4.000000014045457,0
4.999999938599519,0
3.9999999573355756,0
4.9999998066055085,0
4.9999998655056554,0
3.0000000092710732,0
28.999998821199913,0
10.000000095133878,0
10.000000031321415,0
5.999999457544099,0
8.999999903886053,0
1.0000000188446085,0
12.999999751893256,0
7.0000000144237955,0
25.999999623542358,0
13.00000071012325,0
2.0000000234400614,0
19.999999149783733,0
4.999999951237359,0
7.000000249232869,0
16.99999991985902,0
4.0000000650815295,0
9.000000043757293,0
10.000000137197212,0
36.00000014447616,0
78.00000585526256,0
55.0000017277635,0
101.0000053241252,0
151.00000136849906,0
137.9999998250538,0
153.0000013945268,0
156.99999679029892,0
85.00000380825641,0
12.000000521342479,0
47.99999970060132,0
29.000001744395085,0
7.999999653752197,0
24.999998780654913,0
70.99999414051082,0
175.00001050163593,0
10.00000005282652,0
2.0000000176109265,0
6.000000136877977,0
6.9999996719198645,0
15.000000425245585,0
0.9999999862747153,0
3.999999948416011,0
3.9999998255638434,0
1.999999961539685,0
5.999999961304077,0
10.999999731740587,0
0.9999999957305106,0
5.999999973664295,0
0.9999999575505208,0
11.000000758399398,0
2.9999998606275127,0
22.000000039784755,0
7.0000004373307325,0
11.999999601952823,0
7.000000257908462,0
13.000000006446628,0
2.9999999212319466,0
11.999999678163995,0
0.9999999785780576,0
13.000000484496553,0
1.0000000181397999,0
13.999999489977625,0
3.000000134061674,0
11.999999719899087,0
3.999999832597662,0
1.9999999901627565,0
1.9999999965839768,0
16.000000382508727,0
45.000000855259366,0
5.000000003663159,0
13.999999478669983,0
7.000000151019206,0
1.9999999143686082,0
11.000000688496774,0
10.00000085416248,0
