vingttroisyeux_count,vingttroislieues_count
0,10.999999273459872
0,3.9999998855599443
0,24.999998841097444
0,15.000000052119962
0,15.999999794924946
0,1.000000001009034
0,2.9999999748591577
0,0.0
0,28.99999857899132
0,35.0000010214184
0,6.000000034057427
0,25.999999901767232
0,7.99999980327712
0,11.000000153727015
0,7.000000280470684
0,23.000000244930106
0,32.99999925524446
0,12.999999659357115
0,21.00000051030281
0,4.999999896026544
0,23.999999794902173
0,26.000001345797955
0,53.00000042014188
0,24.000001549968328
0,16.999999104343114
0,16.999999833054037
0,59.000000421623184
0,66.99999999705263
0,66.9999961007313
0,11.000000125644036
0,23.999998839953143
0,4.99999996743928
0,5.999999665704042
0,81.99999910331161
0,50.000000564738215
0,7.000000135486388
0,47.99999945741622
0,56.99999964979439
0,39.000001771595194
0,40.999999996003915
0,29.000000635838678
0,32.00000044355777
0,65.00000067088575
0,52.99999989667655
0,4.999999693803583
0,24.999998656858452
0,34.9999994753445
0,21.000000275348736
0,54.9999978696155
0,11.000000112938778
0,30.00000009920259
0,27.00000151437449
0,15.999999852465997
0,27.000000190800442
0,44.00000249352156
0,41.0000009787171
0,17.00000108923935
0,25.000000824404555
0,19.999998901680197
0,11.000000341680938
0,27.000001598230536
0,46.9999965865587
0,28.00000176303928
0,30.000000396959678
0,41.999998659006565
0,24.999999125816682
0,5.000000023162992
0,27.999998525505532
0,22.00000042021804
0,29.000000058535697
0,30.00000009261376
0,2.99999986432601
0,9.999999641333623
0,1.000000040907282
0,14.999999349161243
0,47.00000283759927
0,22.000000091021363
0,19.000000073507255
0,12.999999860366174
0,4.999999942766443
0,9.000000265077436
0,18.000000512693667
0,10.999999920682058
0,14.000000137818386
0,6.000000000457229
0,7.000000296078724
0,16.0000005791444
0,12.000000429665887
0,4.0000000764350965
0,17.000000850193537
0,4.99999994129792
0,3.9999999197659704
0,0.9999999855517557
0,5.000000043050969
0,13.000000506824051
0,41.99999935665558
0,24.99999972451966
0,4.0000000761132775
0,16.000000386244583
0,3.0000000078664444
0,2.9999999857035493
0,13.999999203712505
0,19.000000668820963
0,9.000000299033783
0,3.999999845286353
0,6.000000046489174
0,5.999999604316491
0,0.0
0,5.99999953775
0,2.0000000218921605
0,20.000000008276082
0,13.999999709796153
0,20.000000940892452
0,9.000000067923224
0,5.9999999882757304
0,4.000000121759672
0,10.999999746445997
0,0.0
0,3.9999999009173393
0,5.000000245589684
0,0.9999999696646479
0,15.00000021934662
0,3.000000057285958
0,0.0
0,0.0
0,1.0000000035255494
0,0.0
0,3.000000073519214
0,3.000000249213201
0,4.999999682710832
0,3.0000000828777575
0,2.999999866942757
0,6.999999936088463
0,4.000000031382419
0,0.0
0,0.0
0,0.0
0,1.9999999985608155
0,0.0
0,0.0
0,0.9999999929015284
0,0.0
0,0.0
0,0.0
0,1.0000000100830706
0,0.0
0,1.9999999930453034
0,4.000000026127726
0,2.000000008123333
0,6.9999995868258225
0,1.99999995714336
0,3.9999999422776966
0,2.00000001120203
0,2.000000065994014
0,2.9999999639193495
0,4.999999797344448
0,2.000000011364357
0,2.9999997386107387
0,0.9999999981595918
0,2.0000000556729547
0,2.999999955898279
0,3.0000001167163255
0,5.000000035873315
0,0.999999968441446
0,1.9999999811822127
0,2.9999999174320866
0,2.999999926974073
0,7.0000004063411865
0,11.000000360207077
0,1.9999999123001428
0,4.000000122782472
0,0.0
0,4.000000003627843
0,3.9999998862787853
0,13.000001022171318
0,3.999999990725669
0,0.0
0,3.0000001189137246
0,2.999999904226336
0,2.0000000587018043
0,1.0000000090148335
0,2.000000056237612
0,2.000000037195802
0,1.9999999969957685
0,2.999999765742384
0,0.9999999623449473
0,0.9999999982907237
0,1.0000000136185627
0,0.9999999916162834
0,2.000000068570872
0,0.0
0,1.0000000337060484
0,3.99999994228315
0,0.0
0,2.000000074526257
0,0.0
0,1.0000000394898605
0,1.9999999929309356
0,1.9999999114398932
0,3.9999999047217893
0,4.000000128791248
0,1.000000031703344
0,4.999999836921488
0,2.999999971292774
0,2.9999999199446665
0,5.000000115758848
0,1.9999999719586508
0,0.9999999699208267
0,4.999999704035599
0,2.9999999008433025
0,3.9999998563570394
0,1.0000000263534425
0,16.00000043955967
0,8.999999891580453
0,14.000000244849204
0,30.999999878129646
0,16.99999951756583
0,10.000000052394943
0,20.000000164404987
0,27.000000416860424
