organismesNOUNégauxADJ_count,organismesNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999778491567,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.000000033203044,0.0
4.000000095901106,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000034657932,0.0
4.000000011698728,0.0
0.9999999953103411,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999602816118,0.0
0.0,0.0
0.0,0.0
2.0000000513187484,0.0
0.0,0.0
1.0000000233997843,0.0
1.9999999151729544,0.0
0.9999999722953768,13.999999782182117
4.99999978474283,0.999999956948566
0.0,0.0
0.0,1.000000024223886
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.000000306080011
0.0,5.999999925773114
0.0,12.000000450473264
0.0,7.99999979833936
0.0,6.000000439183383
0.0,3.0000001228073376
0.0,0.0
0.0,0.0
0.0,7.999999828746441
0.9999999693954871,9.999999909832141
0.0,6.00000030797469
0.0,4.99999999000833
0.0,5.999999797350739
0.0,3.000000122519124
0.0,2.9999998131715397
0.0,0.9999999650287585
0.0,7.9999998435787525
0.0,6.000000015070285
0.0,4.99999997583197
0.0,3.9999998692856997
0.0,4.000000054749894
0.0,1.9999999946612657
0.0,8.000000222155954
0.0,9.00000022363976
0.0,5.999999628439454
0.0,2.999999918270438
0.0,1.9999999420836891
0.9999999759833418,5.000000081808878
0.0,3.9999999682853744
0.0,6.000000361887779
0.0,4.000000138651359
1.9999999787712501,1.9999999787712501
0.0,13.0000003368513
0.0,4.000000193820658
0.0,4.000000020309876
0.0,5.000000047433084
0.0,7.000000154941391
2.0000000835689398,10.000000417844701
0.9999999554600607,6.999999321952677
0.0,6.999999631691352
0.0,0.9999999691540938
0.0,0.0
0.0,1.0000000035113643
0.0,1.0000000178123194
0.0,0.9999999893338939
0.0,3.0000000063341554
0.0,0.9999999731011312
0.0,9.000000231663753
0.0,0.9999999813520173
0.0,6.999999619556716
0.0,5.000000015660707
0.0,8.999999638683278
0.0,3.0000000375552034
0.0,2.0000000376892166
0.0,2.9999998131615047
0.0,7.0000000144237955
0.0,2.99999990412884
0.0,5.000000091139795
2.0000000234400614,3.0000000351600926
0.0,10.999999733439257
0.0,9.000000234332765
0.0,7.000000249232869
1.999999924517373,13.999999632039142
0.0,14.000000707145283
0.9999999756852518,12.000000058343057
0.9999999793796698,8.999999986117286
0.0,5.0000000606179915
0.0,10.000000209634594
0.0,11.000000345552701
0.0,20.000000858084004
0.9999999931021089,31.999999779267476
0.0,34.99999903717871
0.0,19.999999980319004
1.9999999508548632,9.999999322146206
0.0,8.99999988383942
0.0,12.000000521342479
0.0,25.999999574688495
0.0,6.00000020003942
0.9999999567190246,28.999998453379483
0.0,6.000000009624106
0.0,3.999999827821134
0.0,6.000000171422468
0.0,8.000000198488994
1.0000000088054632,7.000000149395285
0.0,6.000000136877977
0.0,2.9999997589379497
0.0,6.999999687913299
0.0,7.999999890197726
0.0,10.999999580332943
0.0,8.999999880041049
0.0,7.99999984615874
0.0,5.999999961304077
1.0000000033983831,8.999999928704906
0.9999999957305106,9.000000245690334
0.999999962028313,6.999999834945399
0.0,0.9999999575505208
0.0,27.000000560427658
0.0,7.000000220785829
0.0,6.999999861399697
0.0,4.999999915448665
1.9999998948517261,0.9999999474258631
1.0000000194921719,6.999999954250317
0.0,4.999999847837255
0.0,14.000000308163663
2.000000030828969,8.999999758622998
0.0,4.99999975967172
1.0000000033392986,8.999999714992498
2.0000000362795993,11.000000446048627
0.0,3.99999993131066
0.0,8.000000172204894
0.0,12.999999522709038
0.0,3.999999832597662
0.0,4.999999857892956
0.0,4.99999977371063
0.0,3.0000001532524547
0.0,9.000000171051873
0.0,12.000000418951318
0.0,7.9999999167570355
0.0,4.000000009726311
0.0,2.99999998188623
0.0,3.000000129125321
0.0,2.0000000837898924
