gouvernementsNOUNégauxADJ_count,gouvernementsNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.999999901240095
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000372716746
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,13.000000341628034
0.0,0.0
0.0,2.9999999715298666
0.0,0.9999999846845036
0.0,13.999999821369398
0.0,1.9999999744978136
0.0,6.000000193960682
0.0,3.99999993603494
0.0,0.0
0.0,6.999999849726997
0.0,0.9999999774825243
5.0000001431474494,0.0
0.0,3.9999999285364662
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999697943247
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999942161641
0.0,3.9999998118185265
0.0,13.999999151178702
0.0,0.0
4.000000098465696,2.000000049232848
0.0,5.000000291023705
0.0,0.0
0.0,3.0000000110620224
0.0,8.000000023397456
0.0,4.999999976551705
0.0,1.999999934066119
0.0,0.0
0.0,2.9999998682698843
0.0,0.0
0.0,0.0
0.0,2.0000000731160736
0.0,0.0
0.0,3.9999999041369176
0.0,16.000000374396553
0.0,0.0
0.0,0.0
0.0,2.9999998708456985
0.0,0.0
0.0,5.000000036426297
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.999999901528794
1.0000000339404167,4.000000135761667
0.0,2.000000089265482
0.0,3.000000114780004
0.9999999876288521,0.9999999876288521
3.0000001126183156,1.0000000375394387
0.99999997479242,0.99999997479242
0.0,3.0000002195916915
0.0,8.000000327486232
0.0,5.999999788200366
0.9999999725677104,0.9999999725677104
0.0,0.0
2.999999800247826,7.999999755163897
0.0,5.000000256645576
0.0,0.0
0.0,0.9999999662251231
0.0,0.0
0.0,4.9999998662178164
0.0,7.999999720230068
0.0,3.9999999217893762
0.0,1.0000000339251622
0.0,0.0
0.0,3.0000000032026497
0.0,0.0
0.0,3.9999999893225313
0.0,5.000000138847472
0.0,10.000000769760433
0.0,0.9999999631530447
0.0,0.9999999727568127
0.0,0.0
0.9999999759833418,0.0
0.0,3.9999999682853744
1.0000000271217977,3.00000018094389
2.0000000693256794,0.0
0.0,6.999999726384742
0.0,0.0
0.0,2.000000096910328
0.0,3.000000116534412
0.0,5.999999824628388
0.0,1.0000000221344847
0.0,2.0000000835689398
0.0,0.9999999554600607
0.0,12.999999744277236
1.9999999383081877,14.000000081942716
0.0,9.999999728448612
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999193033933
5.000000219302322,9.000000231663753
0.0,4.999999906760087
0.0,5.999999833561827
0.999999962284664,11.99999954741597
0.0,13.999998809664085
0.0,7.000000296408368
0.0,7.000000236047068
0.0,3.9999998912636903
0.0,13.999999616654984
0.0,6.00000003547055
0.0,13.000000236963468
1.0000000117200307,2.0000000234400614
0.0,7.999999760442593
0.0,10.0000002380013
0.0,15.000000943329761
0.0,10.99999934421926
2.9999999689178263,10.000000322490466
0.0,24.000000116686113
0.0,12.99999904513468
0.0,18.000000072238073
0.0,19.00000088524181
0.0,10.000000897221735
2.0000000407719916,23.000000356286876
2.9999999175093865,17.999999010680803
0.0,12.999999754128261
0.0,45.00000152494613
0.0,11.999999705129179
0.0,5.999999922559614
0.0,13.00000043053749
2.999999981287583,19.99999882270166
0.0,14.000000466758646
0.9999999567190246,28.999998453379483
0.0,8.999999731060916
0.0,8.99999942570993
2.0000000571408227,26.00000036339525
0.0,2.0000000496222485
1.0000000088054632,6.000000228346865
3.0000000684389887,9.999999870426333
1.9999999564909574,14.999999322085207
0.0,7.999999684354589
0.9999999862747153,17.000000320345986
0.999999987104003,7.000000002331714
0.0,9.999999382228012
0.9999999807698425,1.999999961539685
0.0,11.000000131353083
1.0000000033983831,12.000000448302764
0.0,3.9999999829220423
0.0,19.99999883757743
0.0,5.99999994573306
1.0000000402447056,9.00000046743823
0.0,7.999999901334186
0.0,4.00000015849268
0.0,9.99999983089733
0.9999999474258631,4.99999950428685
1.0000000194921719,7.999999973742487
2.0000000396523427,11.000000469381488
0.0,9.000000270506774
1.0000000154144846,10.00000040754976
0.0,3.00000006895274
0.0,22.99999938366925
0.0,37.999999210247424
0.0,6.999999744988811
0.0,8.000000172204894
0.0,0.9999999983892959
0.0,0.9999999581494154
0.0,7.999999960651026
0.0,9.99999954742126
0.0,7.000000248879635
0.0,14.000000973732687
0.0,13.999999805176973
0.9999999895946298,13.999999478669983
0.0,11.000000160745516
0.0,3.9999998287372165
0.0,3.000000129125321
0.0,2.0000000837898924
