couleursNOUNégalesADJ_count,couleursNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
4.000000103775265,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
3.999999923023137,0.0
0.0,0.9999999832802816
0.9999999811684157,0.0
1.0000000262706086,0.0
0.0,0.0
1.000000036819404,0.0
0.9999999600442757,0.0
3.0000001210333416,0.0
0.0,0.9999999917078082
0.0,0.0
0.0,0.0
0.0,5.999999934160064
0.0,2.999999942514694
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000909440674
0.0,0.0
0.0,0.0
0.0,0.0
6.000000260117716,0.0
0.0,1.000000039842585
2.9999998921788564,0.0
0.0,0.0
0.0,2.9999997982681337
0.0,0.0
0.0,3.0000001487870547
0.0,0.0
0.0,0.0
0.0,1.9999999940371413
0.9999999730821488,0.0
4.999999913556016,0.0
0.9999999847340232,0.0
0.9999999905099559,16.999999459397657
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999984008735
0.0,1.0000000064585168
0.0,3.000000094946016
0.9999999774825243,0.0
0.0,0.0
0.0,0.9999999821341166
8.999999589755841,0.9999999670525589
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999697943247,0.0
0.0,5.000000150263399
0.0,0.0
9.000000579549361,1.0000000386665076
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999718471598
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999934066119,0.0
0.0,0.0
3.9999998243598465,0.0
2.999999880844836,0.0
6.999999981233264,0.9999999859455625
0.0,0.0
0.0,0.0
10.999999736376523,0.0
0.0,0.0
3.999999830345909,0.0
0.0,0.0
0.999999956948566,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000215313318,0.0
3.000000161737919,0.0
0.9999999856488342,0.0
0.0,0.0
0.0,1.0000000339404167
0.0,0.0
3.000000114780004,0.0
0.0,0.0
0.0,0.0
8.99999967380499,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999571866103,0.0
0.0,0.0
2.0000001026582304,0.0
1.9999999556388053,0.0
7.999999729800985,0.0
0.0,0.0
0.0,0.0
0.9999999650287585,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000273749463,0.0
0.9999999973306328,0.0
0.0,0.0
1.0000000329937342,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000271217977,0.0
0.0,0.0
0.0,0.0
1.0000000340423503,0.0
0.0,0.0
4.000000020309876,0.0
1.9999999415427965,0.0
1.0000000221344847,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
3.0000000092710732,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999472879437,0.0
1.0000000125184012,0.0
2.0000000376892166,0.0
0.0,0.0
0.9999999873393776,0.0
0.0,0.0
5.000000091139795,0.0
0.0,0.0
0.0,0.0
2.00000000733707,0.0
4.000000060566917,0.0
0.9999999622586866,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999993875262
0.0,0.0
0.0,0.0
4.000000081543982,0.0
8.999999505340401,0.0
0.0,0.0
0.0,0.0
1.9999999508548632,0.0
2.000000046323722,0.0
0.0,0.0
0.0,0.0
3.0000001000197094,0.0
0.0,0.0
0.0,0.0
2.99999987086585,0.0
0.0,0.0
0.0,0.0
4.9999999562702735,0.0
1.000000022812996,0.0
1.9999999564909574,0.0
1.999999992882581,0.0
1.9999999725494306,0.0
0.0,0.0
0.0,0.0
0.9999999807698425,0.0
2.9999999806520385,0.0
0.0,0.0
3.9999999829220423,1.9999999914610211
0.999999962028313,0.0
6.999999402208745,0.0
3.0000000154982382,0.0
0.9999999876667732,0.0
2.00000007924634,0.0
0.0,0.0
0.0,0.0
1.0000000194921719,0.0
0.0,0.0
2.9999999212319466,0.0
2.9999999195409988,0.0
1.9999999571561151,0.0
2.0000000066785972,0.0
2.0000000362795993,0.0
3.99999993131066,0.0
2.0000000430512235,0.0
1.9999999967785917,0.0
0.0,0.0
0.9999999950813783,0.0
1.9999999965839768,0.0
1.0000000239067954,0.0
2.000000082239777,0.0
0.0,0.0
0.9999999895946298,0.0
1.0000000024315778,0.0
1.9999999143686082,0.0
2.0000000860835474,0.0
1.0000000418949462,0.0
