tuyauxNOUNégauxADJ_count,tuyauxNOUNlégauxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
3.000000001063707,0
0.0,0
0.0,0
1.0000000108146896,0
0.0,0
9.000000081054118,0
4.999999578488338,0
6.99999960930848,0
1.0000000191216762,0
0.0,0
0.0,0
0.0,0
17.000001213063033,0
0.0,0
3.000000110458212,0
4.999999692964339,0
0.0,0
0.0,0
0.0,0
4.9999998717476135,0
0.0,0
2.999999942514694,0
0.0,0
5.000000158683272,0
10.999999257187214,0
0.0,0
0.0,0
1.0000000058816982,0
0.0,0
0.0,0
0.0,0
0.0,0
5.000000026781828,0
5.999999596536267,0
0.0,0
4.9999998245206205,0
0.99999996845855,0
0.0,0
0.0,0
0.9999999730821488,0
13.000000341628034,0
0.9999999847340232,0
3.9999999620398237,0
0.0,0
0.0,0
2.999999961746721,0
0.0,0
5.9999999040524115,0
0.0,0
5.000000158243361,0
23.00000001630451,0
14.000000400812858,0
2.999999839179786,0
4.999999721545605,0
7.000000080203119,0
10.000000033203044,0
11.000000203089058,0
9.999999271532957,0
0.0,0
0.0,0
1.0000000386665076,0
14.00000053205275,0
0.0,0
49.99999971080822,0
23.99999887091116,0
52.9999969165141,0
7.000000111944147,0
0.0,0
19.000000959019136,0
10.000000248895613,0
2.000000069315864,0
5.000000111644975,0
0.0,0
0.0,0
5.000000148780658,0
0.0,0
0.9999999602816118,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999575864772,0
7.999999778363016,0
0.999999956948566,0
0.0,0
2.000000048447772,0
10.999999807348818,0
0.0,0
2.0000000477328275,0
0.9999999856488342,0
2.9999999630732974,0
1.0000000339404167,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999894100183,0
0.0,0
0.0,0
3.9999998775819483,0
2.0000001026582304,0
3.9999999112776106,0
0.0,0
9.000000576231244,0
0.0,0
9.999999440929647,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000833084832,0
4.000000131974936,0
0.0,0
0.0,0
0.9999999710418446,0
1.9999999519666836,0
0.0,0
3.00000018094389,0
1.0000000346628397,0
0.0,0
0.0,0
7.00000033918615,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999728448614,0
1.0000000035113643,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000012361431,0
0.0,0
0.0,0
0.0,0
1.9999998945758874,0
2.0000000250368024,0
2.0000000376892166,0
0.0,0
0.9999999873393776,0
0.0,0
4.000000072911837,0
1.0000000117200307,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999931021089,0
0.9999999951895512,0
0.0,0
0.0,0
2.000000046323722,0
0.0,0
0.0,0
0.0,0
0.9999999567190246,0
0.9999999701178797,0
0.9999999569552831,0
1.0000000285704114,0
1.0000000248111243,0
0.0,0
0.0,0
12.999999892989708,0
3.000000085049117,0
0.9999999862747153,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999957305106,0
0.0,0
3.9999998302020834,0
0.0,0
0.9999999876667732,0
0.0,0
0.0,0
0.9999999474258631,0
1.0000000194921719,0
2.0000000396523427,0
0.0,0
0.0,0
0.0,0
2.0000000066785972,0
1.0000000181397999,0
1.99999996565533,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999982919884,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
