risquesNOUNégauxADJ_count,risquesNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.999999857346804,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000024847783,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.00000007968517,0.0
4.999999820298093,0.0
0.0,0.0
1.999999971887524,0.0
0.0,0.0
3.9999999866538367,6.0000002975741085
1.9999999369171,0.0
0.0,0.0
0.0,0.0
0.9999999730821488,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.000000452574925,0.0
9.99999984008735,0.0
0.0,0.0
0.0,0.0
4.99999978057133,0.0
5.0000001431474494,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,18.999999627035024
1.0000000239752764,0.0
4.999999635766478,0.9999999506951006
0.0,7.999999945540587
14.000000808826517,0.0
8.00000030933206,0.0
1.0000000211556124,1.0000000211556124
0.0,0.0
10.999999936377808,0.0
2.9999998588638954,0.0
0.9999999718471598,0.0
7.000000111944147,0.0
4.999999914023742,0.0
0.0,0.0
2.000000012685163,1.0000000063425816
0.0,0.0
0.0,2.9999999117524823
0.0,0.9999999953103411
3.999999868132238,0.0
5.999999884393591,0.0
0.0,0.0
0.0,2.999999880844836
3.99999994378225,6.999999981233264
0.0,0.0
2.0000000513187484,0.0
4.9999998801711465,0.9999999760342294
4.000000093599138,4.000000093599138
0.0,0.0
1.9999999445907537,0.0
2.9999998708456985,0.999999956948566
0.9999999862281939,1.9999999724563877
0.0,1.000000024223886
0.9999999983202508,0.0
8.000000172250655,0.0
6.000000323475838,0.0
0.9999999856488342,0.0
0.9999999876910992,0.0
22.000001311493786,2.0000000678808334
3.000000133898223,11.000000681500337
4.9999999950904925,0.0
8.999999888659673,0.0
18.000000247965065,0.0
8.99999967380499,0.0
5.000000064517344,0.0
15.00000020285973,0.0
3.999999858800244,0.0
4.999999755274627,1.9999999451354205
0.9999999785933051,3.9999999143732206
7.999999755163897,0.0
11.000001016721727,0.0
5.999999665093779,0.0
5.999999797350739,5.999999797350739
4.000000163358832,8.000000326717664
10.999999599120045,0.0
1.999999930057517,2.999999999765244
6.000000048469564,0.0
5.000000263866156,0.0
13.000000260505656,0.0
9.999999470737498,0.0
1.0000000136874736,0.0
5.000000167513498,0.0
4.000000111077977,0.0
8.000000263949874,0.0
2.999999814219727,0.0
0.0,0.0
0.0,0.0
5.000000081808878,0.9999999759833418
0.9999999920713438,0.0
1.0000000271217977,1.0000000271217977
4.000000138651359,0.0
0.0,0.9999999893856253
0.0,1.0000000340423503
1.000000048455164,1.000000048455164
3.000000116534412,0.0
3.999999883085593,0.9999999707713982
0.0,1.0000000221344847
2.0000000835689398,0.0
2.999999866380182,0.0
4.999999888079692,0.0
0.0,0.0
0.0,0.0
2.0000000070227286,0.0
1.0000000178123194,0.0
2.9999998948213578,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.9999999813520173
2.9999999167809146,0.0
0.0,0.0
1.9999998945758874,0.0
4.000000050073605,0.0
4.999999990088232,0.0
4.999999969365875,0.0
3.999999949357511,0.0
3.999999872171787,0.0
4.000000072911837,0.0
6.000000070320185,1.0000000117200307
8.99999941634448,0.0
4.999999951237359,0.0
3.000000188665952,0.0
11.999999867939298,0.0
1.0000000162703824,0.0
0.9999999756852518,0.9999999756852518
13.999999367914864,0.0
0.999999993875262,0.0
10.000000209634594,0.0
8.000000397081784,0.0
4.000000081543982,1.0000000203859956
6.999999889917822,0.0
7.9999999615164095,0.0
4.999999995079752,4.00000004434775
5.9999998525645895,2.9999999262822947
2.999999961279807,0.0
2.000000019765315,1.0000000098826576
9.99999941135083,0.9999999608703749
4.000000133359613,0.0
4.9999998807525365,0.9999999567190246
0.0,0.0
2.99999987086585,0.9999999569552831
1.0000000285704114,0.0
4.000000099244497,0.0
2.0000000176109265,2.0000000176109265
7.000000338542787,1.000000022812996
3.9999999129819144,0.0
3.000000085049117,4.999999886481207
3.999999945098863,1.9999999725494306
0.999999987104003,1.9999999742080055
0.0,0.9999999563909611
0.9999999807698425,3.99999992307937
3.999999974202718,1.999999987101359
4.0000000135935325,3.0000001120756914
1.9999999914610211,3.0000000818967782
2.9999999868321474,11.99999994732859
2.99999997286653,3.9999998302020834
0.0,10.000000612918814
2.9999998606275127,8.99999958188254
8.00000031698536,1.00000003962317
0.0,3.0000000881948496
1.9999998948517261,6.999999864823508
2.0000000389843438,13.999999908500634
2.0000000396523427,3.000000059478514
5.999999842463894,3.9999999794444183
5.999999839081998,16.999999881938873
6.99999998326497,3.00000006895274
1.0000000033392986,8.000000026714389
0.0,8.000000145118399
3.99999993131066,10.000000097886335
0.0,20.00000015257288
1.9999999967785917,11.999999719899087
0.0,10.999999073964812
0.9999999950813783,11.000000063409097
2.999999922292861,12.999999760046535
0.0,20.000000152007637
4.000000164479554,16.000000657918218
5.000000003663159,21.000000220465136
3.0000000313930273,13.999999478669983
4.000000009726311,14.000000302038412
8.99999994565869,27.999999242493786
3.000000129125321,8.000000344334191
4.000000167579785,10.00000085416248
