serezVERBàADP_count,serezVERBlasADJ_count
75.9999976230958,0.0
171.00000394775066,0.0
128.99999925176832,0.0
169.99999917338437,0.0
198.000010131085,0.0
198.00000859559407,0.0
133.00000494738524,0.0
112.00000370704413,8.000000086517517
79.9999940762027,6.999999952002803
140.00000475566821,0.0
231.99998165639596,0.0
86.99999504304294,0.0
119.00000677096985,0.0
108.00000070129221,0.0
89.99999539037472,0.0
109.00000033473577,0.0
151.00000320039922,0.0
323.9999774870072,2.9999999817091996
422.00002187065024,0.0
385.9999972334211,9.999999385928678
350.00001262360297,2.000000080688894
728.9999670479683,0.9999999917078082
535.0000272236696,0.0
432.00000042263025,1.9999999936351254
411.999982822539,0.0
459.9999821075589,7.999999846705853
460.0000011203515,1.000000025452888
447.0000017558164,0.0
349.9999865764926,3.9999998839382296
299.99998630247387,2.000000017462839
295.0000115368308,1.0000000124238915
276.0000090290102,13.99999979751064
275.9999970824197,12.999999405915034
375.0000024557996,0.0
314.000020598302,0.0
442.99999347328674,6.999999748417331
547.0000024013134,1.9999999776740673
527.0000115803776,0.0
573.0000261702444,8.999999821693592
559.9999905092967,0.0
565.9999875507724,3.9999998738342
467.00000571847056,0.0
544.0000195622008,2.999999991055712
546.9999684541218,0.9999999730821488
500.9999880209301,3.0000001099571505
549.9999965776269,0.0
530.000018485115,2.9999999715298666
376.9999958728993,0.0
257.99999166131596,0.0
191.99999755179013,0.0
347.0000020595599,1.0000000323267804
449.9999755896731,0.0
441.0000079640125,1.0000000064585168
436.00000933705655,0.0
655.0000105724394,3.9999999099300974
666.9999990124561,3.0000000858884697
518.0000076866373,0.0
744.9999762501767,0.9999999670525589
808.0000123690769,11.999999878212282
560.000022789807,3.0000000099609134
715.0000209625782,1.0000000239752764
679.9999579976187,0.9999999506951006
971.0000123729434,0.0
742.0000455352103,3.000000236829612
571.0000218470249,0.0
737.9999908460532,0.0
631.999994759298,0.0
621.9999744396374,2.999999982648493
870.999983071437,0.9999999529546316
722.9999794181559,1.99999994369432
594.0000079503054,2.000000031984042
173.00000321334946,0.0
468.0000137276918,0.0
543.0000126247768,0.0
436.0000065629753,6.000000022124047
605.0000235992848,0.0
500.99998626548927,0.0
