aurezVERBeuVERB_count,aurezVERBluVERB_count
45.000001922968735,19.99999985026264
106.00000230754176,55.99999829138936
30.99999982019238,49.999999709987726
47.99999942371557,82.0000050874728
41.00000169135071,39.00000216973113
84.00000394957065,32.99999976634665
89.00000093761975,40.000000282877785
35.99999976537911,39.99999918468814
39.99999703810135,49.999997865410236
43.9999996972993,62.000003004751264
57.00000020473266,95.99999555058744
23.99999785072958,63.99999804747651
71.0000031891351,107.00000187951973
18.999999711572887,72.99999882681122
49.99999944627322,25.999998718509882
39.99999990532379,15.999999698694653
37.000001738475206,45.000001948640076
88.99999584427903,98.99999312102997
128.0000047128837,109.00000084688412
154.99999305606346,135.99999027573992
161.00000724393266,85.0000011838479
144.99999981086737,189.9999927953991
201.000004902568,148.0000036098511
137.99999574125684,136.00000226335334
89.00000218748731,103.99999885877443
85.99999784775304,49.99999752890697
85.00000581886854,87.00000007159639
124.00000509166772,68.00000254353336
120.99999376571269,134.99999880633402
118.99999721880015,114.00000241987763
79.99999758989713,132.0000041929643
73.99999958074625,73.99999958074625
68.99999927060493,107.99999748835002
40.99999922162704,87.00000223820047
62.00000389748679,104.00000604662421
95.99999654972339,132.99999521992927
176.99999513327188,109.999995303014
202.99998996624183,135.99999936485685
148.99999829878567,123.00000131538764
248.9999977400313,90.00000065249141
170.9999931248804,125.99999375990537
85.99999674014867,137.00000046901258
127.00000425537999,121.00000030125011
175.99999075158078,114.00000125428923
156.00000409953643,132.99999826697243
167.9999966394896,159.00000364088498
173.9999991072755,161.00000112700403
214.99999506032682,109.99999502161258
134.99999953918498,79.99999645586507
106.00000023831329,89.99999620251968
158.00000772415498,126.00000668969801
152.00000032360896,148.99999314159453
125.99999603902035,135.99999814992813
145.0000049608712,135.00000092624737
177.99999834239767,149.99998999821855
232.99999997619997,144.00000412264654
164.00000264556843,121.00000094768245
129.99999185044823,162.0000017129803
278.00000655583375,199.0000044839297
191.0000001981274,106.99999817501877
294.0000040167822,244.99999817279226
312.99999245407105,205.99999667031403
342.00000811555685,250.9999985985035
250.99999906826042,182.00000606906963
216.00000649955928,247.00001209768607
246.99999779539962,289.0000182614922
191.00000460874247,168.0000115465842
192.99999522325027,147.99999914399234
218.9999930682727,129.9999925356188
215.99999210026036,166.9999887055934
172.99999889423177,133.0000044503715
78.00000233819785,65.00000306347623
152.00000767215306,125.00000507252847
245.99999247225506,156.99999886288265
133.00000767559348,137.99999902226466
241.00000118995624,178.99999887415152
221.99998941019317,163.99999482380247
191.99999367034738,157.99999012401943
105.00000349207284,158.00000749582918
225.99998171693738,182.999991782737
157.99999718429393,109.99999355509776
121.99999748921533,180.99998750435577
136.000007640945,148.0000014070114
130.9999992327434,101.99999717097215
121.00000113627853,133.99999947934458
105.00000168187867,52.0000022502537
121.9999901805997,121.9999901805997
112.9999933834174,78.99999585579613
117.99999702109547,99.99999709563308
151.99999719785941,112.00000271051391
116.00000789155874,69.99999915487803
167.00000302878672,104.00000121869759
152.000000438985,94.00000131550082
141.00000219336155,104.00000464543531
191.00000043021822,117.99999619236849
114.99999969126573,57.999997072505174
161.0000048054684,150.0000086681584
107.00000191760054,112.00000804750994
130.00001086008564,123.00000882638
167.99999792164718,126.99999521523851
128.00000480504815,97.00000257196348
102.00000001132335,88.99999527335561
127.00000597989138,95.00000122582955
111.00000248798668,113.00000668162784
121.99999238832713,106.99999787544668
113.99999923912533,153.99999728132232
125.9999962236515,124.99999570550571
109.9999972811354,147.99999935632295
144.00000015776928,189.00000924910137
130.99999214968716,118.99999927782395
156.9999973980352,166.9999924898865
102.0000020789115,92.00000292255767
130.99999297845483,177.99999118810655
79.99999552743718,91.99999720136165
92.99999942499426,67.0000000991488
28.00000057294316,56.00000114588632
65.00000372759727,61.00000439361676
41.999998425023094,55.9999957402788
59.99999772826796,32.00000043799915
52.99999907479543,56.00000033280966
86.00000121523506,106.00000411650784
52.000000249597214,70.00000069687674
64.99999557348393,97.99999954905348
55.9999984743815,62.00000082085853
33.99999918766214,57.99999780370871
57.99999578054344,60.00000098170652
51.99999918928562,71.00000152879282
66.00000318413758,113.00000854158048
52.9999992136477,58.00000453676148
85.99999789127597,53.00000003538204
34.99999960599345,79.00000152665388
51.00000324995138,49.000001595565045
56.00000109475428,52.99999976259582
65.99999536084695,342.9999897810134
38.000000841110406,274.00000902999494
51.99999920435205,48.000002005654565
34.99999807483438,40.99999707505925
41.99999920094956,32.99999735674401
34.99999883476239,32.99999804014519
38.0000001295739,22.00000056405611
23.99999938375661,23.99999938375661
10.999999744549278,22.999999356448797
11.999999579285427,22.999999974220536
12.999999925472297,21.000000350266212
11.999999677213571,17.00000009555268
16.000000049445724,16.000000049445724
28.999998821199913,39.9999992540807
51.9999993025975,64.99999614800024
53.99999918879618,33.999999126153355
51.99999590187169,53.99999783209967
59.99999824574937,39.00000153211544
73.00000127152158,54.00000039279999
64.99999875946628,70.00000125570246
77.00000015866178,56.000000115390364
24.99999942828654,42.999999307485325
37.00000114759427,100.9999985289054
