erreursNOUNégalesADJ_count,erreursNOUNlégalesADJ_count
4.99999996256566,0.0
0.0,0.0
0.9999999941997544,0.0
2.0000000518876324,0.0
10.00000048263523,0.0
9.000000333904762,0.0
4.000000028287779,0.0
1.0000000108146896,0.0
16.999999211528138,0.0
13.000000553931471,0.0
14.99999949455071,0.0
0.0,0.0
0.0,0.0
3.000000019480339,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000080688894,0.0
13.999999658745933,0.0
0.0,0.0
3.000000102792888,0.0
0.9999999890266773,0.0
3.9999999233529264,0.0
2.9999999503113184,0.0
5.99999999769949,0.0
0.0,0.0
3.0000000909440674,0.0
25.000000948849944,0.0
17.000000242405438,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.999999568715426,0.0
16.999999562439594,0.0
27.00000009917103,0.0
0.0,0.0
1.9999999933269184,0.0
15.9999994953368,0.99999996845855
8.99999980362062,0.0
1.9999999940371413,0.0
17.999999327525458,0.0
10.999999728911462,0.0
4.999999824191831,1.9999999694680464
23.999999772238933,0.0
21.999999663059075,0.9999999846845036
9.999999556983134,0.0
1.9999999744978136,0.0
0.0,3.000000096980341
0.0,0.0
24.000000155004404,0.0
28.99999980237037,0.0
6.999999949218959,0.0
35.00000100203214,0.0
5.000000017893146,0.0
0.0,0.9999999670525589
17.000000583697172,0.0
24.000000079687307,0.0
4.000000095901106,7.000000349743873
13.999999545149453,0.9999999506951006
14.00000002756305,0.0
9.000000710488836,0.0
14.000000078229515,0.0
6.000000362807852,0.0
5.000000039411764,2.0000000614001916
12.999999924810137,2.999999982648493
13.999998891870401,0.0
3.9999998873886393,14.999999350366627
5.000000079960105,10.00000015992021
0.0,8.000000196931392
29.000000072357082,0.0
17.99999955775708,0.0
15.000000798604303,0.0
14.000000623074937,0.0
9.00000032505086,0.0
8.999999882805378,0.9999999670330595
20.000000595122632,1.0000000113721819
12.999998883991633,0.9999999560899616
5.999999761689672,0.0
17.00000031837486,0.0
11.000000068506903,0.0
4.000000102637497,0.0
7.999999808273835,0.9999999760342294
0.0,0.0
2.9999997867418293,0.0
7.999999778363016,3.0000000019095507
10.999999176240111,2.9999998708456985
29.999998700813265,10.000000039488446
12.000000629459162,1.000000024223886
5.999999641573623,0.0
10.999999882622474,0.0
32.00000076372524,0.0
3.9999999425953368,0.0
5.999999926146595,0.0
1.0000000339404167,2.0000000678808334
2.000000089265482,1.000000044632741
19.999999980361974,0.0
0.9999999876288521,5.999999925773114
9.99999994764956,0.0
0.0,0.0
2.0000000710272587,0.0
2.000000081871558,2.000000081871558
0.999999964700061,0.0
9.999999510549253,0.0
12.999999829623464,0.0
6.999999677829775,0.0
0.0,4.000000205316461
7.0000001474697715,0.0
1.9999999324502462,0.0
8.000000326717664,0.0
5.9999996263430795,3.9999998929742535
2.999999999765244,0.0
0.9999999804473441,0.0
0.0,1.0000000339251622
7.000000451178558,0.0
0.9999999673214249,0.0
5.000000068437367,0.0
0.0,0.0
7.00000019438646,1.0000000277694943
2.0000000659874684,0.0
4.999999891004632,0.9999999631530447
4.999999863784063,0.0
0.9999999710418446,0.0
6.9999996299912235,1.9999999519666836
6.999999645681205,0.9999999920713438
2.0000000542435954,0.0
2.0000000693256794,0.0
0.9999999893856253,0.0
2.0000000680847005,0.0
3.000000145365493,1.000000048455164
0.0,0.0
0.9999999707713982,0.0
5.000000110672422,0.0
2.0000000835689398,0.0
0.9999999554600607,0.0
0.9999999599809204,0.0
2.99999982183138,0.9999999691540938
5.9999998370691685,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999167809146,0.0
0.0,0.0
0.9999999472879437,0.0
1.0000000125184012,0.0
3.000000160668635,0.0
7.9999997825273805,0.0
0.0,0.0
6.999999549087757,0.0
4.000000072911837,0.0
4.000000046880123,0.0
0.9999999700553241,0.0
3.0000000781109217,0.0
1.0000000151417292,0.0
11.999999867939298,0.0
5.9999999378356526,0.0
20.99999940186028,0.0
38.00000024662899,0.0
12.999999646653354,0.0
9.00000067560722,0.0
22.000000691105395,0.0
18.999999824378804,0.0
19.000000054330886,0.0
16.999999979334337,0.0
16.000000177391,2.000000022173875
1.9999999508548632,0.9999999754274316
10.000000448030166,0.0
2.000000019765315,0.0
1.9999999217407494,0.0
4.000000133359613,0.0
0.9999999567190246,0.0
3.000000004812053,0.0
1.9999999139105662,0.0
4.999999953134335,0.0
0.0,0.0
2.0000000176109265,0.0
0.0,0.0
0.9999999782454786,0.0
3.9999999857651627,0.0
0.0,0.0
6.000000107831408,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000067967663,0.0
0.0,0.0
0.999999962028313,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999876667732
0.0,0.0
0.0,0.0
2.9999998422775893,0.0
2.0000000389843438,0.0
3.000000059478514,0.0
1.9999999897222087,0.0
1.0000000154144846,0.0
0.9999999785780576,1.9999999571561151
0.0,0.0
4.0000000725591995,1.0000000181397999
1.99999996565533,0.0
0.0,0.0
0.9999999983892959,0.0
2.999999874448246,0.0
0.0,0.0
0.0,2.999999922292861
1.0000000239067954,0.0
0.0,0.0
0.0,0.0
6.000000062786055,0.9999999895946298
6.000000282585789,2.0000000048631557
0.0,0.9999999571843041
0.0,0.0
3.0000001256848385,0.0
