copiesNOUNégalesADJ_count,copiesNOUNlégalesADJ_count
3.0000002035271756,0.0
0.0,0.0
0.0,1.9999999883995088
0.0,0.0
0.0,6.000000002127414
0.0,0.0
0.0,0.0
0.0,4.000000043258758
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,1.0000000191216762
9.00000005844102,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,0.0
7.000000443996468,0.0
0.0,0.0
0.0,0.0
6.999999829372967,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999942514694
0.0,0.0
0.0,1.0000000196916272
0.0,0.9999999709845574
13.999999733741014,2.000000017462839
0.0,4.999999849368571
0.0,0.0
0.0,0.0
3.000000130058858,0.0
0.0,0.0
0.0,0.0
0.0,3.9999999553481347
0.0,0.9999999859437619
0.0,1.00000001927403
0.0,13.000000433015
0.0,1.9999999369171
0.0,11.999999738160826
0.0,0.0
0.0,0.9999999730821488
0.0,0.0
3.9999999389360927,0.0
0.0,2.9999999715298666
3.999999938738015,1.9999999693690076
3.999999988390633,0.0
0.0,0.0
0.0,2.0000000646535607
11.000000168381238,0.0
0.0,2.0000000129170337
6.000000189892034,0.0
0.9999999774825243,1.9999999549650487
0.0,0.0
0.0,0.0
0.0,0.9999999670525589
1.0000000276625125,0.0
4.000000013281218,0.0
0.0,5.000000180515361
0.9999999506951006,53.999995689609094
0.0,5.000000150263399
0.0,2.0000000837918233
4.00000015466603,0.0
4.999999987840972,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000479760622,0.0
0.0,0.0
0.0,0.0
1.0000000063425816,5.999999852585694
2.000000069315864,0.0
0.0,0.0
22.999999524880053,1.9999999906206822
0.0,0.0
11.000000400853251,11.999999768787182
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.000000205274995
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999827794264
0.0,0.0
0.0,3.0000001573647905
1.9999999966405015,0.0
0.0,2.000000043062663
0.0,0.0
0.0,0.0
0.0,2.9999999630732974
0.0,1.0000000339404167
0.0,0.0
0.0,2.000000076520003
0.0,0.0
1.0000000375394387,0.0
1.99999994958484,0.0
0.0,5.000000064517344
0.0,6.999999875373497
0.0,0.0
0.0,1.9999999451354205
0.0,5.999999655738841
0.0,7.999999755163897
0.0,3.000000153987345
0.9999999778194026,1.9999999556388053
0.0,1.9999999324502462
0.0,3.000000122519124
0.0,1.9999999464871268
0.0,0.0
0.0,0.9999999804473441
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000277694943,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.99999985590005,0.9999999759833418
1.9999999841426872,0.0
7.00000028943108,3.00000018094389
0.0,1.0000000346628397
1.9999999787712501,0.0
0.0,3.000000207826306
5.000000242275822,2.000000096910328
3.000000116534412,0.0
0.0,0.0
4.000000088537939,0.0
1.0000000417844699,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999813520173
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998912636903
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999972996661
0.0,0.0
2.0000000302834584,0.0
0.0,0.0
0.0,5.000000161245233
0.0,1.9999999513705036
0.9999999793796698,0.9999999793796698
0.999999993875262,0.0
1.0000000412524628,0.0
2.000000099270446,0.0
2.9999999485669644,1.0000000203859956
0.9999999931021089,1.9999999862042173
0.9999999951895512,3.999999980758204
3.00000009361575,3.00000009361575
0.0,0.0
2.000000046323722,1.000000023161861
0.0,0.0
0.0,0.0
1.0000000333399033,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000285704114,0.0
2.0000000496222485,0.0
6.000000228346865,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999935506795
0.0,1.0000000033983831
0.0,0.0
0.0,2.9999999868321474
0.0,0.0
0.0,2.0000000804894116
0.0,0.0
0.0,1.00000003962317
0.0,0.0
0.0,0.9999999474258631
1.0000000194921719,3.0000001192081447
0.0,1.0000000198261714
0.9999999948611046,0.0
0.0,0.0
0.9999999785780576,3.9999999143122302
0.0,0.0
0.0,0.0
0.9999999828276649,13.999999489977625
0.0,2.0000000430512235
0.0,7.999999987114367
0.0,4.9999997907470775
0.0,3.999999980325512
0.0,2.999999922292861
1.0000000239067954,4.000000095627182
0.0,6.000000246719331
0.0,4.000000054200494
1.9999999791892589,3.9999999583785177
1.0000000024315778,3.000000141292895
0.0,6.9999998106234465
2.0000000860835474,11.000000688496774
1.0000000418949462,3.0000001256848385
