leursDETégalesADJ_count,leursDETlégalesADJ_count
11.000000369620011,0
39.00000158092354,0
22.999999866594354,0
20.000000974273227,0
7.000000481571522,0
0.0,0
2.0000000141438896,0
4.000000043258758,0
9.999999259525337,0
14.99999961086624,0
9.999999156976674,0
21.999998974551524,0
10.000000524216047,0
43.999996991290885,0
11.999999234845085,0
5.999999722363704,0
5.000000131353044,0
2.9999999817091996,0
38.00000177165863,0
15.999999360708411,0
22.000000887577833,0
13.999999658745933,0
35.000000853681,0
14.999999615242842,0
15.999999824426837,0
26.000000006128897,0
20.00000101324715,0
8.999999996549233,0
48.99999827564123,0
27.999999467482027,0
12.999999948759703,0
9.00000019535185,0
38.999998217745095,0
6.999999792301864,0
28.000000164094693,0
11.999999568715426,0
12.99999927670482,0
32.99999841920208,0
11.000000563787006,0
24.000001190296434,0
58.99999805190552,0
39.999999127202756,0
21.999999934408557,0
57.000000627144615,0
30.000000290453798,0
26.99999809564435,0
28.00000125136512,0
31.999999509904114,0
41.9999994641082,0
15.999999795982513,0
17.000000549555264,0
30.000000208832358,0
29.000001210458297,0
31.000000609295128,0
56.99999989175807,0
21.00000060121929,0
43.999998785010874,0
33.99999865235262,0
59.00000287986735,0
50.00000103811674,0
35.00000029338385,0
61.99999812018647,0
77.00000260893717,0
34.999999799228746,0
23.000001583982055,0
30.999999830264358,0
13.000000285012533,0
63.000003296087826,0
73.9999969681372,0
55.99999660471481,0
23.000001142294053,0
18.99999984053692,0
22.000000105536742,0
17.99999955775708,0
18.000000066372138,0
11.999999647009929,0
22.999999524880053,0
26.99999893038475,0
16.00000018195491,0
26.99999935960684,0
22.999999432457,0
20.99999994369979,0
19.0000003609712,0
18.00000098892848,0
31.99999923309534,0
20.000000123507384,0
10.999999791504054,0
10.99999944017889,0
23.999998966765585,0
27.000000248384012,0
6.999999915487803,0
21.999999614697632,0
26.00000126825898,0
50.00000245526218,0
8.999999518473853,0
9.999999876910993,0
22.000001311493786,0
7.000000502969373,0
29.00000169816859,0
8.999999888659673,0
13.00000027414029,0
16.99999947214435,0
22.00000100740145,0
44.00000015646646,0
31.999998870401953,0
18.999998725839024,0
22.9999998313775,0
31.000000238585088,0
47.00000105616403,0
12.999999812563553,0
18.99999998151369,0
16.00000065343533,0
8.999999439514621,0
21.999998602558875,0
18.999999711392288,0
7.00000014323579,0
9.000000118168815,0
19.999998941475,0
21.000001060682052,0
21.999999579553254,0
24.000000666467866,0
16.000000527899747,0
9.999999782009262,0
9.999999727568126,0
16.99999959383107,0
8.999999985742246,0
7.999999936570751,0
4.000000108487191,0
18.000000818263175,0
5.999999936313752,0
7.000000343995707,0
12.000000581461972,0
10.999999751946142,0
10.000000094866168,0
11.000000243479331,0
5.0000002089223505,0
5.999999732760364,0
8.999999728003374,0
1.9999999383081877,0
3.9999998913794457,0
2.0000000070227286,0
0.0,0
0.9999999893338939,0
4.9999998066055085,0
0.0,0
1.0000000030903577,0
2.999999944056052,0
1.9999999445206096,0
5.999999773707984,0
9.999999699063002,0
17.999999807772106,0
9.999999980176463,0
6.999999704425196,0
7.999999898715022,0
2.99999990412884,0
7.000000127595714,0
11.000000383525322,0
3.9999998802212966,0
13.000000517428171,0
11.000000309799788,0
14.99999887241895,0
19.00000086839052,0
18.000000087514586,0
27.999998735829728,0
12.999999646653354,0
20.00000041926919,0
17.000000242494533,0
23.999999588535715,0
29.99999966946939,0
12.999999754128261,0
14.999999985239253,0
10.999999945765802,0
11.999999845119229,0
17.99999997651254,0
28.999997582446905,0
14.99999972256066,0
20.999999576886587,0
16.999999775379194,0
27.99999954229841,0
28.000001558842413,0
25.000001303774617,0
21.00000044818585,0
14.000000677085573,0
27.000000643217327,0
22.99999963097395,0
25.999999274025384,0
14.999999899163736,0
16.99999953116874,0
22.00000013236705,0
19.000000079758518,0
14.00000025133845,0
16.999999453892443,0
36.999997285333876,0
20.999999810065706,0
20.00000122583763,0
21.999999523923393,0
24.00000095095608,0
30.000001345034,0
53.999997626681534,0
23.0000007519781,0
9.99999969567451,0
28.999999407512465,0
20.999999436786997,0
26.99999955482612,0
21.000001015308854,0
41.00000049722097,0
20.99999977418581,0
21.000001494310425,0
38.99999856812711,0
36.00000035609398,0
23.000000474441375,0
34.00000008709381,0
32.000000765017454,0
47.00000053944489,0
78.99999780199934,0
76.00000146312082,0
90.99999928328646,0
71.99999956526952,0
56.00000413063744,0
58.000002865119896,0
