cubesNOUNégauxADJ_count,cubesNOUNlégauxADJ_count
31.00000021988265,0
0.0,0
0.9999999941997544,0
5.999999927964446,0
3.000000001063707,0
0.0,0
10.000000070719446,0
16.000000173035037,0
9.999999259525337,0
8.000000159418764,0
0.0,0
0.9999999694918205,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000073638808,0
0.0,0
0.0,0
11.00000024653096,0
31.00000075611746,0
12.000000411171552,0
10.999999879293453,0
0.0,0
0.0,0
4.000000078766509,0
0.9999999709845574,0
2.000000017462839,0
0.0,0
1.0000000058816982,0
0.0,0
1.0000000114049021,0
0.0,0
6.999999748417331,0
1.9999999776740673,0
6.999999742043181,0
2.0000000385480603,0
3.9999999866538367,0
3.9999998738342,0
0.0,0
0.0,0
3.00000001322306,0
10.999999728911462,0
1.9999999694680464,0
3.9999999620398237,0
2.999999954053511,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000129170337,0
13.999999699453994,0
0.0,0
9.000000257665409,0
5.999999678359572,0
16.99999932617631,0
19.000000865891135,0
12.000000039843654,0
8.000000191802211,0
9.999999271532957,0
0.0,0
8.000000335167293,0
21.00000104354745,0
17.000001185205036,0
11.00000045178977,0
9.999999942161642,0
3.9999998118185265,0
11.999999662165918,0
14.000000223888298,0
2.000000049232848,0
19.000000959019136,0
2.000000012685163,0
16.000000554526913,0
4.000000011698728,0
2.999999985931023,0
5.999999802198356,0
5.999999884393591,0
4.999999962175764,0
1.9999999205632235,0
0.9999999859455625,0
19.0000003609712,0
15.000000824107067,0
3.9999999041369176,0
1.0000000233997843,0
7.999999660691818,0
1.9999999445907537,0
6.999999348445847,0
0.0,0
8.000000193791086,0
9.0000001590562,0
3.000000064593996,0
5.000000029193391,0
15.00000013709817,0
21.999998991344654,0
7.000000143448815,0
5.0000000326235226,0
2.000000076520003,0
11.999999851546228,0
31.000002233084665,0
1.99999994958484,0
9.000000658775075,0
10.000000409357792,0
23.999999152801465,0
3.999999890270842,0
22.9999998313775,0
22.99999961991211,0
8.000000410632921,0
4.99999999000833,0
8.99999990377156,0
18.000001152462488,0
23.999998505372318,0
3.999999860115034,0
1.9999999608946881,0
1.0000000339251622,0
1.0000000355842107,0
6.000000006405299,0
1.0000000136874736,0
6.000000104557353,0
18.0000004998509,0
29.00000176316063,0
15.999999410448716,0
1.9999999455136255,0
10.99999993981943,0
13.999999259982447,0
1.9999999841426872,0
2.0000000542435954,0
12.000000027289955,0
8.999999705155993,0
5.0000000645124985,0
0.0,0
6.000000233068824,0
1.9999999415427965,0
1.0000000221344847,0
6.000000250706821,0
1.9999999109201214,0
0.0,0
3.999999876616375,0
2.9999999185345843,0
4.000000014045457,0
3.000000203899038,0
0.0,0
1.9999999532349162,0
8.999999757910178,0
3.0000000092710732,0
1.9999999627040346,0
10.999999508597934,0
5.999999773707984,0
1.9999998945758874,0
7.000000296408368,0
9.000000065466667,0
0.9999999728159226,0
3.000000065066286,0
8.999999939599391,0
2.000000036455918,0
4.999999803995175,0
10.999999733439257,0
6.0000001562218435,0
0.0,0
1.999999924517373,0
5.000000161245233,0
6.000000029171528,0
5.000000068598606,0
3.999999975501046,0
8.000000330019702,0
3.0000001489056687,0
2.9999999485669644,0
5.999999835018773,0
0.9999999951895512,0
2.000000022173875,0
1.9999999508548632,0
5.999999922559614,0
4.99999994872564,0
13.999999649538166,0
2.0000000666798066,0
0.9999999567190246,0
0.9999999701178797,0
0.9999999569552831,0
3.0000000857112346,0
1.0000000248111243,0
0.0,0
4.000000091251984,0
0.9999999782454786,0
50.000000396416006,0
0.0,0
7.000000002331714,0
0.9999999563909611,0
0.9999999807698425,0
1.999999987101359,0
4.999999915111374,0
0.0,0
6.999999834945399,0
0.9999999575505208,0
2.0000000804894116,0
1.9999999753335465,0
2.00000007924634,0
2.0000000587965667,0
1.9999998948517261,0
3.0000001192081447,0
1.0000000198261714,0
2.9999999212319466,0
2.9999999195409988,0
0.0,0
0.0,0
1.0000000181397999,0
5.000000048943168,0
3.000000134061674,0
1.9999999967785917,0
3.999999832597662,0
0.9999999950813783,0
0.9999999982919884,0
9.00000013362909,0
7.000000486866342,0
2.000000027100247,0
3.9999999583785177,0
17.000000443331302,0
6.9999998106234465,0
7.00000051632968,0
3.0000001256848385,0
