serionsVERBégalementADV_count,serionsVERBlégalementADV_count
0.0,0
4.999999954016588,0
0.0,0
0.0,0
6.000000002127414,0
3.0000000071608146,0
3.0000000212158344,0
4.999999898086017,0
8.999999490351158,0
1.0000000199273456,0
0.0,0
0.9999999694918205,0
13.999999934704183,0
0.9999999807557843,0
1.999999966560563,0
4.999999988165474,0
2.0000000525412176,0
3.9999998805308485,0
16.000000589110464,0
4.999999692964339,0
12.000000484133366,0
5.000000071120731,0
3.0000000731726573,0
6.000000205585776,0
5.999999934160064,0
13.00000000306445,0
18.000000710246677,0
8.000000157533016,0
17.999999840844538,0
13.999999733741014,0
7.000000299718126,0
12.999999649212373,0
3.9999999434455176,0
22.000000442596154,0
25.000000282441363,0
22.99999917337123,0
21.999999589221424,0
40.00000071425569,0
6.00000011564418,0
15.000000108748566,0
0.99999996845855,0
2.9999999345402064,0
5.999999982111424,0
13.999999811103313,0
28.99999877041895,0
4.999999824191831,0
2.9999999715298666,0
16.99999973963656,0
0.0,0
1.9999999744978136,0
6.000000193960682,0
32.999999128003104,0
8.99999971707288,0
15.000000102916374,0
10.999999859149057,0
6.000000171776939,0
12.999999874966077,0
29.99999923901115,0
34.99999949353987,0
8.000000026562436,0
18.00000103794477,0
51.99999696530912,0
34.000001611552804,0
12.000000947318448,0
10.000000849766664,0
18.000000144926844,0
8.000000245600766,0
0.9999999942161641,0
25.99999922631487,0
30.999997990558114,0
16.999999497386785,0
9.000000012489437,0
24.999999252054344,0
16.999999829619192,0
32.000001109053834,0
8.999999735257447,0
21.000000268774954,0
1.999999934066119,0
16.00000018195491,0
17.999999573071225,0
34.99999895583635,0
10.999999606558202,0
18.000001325307665,0
22.000000740192817,0
10.999999736376523,0
17.00000031167426,0
6.999999617087737,0
8.999999665634974,0
22.999998659622904,0
17.000000208895564,0
20.000000145705187,0
15.000000497325583,0
10.000000215313317,0
12.000000646951676,0
16.999999403664525,0
18.999999397201123,0
16.000000543046667,0
19.000001038562267,0
19.00000013831148,0
16.99999978969049,0
35.000001527752765,0
16.99999947214435,0
17.00000094288411,0
16.000000654972467,0
9.99999964700061,0
7.999999780541684,0
24.999999141101142,0
27.9999987113191,0
19.000001427354647,0
7.999999822555221,0
20.000000155484262,0
10.000000825744825,0
29.999998131715405,0
17.999999161159717,0
24.000000193878257,0
16.000000542802596,0
38.00000013966551,0
14.99999920610625,0
3.00000004106242,0
12.999999663864335,0
9.00000024992545,0
9.00000022363976,0
6.999999967789535,0
2.999999918270438,0
4.9999999413289355,0
8.999999985742246,0
18.000000454920592,0
6.000000361887779,0
4.000000138651359,0
18.999999200382977,0
13.0000003368513,0
13.000000629917135,0
8.000000040619751,0
8.999999930518676,0
17.000000376286238,0
2.0000000835689398,0
1.9999999109201214,0
1.9999999199618408,0
4.999999931401369,0
3.9999998913794457,0
5.999999845939152,0
0.0,0
3.9999999573355756,0
3.0000000063341554,0
0.9999999731011312,0
6.999999817781971,0
0.9999999813520173,0
2.9999999167809146,0
11.99999954741597,0
12.999998975467925,0
11.000000346481972,0
9.999999980176463,0
12.999999751893256,0
7.0000000144237955,0
5.99999980825768,0
4.000000072911837,0
4.000000046880123,0
9.999999574891866,0
9.000000234332765,0
4.999999932467882,0
5.999999933969649,0
5.000000161245233,0
16.99999984923931,0
15.999999670074716,0
18.000000072238073,0
11.000000555222108,0
11.000000345552701,0
18.999999824378804,0
21.999999230277,0
23.00000031714345,0
27.999999586175008,0
9.999999322146206,0
14.0000001078545,0
14.0000003397325,0
17.99999909831383,0
22.99999998927989,0
38.99999899214386,0
9.999999512261963,0
11.9999994834634,0
29.99999971880601,0
16.00000039697798,0
12.99999967568581,0
13.000000117717134,0
13.999999343839729,0
15.99999994306065,0
15.999999780395445,0
29.999999798327472,0
19.999998764456024,0
15.99999969231748,0
29.99999859274673,0
24.000000896605528,0
19.00000001358495,0
9.999999418788715,0
16.999998777284016,0
19.00000108035704,0
7.999999901334186,0
10.000000396231702,0
15.000000672517,0
14.999999444230411,0
16.999999541855747,0
12.00000023791406,0
7.000000154081832,0
8.000000123315877,0
15.999999657248921,0
12.00000029212054,0
8.000000145118399,0
10.999999676299472,0
13.999999884449533,0
7.999999987114367,0
11.999999497792984,0
11.000000063409097,0
11.999999689171444,0
19.000000861889454,0
21.000001460599027,0
20.000000014652635,0
34.00000002187224,0
46.99999864030439,0
31.999998629897732,0
33.00000034519222,0
27.000000913557038,0
