nosDETansNOUN_count,nosDETlentsADJ_count
38.9999988323095,0.0
33.00000133770453,0.0
56.999999669386,0.0
78.0000021374669,0.0
64.00000193905058,0.0
31.00000205266977,0.0
47.00000248989801,0.0
53.00000150910312,0.0
63.99999992511824,0.0
39.0000017600864,0.0
51.99999986715862,0.0
55.99999829154194,0.0
20.000001048432093,0.0
48.000000311685426,0.0
20.000000230123923,0.0
18.99999980684669,0.0
56.00000147115409,0.0
77.99999724248515,0.0
99.00000383138165,0.0
71.99999454901891,0.0
66.00000341121019,0.0
101.99999960452318,0.0
77.00000187809819,0.0
105.99999943798124,0.0
213.99999237818722,0.0
150.99999811524273,0.0
89.00000012250219,0.0
98.00000132752808,0.0
82.99999668391203,0.0
64.99999868979779,0.0
55.00000110881581,0.0
28.00000016468755,0.0
76.00000146921879,0.0
93.9999989634895,0.0
72.00000239291728,0.0
81.99999705288873,0.0
168.0000003547315,0.9999999888370337
65.99999907228828,0.0
116.00000399465085,0.0
49.9999976100195,0.0
76.99999765845727,0.0
135.99999979916387,0.0
85.00000040858158,0.0
75.99999720243044,0.0
69.99999808180621,0.0
100.99999935344087,0.0
85.99999766676983,0.0
46.999999280171664,0.0
60.999997959986636,0.0
122.9999997565565,0.0
92.00000297406378,0.0
90.99999888908002,0.0
71.000001481716,0.0
56.000004003207884,0.0
123.99999389575297,0.0
96.00000274843103,0.0
128.99999437140156,0.0
142.99999233186898,0.0
106.00000486061221,0.0
101.99999903051878,0.0
136.00000295744266,0.0
97.99999457957473,6.999999772574727
191.00000379876292,0.0
167.0000012172396,1.0000000418959116
126.00000163026881,1.0000000386665076
114.00000347317363,0.0
110.00000143750238,0.0
151.0000027871103,0.0
85.99999910055945,0.0
111.99999866560803,0.0
130.00000053000758,0.0
62.99999925119253,0.0
69.99999893384877,0.0
72.99999897925008,0.0
64.00000156772523,0.0
130.0000044551144,0.0
81.99999704464344,0.0
100.99999397772129,0.0
98.00000129831332,0.0
70.9999988813728,0.0
65.99999910848601,0.0
99.999997081884,0.0
82.00000299775903,0.0
75.00000315425913,0.0
73.00000094125659,0.0
77.000003610347,0.0
91.99999747423755,0.0
41.99999934654635,0.0
57.99999645243449,0.0
71.99999688195184,0.0
39.00000153758348,0.0
39.99999958446215,0.0
61.99999956383168,0.0
54.000002280311804,5.000000029193391
46.000000396943335,0.0
31.999999606115168,0.0
34.99999987003714,4.000000135761667
41.000000305620915,0.0
45.000002506538124,0.0
29.99999962886557,0.9999999876288521
51.000003197745855,2.0000000750788773
37.99999884345838,0.0
40.00000130749437,4.0000001420545175
47.000000690450754,0.0
30.999998905701894,0.0
44.999999518494434,0.0
41.99999759017187,1.9999999571866103
93.9999962596667,0.9999999693954871
52.00000312121545,1.0000000513291152
57.99999568618581,0.0
61.00000022493246,7.999999729800985
67.00000273626046,1.0000000408397083
94.99999990899896,1.9999999464871268
75.99999943576499,8.999999580579857
57.99999770544745,0.9999999804473441
15.000000414637087,3.0000000075351423
16.00000056934737,3.0000001067526316
19.999999953858747,0.9999999673214249
32.00000121124426,3.00000004106242
40.00000091810055,1.9999999946612657
37.000001027471285,27.00000016330562
28.00000121703995,2.0000000659874684
56.999998200681176,3.999999852612179
65.99999527369081,0.9999999727568127
62.99999800339678,0.9999999710418446
30.99999844791492,0.0
38.99999829629747,0.0
23.00000072337984,1.0000000271217977
