résultatsNOUNégauxADJ_count,résultatsNOUNlégauxADJ_count
0.0,0.0
13.000000029642681,0.0
10.999999936197298,0.0
2.999999963982223,0.0
5.000000241317614,0.0
14.000000241698682,0.0
4.000000028287779,0.0
4.000000043258758,0.0
18.999998749876493,0.0
1.0000000199273456,0.0
6.999999865335091,0.0
2.999999731341198,0.0
2.0000000382433525,0.0
9.99999965313187,0.0
0.9999999832802816,0.0
4.999999988165474,0.0
3.000000078811826,0.0
4.999999779352496,0.0
14.000000887992933,0.0
12.999999373318541,0.0
13.000001272954503,0.0
3.999999966831232,0.0
18.00000043903594,0.0
14.000000180126278,0.0
19.999999780533546,0.0
10.99999953705311,0.0
21.00000015636862,4.000000101811552
14.000000637033594,5.99999999769949
6.999999615330652,0.0
17.00000034268356,1.0000000087314196
9.999999698737142,12.999999948759703
2.000000011763396,0.0
15.99999977378207,0.0
22.999999974780298,11.000000221298079
10.000000874174692,0.0
13.999999496834661,0.0
10.000000053563657,0.0
25.9999986771589,0.0
38.000001435958495,6.00000011564418
36.999999082564614,3.0000001487870547
28.999998475255502,1.9999999369171
34.999998544633776,0.0
34.00000122263755,10.999999967204278
13.999999811103313,12.999999931997777
20.999999556023493,4.999999913556016
18.000000322082123,0.9999999847340232
38.0000003979215,0.9999999905099559
16.99999973963656,11.999999816214043
7.999999976781266,2.9999999222940668
4.999999671256342,0.0
3.000000096980341,36.0000011637641
47.99999923241929,7.000000232346299
19.000000463765588,8.99999971707288
39.000000862484505,13.000000783246445
21.99999971829811,3.9999999099300974
33.00000094477316,2.00000005725898
10.000000035786293,22.999999910752372
25.999999825669672,6.999999883085102
24.999999897521544,11.000000644591033
41.00000057218324,18.000000931867
48.00000018058958,3.000000011286849
20.999999788560274,3.999999802780402
10.000000300526798,0.9999999931925734
37.00000232814187,0.0
35.000002974183325,1.0000000386665076
73.00000142642261,4.0000000846224495
53.000002425726095,14.000000657978774
45.99999973394357,0.0
34.999999926642666,9.99999997904076
41.99999927226226,8.999999973965206
30.00000202871577,5.000000079960105
6.000000147698544,1.000000024616424
45.000000416149156,1.0000000214870044
20.000000497791227,7.000000322602767
25.9999996003414,0.0
56.99999832329716,4.000000011698728
18.00000065010172,0.0
42.999998402913704,0.0
18.000000388538773,0.0
58.99999795448561,0.0
28.99999850218682,1.9999999205632235
28.999999194349662,0.0
27.999999689099024,0.0
32.000000821099974,2.0000000513187484
23.999999424821503,0.0
18.00000024895197,0.0
37.999997528110114,0.0
48.0000000305528,0.0
29.99999800806875,1.999999913897132
34.00000041779113,0.0
24.000001258918324,2.000000048447772
49.9999988709689,2.999999820786812
34.00000144050963,6.000000129187991
41.00000016727486,7.000000257203574
28.00000100762998,0.9999999856488342
48.99999976579363,0.0
36.0000015983914,3.000000007687148
56.00000402375497,3.000000133898223
15.000000770109533,3.000000114780004
32.99999959175213,6.999999913401966
59.00000071771998,0.0
42.99999782347936,0.0
31.000002570582954,0.0
53.00000258077326,2.000000081871558
36.999997041362114,8.99999968230055
33.9999997126857,1.9999999451354205
37.999998970724604,0.9999999785933051
23.99999840198261,0.0
48.000002463797536,5.000000256645576
56.00000117975817,0.0
28.99999839729222,1.9999999324502462
36.000002304924976,0.0
27.999998824583166,0.0
72.99999734242039,0.0
23.000000627894664,0.0
20.000001055464622,1.0000000339251622
25.00000068751618,0.0
24.999998676843752,0.0
22.000000301124413,0.0
25.000000837567487,0.0
