plansNOUNégauxADJ_count,plansNOUNlégauxADJ_count
44.000001478480044,0.0
66.99999774262722,0.0
45.99999973318871,0.0
15.000000730704922,0.0
17.000000245572444,0.0
1.0000000284221313,0.0
10.999999769574735,0.0
0.0,0.0
38.99999883671072,0.0
21.000000713350232,0.0
37.999997100145634,0.0
65.99999975780278,0.0
52.00000166032574,0.0
30.999998554086456,0.0
1.999999966560563,0.0
6.999999785855515,0.0
43.0000003631735,0.0
91.99999867843079,0.0
67.0000026531607,0.0
17.9999999243392,0.0
0.0,0.0
7.999999933662464,0.0
40.00000097563543,0.0
70.99999853830475,0.0
40.99999849538942,0.0
10.99999953705311,0.0
27.00000106537002,0.0
31.000001272916936,0.0
8.999999920422269,0.0
2.000000017462839,0.0
66.00000209648215,6.000000074543349
20.00000068730024,0.0
19.999999389001264,0.0
9.999999922360722,0.0
16.99999996370068,0.0
15.999999424953899,0.0
19.000000366080258,0.0
50.999998485316105,0.0
51.000002741838905,0.0
16.99999978448213,0.0
12.999998979918702,0.0
35.99999921448247,0.0
2.999999991055712,0.0
15.999999569314381,0.0
70.00000283537275,0.0
37.00000092733312,0.0
31.000000085080217,0.0
34.9999978171162,0.0
54.99999866738978,0.9999999970976583
45.999999943426104,0.0
7.0000002262874625,0.0
62.999996582554225,0.0
29.000001210458297,0.0
47.00000111567389,0.0
57.999996770843154,0.0
65.00000186091684,0.0
53.000000018111244,0.0
39.999997772364836,0.0
49.99999979504309,0.0
22.999999640316243,0.0
40.99999934573386,0.0
60.99999875803648,0.0
14.00000002756305,0.0
8.000000335167293,0.0
23.000001583982055,0.0
34.99999944313845,0.0
39.000002680457044,1.0000000307000958
46.99999972815973,0.0
8.99999980133891,0.9999999529546316
46.000000069013964,0.0
20.99999956135487,0.0
2.000000049232848,0.0
22.000000105536742,0.0
17.99999955775708,0.0
3.0000000110620224,0.0
26.00000027008486,0.0
43.99999832462385,0.0
21.999998915711615,0.0
1.0000000113721819,0.0
5.999999736539769,0.0
14.999999750204102,0.0
22.999998482533016,0.0
11.000000068506903,0.0
11.000000370096409,0.0
5.999999856205376,0.0
16.000000374396553,0.0
10.999999791504054,0.0
13.999999782182117,0.0
6.999999348445847,0.0
10.999999759906878,0.0
15.000000786823954,0.0
10.00000033155039,0.0
8.000000172250655,0.0
2.0000000477328275,0.0
0.0,0.0
0.0,0.0
7.000000143448815,0.0
9.000000211154488,0.0
4.000000153040006,0.0
12.99999983917508,0.0
14.999999921474338,0.0
15.99999959667872,0.0
16.00000056821807,0.0
15.00000020285973,0.0
2.999999894100183,0.0
0.9999999725677104,0.0
2.9999998278694204,0.0
3.9999998775819483,0.9999999693954871
15.000001222038186,0.0
9.99999998001666,0.9999999778194026
5.0000000388710655,0.0
30.0000008078435,0.0
15.999999571897014,0.0
5.999999999530488,0.0
10.999999867813536,0.0
0.0,0.0
12.000000427010526,0.0
3.0000000032026497,0.0
2.0000000273749463,0.0
5.000000167513498,0.0
27.00000016330562,0.0
3.0000001722850507,0.0
2.999999814219727,0.0
7.999999782054502,0.0
1.9999999420836891,0.0
0.9999999759833418,0.0
0.9999999920713438,0.0
3.00000018094389,0.0
1.0000000346628397,0.0
1.9999999787712501,0.0
2.0000000680847005,0.0
4.000000193820658,0.0
6.000000233068824,0.0
10.000000094866168,0.0
3.000000066403453,0.0
2.0000000835689398,0.0
0.0,0.9999999554600607
0.0,0.0
2.99999982183138,0.9999999691540938
0.0,0.0
1.0000000035113643,0.0
4.000000071249278,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
5.000000219302322,0.0
0.9999999813520173,0.0
1.9999999445206096,0.0
5.000000015660707,0.0
0.9999999472879437,0.0
2.0000000250368024,0.0
0.0,0.0
0.0,1.9999999456318451
3.000000065066286,0.0
0.9999999680429468,0.9999999680429468
4.000000072911837,0.0
0.0,0.0
1.9999999401106483,0.0
4.999999951237359,0.0
4.000000060566917,0.0
3.9999998490347464,0.0
4.0000000650815295,0.0
3.999999902741007,0.0
12.999999216834937,0.0
5.0000000606179915,0.999999993875262
4.000000165009851,2.0000000825049256
10.000000897221735,1.000000049635223
2.0000000407719916,0.0
21.000000164128977,0.9999999931021089
1.999999990379102,0.9999999951895512
1.0000000110869376,0.0
10.999999945765802,0.9999999754274316
2.000000046323722,0.0
4.99999994872564,1.0000000098826576
0.0,0.0
1.0000000333399033,0.0
3.9999998268760986,0.0
3.9999998804715187,0.0
6.999999885574603,0.0
1.0000000285704114,1.0000000285704114
0.0,0.0
1.0000000088054632,0.0
1.000000022812996,0.0
2.9999997589379497,2.9999997589379497
3.000000085049117,31.000000368306235
1.9999999725494306,0.0
3.999999948416011,0.0
2.999999960013682,1.9999999127819221
0.9999999807698425,1.999999961539685
2.9999999806520385,0.0
6.000000224151382,0.0
0.0,0.0
1.999999924056626,0.0
1.9999999151010417,0.0
0.0,2.0000000804894116
2.9999998606275127,0.0
0.0,3.00000011886951
0.0,0.0
2.9999998422775893,1.9999998948517261
0.0,1.0000000194921719
1.0000000198261714,0.0
5.999999842463894,0.9999999948611046
0.0,0.0
6.000000137905481,3.00000006895274
1.0000000033392986,1.0000000033392986
0.0,0.0
0.0,1.99999996565533
2.0000000430512235,4.000000086102447
1.9999999967785917,0.0
4.9999997907470775,0.0
3.999999980325512,0.0
6.999999915460815,0.0
2.000000047813591,0.0
1.0000000411198886,0.0
13.999999805176973,0.0
10.999999948150062,0.0
4.999999878159729,0.0
1.9999999143686082,0.9999999571843041
0.0,2.0000000860835474
3.0000001256848385,0.0
