grandeursNOUNégalesADJ_count,grandeursNOUNlégalesADJ_count
27.00000070180568,0
8.00000007562609,0
19.999999883995088,0
8.999999891946668,0
8.00000024238132,0
1.0000000284221313,0
0.0,0
50.00000147665907,0
19.999998519050674,0
41.00000229140104,0
7.999999629215619,0
17.9999998051213,0
16.99999982556957,0
0.0,0
18.99999897667748,0
0.9999999811684157,0
16.00000042032974,0
17.999999890255197,0
23.00000028806437,0
18.999999348098275,0
14.999999856690014,0
18.999999279539907,0
24.000000585381258,0
17.000000282919167,0
12.999999857346804,0
9.000000079711524,0
9.000000355123339,0
16.000000315066032,0
5.999999946948179,0
11.000000160795423,0
12.000000149086699,0
25.00000028945902,0
9.999999694500632,0
16.99999971466259,0
8.00000031874068,0
6.999999748417331,0
93.99999944626113,0
11.999999193072535,0
22.000001127574013,0
35.99999924469783,0
14.999999788325013,0
26.000000816019046,0
34.9999992336469,0
39.99999817147305,0
86.99999954772767,0
42.999999443041276,0
14.00000062568256,0
24.999999617112586,0
9.000000042877833,0
12.9999995692476,0
7.0000002262874625,0
11.999999808104821,0
5.000000032292585,0
1.000000031648672,0
15.999999639720386,0
8.00000022903592,0
10.999999696252718,0
14.999999619505575,0
92.0000057211162,0
22.999999640316243,0
12.99999988720573,0
69.99999301738634,0
14.00000002756305,0
23.00000063018033,0
114.00000672348979,0
9.999999975681945,0
70.00000237718415,0
60.99999964718603,0
23.99999887091116,0
28.9999994109084,0
249.00001559917678,0
12.000000295397088,0
6.999999966820351,0
30.00000074668684,0
33.000002351564824,0
35.99999894102979,0
32.999998743467884,0
11.999999604396711,0
72.00000155415509,0
48.99999948394172,0
3.9999998411264475,0
8.999999793895734,0
1.0000000365580368,0
95.00000287685701,0
25.999999376889956,0
14.00000049984113,0
29.999999931840748,0
17.00000012418535,0
21.999998352480226,0
22.999999949058218,0
25.00000085967655,0
49.00000078856199,0
56.99999874773068,0
34.00000063118072,0
45.0000004112945,0
53.000001192277075,0
159.00000003088238,0
117.00000198284758,0
46.000002152379096,0
16.99999978969049,0
76.00000370848697,0
29.99999944242618,0
37.99999976680668,0
88.00000031293293,0
47.99999830560293,0
90.99999589020277,0
85.99999621663531,0
26.999999929248595,0
92.00000653068444,0
42.99999813803245,0
5.0000000388710655,0
182.00000868487012,0
38.99999757123002,0
55.999998879042224,0
60.00000048469565,0
0.0,0
15.00000073585224,0
40.99999977380055,0
6.00000008212484,0
19.00000025071591,0
56.999999823448995,0
55.00000188795923,0
22.99999817440774,0
41.99999969243151,0
9.999999882657871,0
11.9999997118001,0
15.999999873141498,0
19.00000101320664,0
13.000000159118827,0
24.999999535326,0
11.00000048016511,0
4.000000193820658,0
8.000000040619751,0
12.999999039299892,0
9.00000019921036,0
29.00000046963953,0
16.99999960908878,0
6.999999631691352,0
43.99999830025652,0
11.999999674138337,0
1.0000000035113643,0
2.000000035624639,0
2.9999998948213578,0
3.999999906469833,0
1.9999999462022624,0
8.000000024722862,0
12.999999119567642,0
15.000000142700816,0
86.99999651452839,0
18.999998433012028,0
19.00000044662918,0
4.000000075378434,0
22.999999690625007,0
9.999999667297473,0
10.999999421259545,0
37.99999974634288,0
27.00000057104582,0
15.999999520885186,0
9.000000234332765,0
45.00000053813706,0
21.99999868843852,0
23.000001253045333,0
13.999999134413475,0
15.999999670074716,0
27.999999463540597,0
61.00000241495522,0
116.00000014551279,0
27.00000088819495,0
23.00000027392708,0
64.99999877064131,0
49.99999995079751,0
15.999999606838905,0
11.999999845119229,0
7.00000016986625,0
19.99999882270166,0
0.0,0
13.999999199751523,0
9.999999512261963,0
9.999999195777594,0
21.000000410260917,0
9.000000125657758,0
4.9999999562702735,0
12.000000273755953,0
17.99999996001559,0
6.000000170098234,0
11.000000033580477,0
14.999999899163736,0
20.99999899336938,0
23.999998797902187,0
11.999999922608154,0
34.000001541872614,0
9.99999976789461,0
24.999998949960617,0
14.999999864332647,0
63.00000243018058,0
15.999999802668372,0
28.999999901184452,0
37.000001782364734,0
36.99999782191447,0
17.999999743542805,0
14.000000780153604,0
10.999999880120784,0
22.000000085713758,0
14.999999279015164,0
6.00000014606027,0
75.00000062095252,0
10.999999676299472,0
13.000000766226822,0
5.000000057139594,0
30.99999823695312,0
3.000000102758071,0
14.99999990179672,0
3.0000001532524547,0
7.000000486866342,0
18.999999808840137,0
70.99999757077192,0
21.000000989050264,0
9.999999351176406,0
9.0000001723387,0
57.00000173519241,0
