aurionsVERBassezADV_count,aurionsVERBlasséVERB_count
3.0000002035271756,0
4.999999954016588,0
2.9999999825992627,0
2.0000000518876324,0
0.0,0
6.000000014321629,0
0.0,0
0.0,0
0.9999999651471223,0
1.0000000199273456,0
0.9999999536519524,0
2.999999731341198,0
0.0,0
0.0,0
11.000000239471817,0
3.999999924673663,0
3.000000078811826,0
8.999999945127598,0
22.00000118254817,0
9.999999385928678,0
13.000001272954503,0
10.000000142241461,0
5.000000121954429,0
0.9999999968175627,0
13.999999846373482,0
18.99999938375896,0
18.999999853368145,0
38.00000255503591,0
6.999999615330652,0
9.999999957814573,0
11.000000349413693,0
11.000000491948384,0
9.999999694500632,0
19.000000312537296,0
15.000000359764355,0
5.999999784357713,0
14.000000339298431,0
12.99999933857945,0
15.000000640883128,0
47.00000000197925,0
30.999997889279076,0
29.999997962064807,0
19.999999940371417,0
12.999999931997777,0
16.000000047026333,0
12.999999702064013,0
16.999999459397657,0
14.999999770267554,0
3.999999988390633,0
17.999999240503936,0
22.000000711189166,0
26.999998535380385,0
3.0000000193755505,0
28.99999980237037,0
82.99999738316046,0
36.000001030661636,0
30.999998910044795,0
8.999999589755841,0
11.000000644591033,0
21.000000505777155,0
45.00000259486192,0
27.999999090298907,0
19.00000066929453,0
34.999999799228746,0
35.000002974183325,0
33.00000152369484,0
9.000000618567011,0
12.999999924810137,0
4.99999998952038,0
12.999999861353844,0
30.00000202871577,0
11.000000479839043,0
13.999999933640701,0
16.999999829619192,0
4.000000138631728,0
2.000000005849364,0
4.999999976551705,0
49.000000718221884,0
27.999999950742094,0
1.9999999121799232,0
5.999999761689672,0
6.999999981233264,0
2.0000000731160736,0
4.000000102637497,0
18.999999544650358,0
16.000000374396553,0
14.999999965920372,0
21.99999888035778,0
11.999999483382792,0
20.000000078976893,0
10.000000072852593,0
13.0000001523372,0
2.000000043062663,0
3.000000161737919,0
3.9999999425953368,0
13.999999089815862,0
22.000001311493786,0
9.000000211154488,0
28.0000018561181,0
10.999999863917376,0
2.0000000750788773,0
9.999999549270619,0
7.00000036164621,0
22.000000078233228,0
8.99999968230055,0
10.999999805808738,0
10.999999656615863,0
5.999999600495653,0
10.000000513291152,0
14.000000294939543,0
6.999999555830412,0
27.00000172869373,0
18.999999385068552,0
14.999998742678596,0
10.999999867813536,0
3.0000000075351423,0
9.000000118168815,0
7.9999997385713995,0
3.00000004106242,0
14.000000083202414,0
18.0000004998509,0
7.000000304259988,0
16.999999749798796,0
7.999999782054502,0
8.999999825496314,0
5.99999985590005,0
9.000000227460298,0
12.000000723775559,0
7.000000145473848,0
3.9999999575425003,0
10.000000129024997,0
17.000000044999798,0
9.999999848170681,0
0.0,0
2.0000000442689694,0
7.000000292491291,0
10.99999914379292,0
0.0,0
3.999999876616375,0
1.9999999456897228,0
1.0000000035113643,0
2.000000035624639,0
0.0,0
0.0,0
0.0,0
3.0000000092710732,0
5.999999888112104,0
5.999999833561827,0
6.999999531755261,0
0.9999999472879437,0
3.0000000375552034,0
4.000000075378434,0
1.9999999456318451,0
1.9999999746787551,0
7.999999744343574,0
10.000000182279592,0
8.999999850875298,0
8.99999941634448,0
8.00000002934828,0
7.000000249232869,0
5.999999933969649,0
5.000000161245233,0
15.999999610964032,0
5.9999995328775055,0
5.9999997807682055,0
2.0000000825049256,0
10.000000897221735,0
12.999999927244877,0
11.999999670037546,0
10.999999641525225,0
8.999999798007753,0
7.000000044056076,0
11.999999845119229,0
4.99999994872564,0
11.999999925150332,0
13.000000433418741,0
9.999999761505073,0
1.9999999402357584,0
9.999999195777594,0
9.99999990626867,0
1.0000000248111243,0
6.000000228346865,0
9.00000002646515,0
1.9999999564909574,0
4.999999886481207,0
7.999999890197726,0
3.000000053915704,0
2.999999960013682,0
1.999999961539685,0
0.9999999935506795,0
0.0,0
3.0000000818967782,0
5.999999973664295,0
9.999999375075275,0
4.000000160978823,0
7.999999901334186,0
9.000000772571024,0
14.000000874661465,0
7.9999995794069045,0
18.999999945229863,0
3.000000059478514,0
3.9999999794444183,0
11.999999678163995,0
9.99999951934344,0
4.999999953684255,0
6.000000108838798,0
2.9999998136781523,0
6.9999999422247665,0
16.99999977703868,0
7.999999665195324,0
3.000000102758071,0
18.000000114422,0
28.00000099551854,0
23.00000114478456,0
39.000001874291456,0
40.999998258587894,0
39.99999902527783,0
41.99999974640722,0
44.0000027539871,0
37.000000026867454,0
