avezVERBégalementADV_count,avezVERBlégalementADV_count
12.000000814108702,0.0
30.00000121609503,0.0
23.9999998607941,0.0
7.000000067757488,0.0
48.000000017019325,0.0
10.000000440432476,0.0
16.000000113151117,0.0
11.000000274949016,0.0
20.999999856008404,0.0
27.000001815834224,0.0
33.999998044623524,0.0
7.999999755934564,0.0
22.00000008767759,0.0
10.999999247822721,0.0
18.99999897667748,0.0
42.00000003230742,0.0
18.999999732678887,0.0
11.999999926836798,0.0
44.00000236509634,0.0
35.9999998486784,0.0
31.000000502201154,0.0
63.00000026566374,0.0
39.000000951244544,0.0
90.00000128634343,0.0
51.999999429387216,0.0
46.999999855899205,0.0
78.00000173323058,1.000000025452888
51.000001907650024,1.0000000196916272
74.99999933685224,0.9999999709845574
64.99999868979779,0.0
54.00000109639193,2.000000024847783
44.99999869809417,0.0
74.99999738052846,0.0
33.99999942932518,0.0
64.00000254992544,0.0
97.99999647784263,3.9999998562384746
80.99999884800977,0.0
117.99999929874282,0.0
53.00000207684162,0.0
62.999997407847786,1.9999999933269184
103.99999183934963,0.0
94.00000209893824,0.0
87.99999973763423,0.0
85.99999862483095,0.9999999730821488
56.999999257273885,4.999999913556016
68.99999725551675,0.0
81.9999984632732,0.0
106.00000167024022,0.0
83.00000272605867,0.9999999970976583
72.99999880418201,0.0
79.00000386207749,0.0
85.99999655904028,0.0
90.99999956456372,0.0
75.00000051458186,0.0
153.99999119024415,0.0
78.00000223310022,0.0
102.9999984814817,0.0
77.999999477009,3.0000000148748662
105.0000021105225,0.0
87.0000033412218,0.0
121.00000223397964,0.0
115.99999380979555,0.0
140.00000617324747,0.0
106.00000244041284,1.0000000418959116
103.0000028248963,0.0
155.00001047328237,0.0
125.00000737426218,1.0000000307000958
143.00000283338096,1.9999999884323287
119.99999255657804,0.0
119.99999480293302,0.0
105.00000090468461,0.0
52.00000044382053,0.0
73.00000028343055,0.0
124.99999569240333,0.0
83.00000501357917,1.000000034657932
101.00000116858698,4.000000011698728
51.00000233163193,0.9999999953103411
