serezVERBàADP_count,serezVERBlàADV_count
75.9999976230958,22.000000739240022
171.00000394775066,6.999999786423674
128.99999925176832,5.999999965198525
169.99999917338437,17.999999783893337
198.000010131085,4.000000121190661
198.00000859559407,3.0000000071608146
133.00000494738524,10.999999769574735
112.00000370704413,0.0
79.9999940762027,0.0
140.00000475566821,4.000000079709382
231.99998165639596,11.999999443823427
86.99999504304294,10.999999487275762
119.00000677096985,19.000000196812202
108.00000070129221,4.999999826565935
89.99999539037472,10.00000011506196
109.00000033473577,0.9999999811684157
151.00000320039922,1.0000000262706086
323.9999774870072,9.999999558704992
422.00002187065024,37.000002666142436
385.9999972334211,18.999999348098275
350.00001262360297,14.000000564822257
728.9999670479683,16.99999907096091
535.0000272236696,25.000000609772144
432.00000042263025,35.00000089967649
411.999982822539,54.00000151684925
459.9999821075589,77.00000079405078
460.0000011203515,31.00000167137096
447.0000017558164,41.00000062668129
349.9999865764926,57.9999981960635
299.99998630247387,23.0000005245717
295.0000115368308,9.999999698737142
276.0000090290102,44.00000196779354
275.9999970824197,17.000000334039505
375.0000024557996,29.000001768404424
314.000020598302,50.000000564882725
442.99999347328674,90.9999967294253
547.0000024013134,73.00000091963332
527.0000115803776,49.9999996163144
573.0000261702444,48.00000092515343
559.9999905092967,73.99999816512923
565.9999875507724,56.000000325252905
467.00000571847056,92.999993129066
544.0000195622008,46.999999197869755
546.9999684541218,61.000000143566744
500.9999880209301,74.00000244257048
549.9999965776269,75.99999605439378
530.000018485115,90.00000142152555
376.9999958728993,97.00000016123828
257.99999166131596,48.9999993747929
191.99999755179013,58.000000850365765
347.0000020595599,51.000002956927645
449.9999755896731,42.99999827952014
441.0000079640125,41.99999958915016
436.00000933705655,77.00000132150663
655.0000105724394,101.99999620743937
666.9999990124561,156.00000446620044
518.0000076866373,69.00000144781814
744.9999762501767,100.99999792319753
808.0000123690769,95.00000432945566
560.000022789807,107.99999861438985
715.0000209625782,128.00000306883533
679.9999579976187,139.9999860347727
971.0000123729434,157.0000050131515
742.0000455352103,119.0000028739178
571.0000218470249,127.00000190048608
737.9999908460532,174.99999721569225
631.999994759298,122.00000351723426
621.9999744396374,103.9999993984811
870.999983071437,134.99999612109474
722.9999794181559,114.99999653508263
594.0000079503054,62.00000254046046
173.00000321334946,27.00000003746831
468.0000137276918,103.99999782852015
543.0000126247768,92.99999845695743
436.0000065629753,79.00000004353521
605.0000235992848,90.99999939295202
