jeunesADJâmesNOUN_count,jeunesADJlamesNOUN_count
4.000000083046418,0.0
6.999999786423674,0.0
0.0,0.0
0.0,0.0
19.00000120446066,0.0
21.00000098739266,0.0
6.999999741286955,0.0
4.000000043258758,0.0
0.9999999651471223,0.0
2.000000039854691,0.0
1.9999999073039048,0.0
0.0,0.0
2.0000000382433525,0.0
7.999999846046275,0.0
1.999999966560563,0.0
9.999999976330948,0.0
13.000001107980594,0.0
9.999999558704992,0.0
28.000001775985865,0.0
68.99999456162904,0.0
42.000003191420156,0.0
40.999999772601825,0.0
24.000000585381258,0.0
50.9999990513143,0.0
23.000000802317917,0.0
75.00000234537893,0.0
43.00000147261623,1.000000025452888
35.0000006289818,1.0000000196916272
52.99999694917113,0.0
44.00000064318169,0.0
66.99999934314454,0.0
36.999999790373124,0.0
91.99999902747322,0.0
81.99999844325409,0.0
130.00000755828026,0.0
55.999997987338645,0.0
112.00000271438746,0.0
111.00000210971007,0.0
171.99999909386102,0.0
174.9999944934084,0.0
194.0000017243616,0.0
206.99999755828014,0.0
216.9999894229837,0.0
249.99999684164857,0.0
400.00001250330615,0.0
341.9999886113822,0.0
230.9999921187259,0.9999999905099559
285.99999232608525,0.0
168.99999405859057,11.000000175070964
139.99999503498864,0.0
234.99999843896046,2.0000000646535607
251.00000597046193,4.999999920043675
249.0000067239772,1.0000000064585168
312.00000689987615,0.0
255.00000077536248,0.9999999774825243
422.0000254705872,0.0
377.9999900300192,0.0
459.99999803537105,0.0
496.000040944878,0.0
394.0000056687076,0.0
518.9999975866182,0.0
513.9999960803239,0.0
540.0000260578087,0.0
311.0000251440931,0.0
510.000013699598,0.0
523.0000050495937,0.0
429.00000392915524,0.0
364.0000125365618,0.0
446.999972453051,0.0
579.999973668359,0.0
377.99999830020823,0.0
120.00000462643791,0.0
413.00001713562347,0.0
267.9999983613556,0.0
275.9999980445293,0.0
384.9999969540754,0.0
257.99999658652126,0.0
262.9999818157788,0.0
275.0000063445413,0.0
314.99999252874636,0.0
239.99999600326564,0.0
225.00000631185657,0.0
268.00000312492386,1.0000000365580368
283.00001507965584,0.0
252.9999925912811,0.0
242.99999853801532,0.0
253.99999868890146,0.0
241.00000072022334,0.0
225.99999657387002,0.0
260.99999862063993,0.0
221.0000012035153,0.0
249.0000018460037,0.0
295.0000144988529,0.0
226.00000809796984,0.0
221.99999188092204,0.0
244.99998702321568,0.0
215.00000117847287,0.0
242.00000889572152,0.0
360.00001848262883,0.0
315.00000574396574,0.0
358.00000017902937,0.0
323.9999850785223,0.0
293.00001391006833,0.0
319.00000442379746,0.0
235.99999827937492,0.0
250.99999494308202,0.0
304.9999922839427,0.0
298.9999812427121,0.0
292.00002041331913,0.0
319.99999936053314,0.0
361.9999765552402,0.0
325.0000260020112,0.0
383.9999760859571,0.0
291.000002070808,0.0
199.9999980788948,0.0
94.00000601617556,2.0000000678503245
151.0000055753049,2.0000000711684214
158.99999612020542,0.0
144.00000197099615,1.0000000136874736
181.000006449824,3.9999999893225313
184.00000041782116,0.0
215.00001420412616,1.0000000329937342
166.0000033635707,3.999999852612179
99.0000002311833,1.9999999455136255
98.000000090171,1.9999999420836891
115.99999156108689,1.9999999519666836
97.99999663323395,0.0
91.00000535585998,1.0000000271217977
59.000003113933886,0.0
89.99999705155992,0.0
99.00000516708002,0.0
82.00000241584745,0.0
88.99999954017669,0.0
62.99999951363073,0.0
61.000002832776666,0.0
78.00000474340887,0.0
34.99999807483438,0.0
80.99999684662964,0.0
74.99999828597332,0.0
44.99999819728418,0.0
33.99999889348315,0.0
26.000001365892782,0.0
32.99999884303492,0.0
26.999999751080274,0.0
24.999999880361727,0.0
44.99999871211236,0.0
71.99999865734524,0.0
80.99999868441174,0.0
85.99999798190544,0.0
96.9999977142251,0.0
59.99999824574937,1.0000000125184012
88.99999990687837,3.000000160668635
36.99999825718529,0.0
69.00000108433197,0.0
45.99999807554981,0.0
56.00000102076571,1.0000000182279591
66.00000230115191,1.0000000117200307
37.9999999930547,0.9999999700553241
63.00000002980176,3.0000000781109217
45.00000053813706,1.0000000151417292
73.99999512171493,4.999999731084669
57.99999982517569,2.0000000325407647
64.99999728165126,0.0
64.99999745777674,0.0
61.000002272399755,0.0
90.00000675607218,0.0
82.0000060744358,0.0
72.99999799785598,1.0000000203859956
77.99999834961957,2.9999999175093865
73.00000313221939,3.999999980758204
96.000002995704,2.000000022173875
69.9999969835359,2.9999999262822947
54.00000103432894,1.000000023161861
62.99999991779389,0.0
57.000000039169905,0.0
32.000001066876905,0.0
56.99999996191972,0.0
55.00000034011008,0.0
72.99999667084806,0.0
74.000001734775,0.0
49.000001118102716,0.0
50.00000307298443,0.0
56.00000270834229,0.0
47.999996143007195,0.9999999782454786
60.00000170098234,0.9999999964412905
55.000000167902385,0.0
43.99999832133177,0.999999987104003
44.99999722002604,0.0
32.99999945797654,0.0
69.00000258943102,2.9999999806520385
57.000001721915964,0.0
43.000000668759164,0.0
55.99999867956319,0.999999962028313
50.999996331852074,0.9999999575505208
77.00000446690876,1.0000000402447056
54.99999799082604,0.9999999876667732
47.0000014463265,0.0
68.00000107291224,3.0000000881948496
64.9999972812085,0.9999999474258631
58.00000003737665,0.0
47.00000118312366,0.0
87.99999904096626,0.9999999948611046
60.99999903974675,0.0
70.99999701363785,0.9999999785780576
82.00000166009174,0.0
71.00000153443662,0.0
71.99999984203062,0.9999999828276649
73.00000233570289,0.0
76.0000017029937,0.0
62.9999950350194,0.0
52.99999962179911,0.0
76.00000074118837,0.0
106.00000563233888,1.0000000239067954
149.00000990837876,1.0000000411198886
330.9999922443862,2.000000027100247
273.99999852632953,0.0
384.0000180854905,2.0000000048631557
150.99999673449614,0.0
295.0000223740001,0.0
952.0000729601779,1.0000000418949462
