formulesNOUNégalesADJ_count,formulesNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000070719448
6.0000003768629995,5.000000054073448
0.0,4.999999825735612
0.0,6.000000316148058
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,36.999998397674034
0.0,0.0
0.0,0.0
0.0,19.000000885829316
0.0,0.9999999600442757
0.0,1.000000040344447
0.0,0.9999999917078082
0.0,1.0000000243908858
0.0,3.9999999872702507
0.0,7.999999912213418
0.0,0.0
0.0,21.00000015636862
0.0,33.00000191455154
0.0,3.9999998839382296
0.0,21.000000118610004
0.0,3.0000000372716746
0.0,4.000000023526793
0.0,4.999999847250317
0.0,13.00000005241958
0.0,23.000001630002718
0.0,39.99999856238475
0.0,5.999999767828883
0.0,27.999998968172726
0.0,49.0000034068362
0.0,26.000000866030003
0.0,79.99999747668402
0.0,29.000000058890627
0.0,26.000001246488985
0.0,33.00000052136012
0.0,13.000000341628034
0.0,21.99999986310507
0.0,15.999999848159291
0.0,12.999999800898546
0.0,11.999999689176267
0.0,9.999999342512684
0.0,9.000000290941024
0.0,9.99999984008735
0.0,25.9999994858139
0.0,10.000000316486721
0.0,9.999999561142658
0.0,27.00000077299623
0.0,18.99999955332565
0.0,13.999999766170204
0.0,40.00000201397622
0.0,26.000000958429432
0.0,36.99999997750052
0.0,12.99999924132728
0.0,21.00000053281265
0.0,5.000000098337679
0.0,40.00000339906666
0.0,19.99999995136389
0.0,33.000002268079044
0.0,36.999999785998085
0.0,30.999999215835246
0.0,16.999998839379412
0.0,15.000001014357885
0.0,4.999999914023742
0.0,103.00000643570115
0.0,8.99999977887854
1.000000034657932,19.000001308883125
0.0,32.000000093589826
0.0,11.999999943724092
10.999999457855807,11.999999604396711
0.0,14.99999971098398
0.0,4.999999780449808
0.9999999602816118,9.999999602816118
0.0,27.000000655516445
0.0,17.000000955118125
0.0,13.999999832171497
0.0,14.99999964051344
0.0,15.000000437118842
0.0,33.999997353693786
0.0,25.99999842944561
0.0,14.999999004034374
0.0,29.999998700813265
0.0,23.0000016581601
0.0,27.99999925627126
0.0,16.00000034450131
0.0,42.000000101002605
0.0,35.99999807389541
0.0,13.000000208914052
0.0,39.0000027356878
0.0,41.000000305620915
0.0,23.000001076189548
0.0,31.999999604123275
0.0,19.99999989529912
0.0,62.99999851124923
1.0000000355136294,27.0000010719188
0.0,6.999999875373497
0.0,70.99999914624448
0.0,35.00000000794518
0.0,51.99999931849385
0.0,53.99999985849719
0.0,26.00000043035408
1.9999999556388053,24.999999142751115
2.9999998986753695,36.9999997890568
3.000000122519124,42.0000019239416
2.9999998131715397,22.9999997042794
0.0,48.999997344298436
0.0,12.999999662922724
0.0,22.00000055787288
0.0,18.00000023633763
0.0,4.99999973536875
0.0,21.000001060682052
0.0,32.99999840474143
0.0,25.00000128070808
0.0,22.00000028603906
0.0,20.999999903368604
0.0,18.99999906405675
0.0,23.999998616046568
0.0,16.999998986040303
0.0,12.000000303280395
0.0,14.999999709777486
0.0,14.000000290947696
0.0,16.999999620240995
0.0,31.000001583809127
1.000000048455164,13.000000629917135
0.0,9.999999949472683
0.0,7.999999766171186
0.0,13.000000287748298
0.0,22.000000919258344
0.0,26.99999843115389
0.0,7.999999591672273
0.0,3.999999876616375
1.9999999456897228,14.999999592672921
0.0,2.0000000070227286
0.0,4.999999938599519
0.0,5.000000019849794
0.0,6.999999912803989
0.0,1.9999999462022624
0.0,5.000000219302322
0.0,16.99999904497571
0.9999999722603048,16.99999896962893
0.999999962284664,17.99999952536134
0.0,7.999999578303552
0.0,9.999999707624895
0.0,9.000000065466667
0.0,12.999999751893256
0.0,17.000000506106492
0.0,14.999999293431332
0.0,7.000000127595714
1.0000000117200307,16.000000442125476
0.0,16.999999302448444
0.0,12.000000312443687
0.0,16.000000242267667
0.9999999622586866,18.99999968395887
1.0000000162703824,86.99999718117724
0.0,26.99999943103181
0.0,20.999999051872294
5.0000000606179915,14.999999816887243
0.0,13.99999996886438
1.000000049635223,29.00000163985622
0.0,18.000000592129965
2.9999999175093865,17.999999010680803
0.0,25.00000042974649
0.0,19.000000753846244
0.0,11.999999705129179
0.0,13.00000040930997
1.0000000098826576,10.999999907333937
1.9999999217407494,19.99999882270166
0.0,26.000000866837482
0.0,8.999999707628636
0.0,10.999999765755089
0.9999999569552831,16.999999268239815
1.0000000285704114,14.000000779421207
2.0000000496222485,8.000000198488994
0.0,8.000000070443706
3.0000000684389887,13.000000117717134
0.0,12.999999892989708
0.0,19.99999954592483
0.0,14.999999240444915
0.0,7.999999896832022
0.0,8.99999960751865
0.0,9.99999999284193
0.0,11.999999922608154
0.0,9.000000030585447
0.0,8.000000155254577
0.0,19.99999883757743
0.9999999575505208,12.999999347941802
0.0,20.00000122583763
0.0,10.000000081413344
0.0,12.00000047547804
0.0,18.999999863939134
0.0,21.999999309053923
0.0,17.999999743542805
0.0,16.000000317218742
0.0,16.999999722584672
0.0,5.00000020377488
0.0,20.999999416920645
0.0,21.000001015308854
0.0,12.000000217677597
0.0,8.999999980253827
0.0,13.000000766226822
0.0,10.999999917089138
0.0,9.000000089023494
0.0,9.000000308274211
0.0,7.999999986335907
0.0,7.000000248879635
1.0000000411198886,15.000000815825455
0.0,15.000000010989476
0.0,37.999998352413144
1.0000000024315778,34.00000008267365
0.0,15.999999535615501
0.0,15.000000430589346
1.0000000418949462,10.000000418949462
