garantiesNOUNégalesADJ_count,garantiesNOUNlégalesADJ_count
1.0000000207616044,3.0000002035271756
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,4.000000121190661
1.0000000284221313,0.0
0.0,0.0
0.0,2.000000021629379
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,0.0
6.000000038960678,3.999999923023137
0.0,1.999999966560563
0.0,5.999999722363704
0.0,5.000000131353044
0.0,14.99999933805749
17.000001184711785,87.00000264450625
0.0,60.99999917155641
1.000000040344447,83.00000260011238
0.9999999917078082,67.99999628384364
1.0000000243908858,33.00000080489922
0.0,1.9999999936351254
0.9999999890266773,46.000001604635834
10.99999953705311,42.99999892387652
9.000000355123339,75.9999994134726
7.000000318516797,58.000001262564645
4.99999979440237,47.99999763893209
9.999999957814573,107.00000307100558
7.000000299718126,64.99999804179143
10.000000343650118,32.99999919718007
10.999999598305436,63.00000116068139
11.000000221298079,71.00000358922843
10.000000874174692,119.00000164890014
11.999999568715426,145.9999947527043
7.999999910696269,81.9999988368468
14.99999962959328,134.99999794284471
1.00000001927403,101.00000440908579
19.999999298082482,76.0000010167963
14.999999788325013,87.9999972243524
25.00000014617035,130.99999506658312
14.999999293275486,162.0000008410146
29.999999380417698,132.00000208544049
25.000000781456635,203.99999938590918
27.999998378813235,223.99998703050588
16.999999459397657,179.00000019764002
37.000001080168055,190.99999542789874
30.999999289037234,180.00000527348675
34.99999875874717,149.00000313486282
32.00000103445697,218.00000443071443
23.999999616209642,183.9999998118885
37.00000126212644,153.0000061039596
6.000000189892034,285.0000019554111
74.99999499910928,175.9999977463849
21.00000060121929,257.00002074672136
10.000000035786293,149.9999953901113
37.00000003183377,313.9999939757567
60.00000120601287,303.9999954778746
51.000001477487814,290.9999883207366
7.000000349743873,381.0000077398837
51.99999696530912,223.99999272239123
6.000000082022462,212.0000012599
24.000001894636895,381.00001762947045
47.00000251197824,218.00001259721296
16.000000338489798,222.00000681941356
44.00000180715908,183.00000641673856
52.999999693456715,287.99999833425534
6.999999445935201,174.99999603725777
10.99999946297799,271.9999814300706
31.00000127023023,142.99999841447115
18.99999984053692,123.00000909051317
34.00000109773551,162.00000458242687
40.000000995582454,128.00000192466925
