pourronsVERBimiterVERB_count,pourronsVERBlimiterVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
17.00000042843972,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999872702507,0.0
0.0,0.0
1.9999999616764632,0.0
2.9999999503113184,0.0
1.0000000196916272,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999717227588,0.0
0.0,0.0
1.000000039842585,0.0
0.9999999640596187,0.0
0.9999999888370337,0.0
0.9999999859437619,0.0
2.0000000385480603,0.0
1.9999999933269184,0.0
0.0,0.0
1.9999999563601376,0.0
0.0,0.0
3.00000001322306,3.00000001322306
1.0000000029391458,0.0
0.9999999847340232,0.0
0.9999999905099559,0.0
0.9999999846845036,0.0
0.9999999970976583,0.0
9.999999342512684,0.0
2.0000000646535607,0.0
3.99999993603494,0.0
1.0000000064585168,0.0
0.0,0.0
4.99999978057133,0.0
2.00000005725898,4.00000011451796
0.9999999821341166,5.999999678359572
16.99999932617631,0.0
5.999999939106141,0.0
0.0,5.000000016601522
7.000000349743873,0.0
1.999999901390201,0.0
0.0,0.9999999931925734
4.0000001675836465,0.0
26.00000146843078,0.0
8.000000169244899,0.0
9.000000618567011,2.0000000614001916
0.9999999942161641,0.0
13.999998891870401,0.0
5.000000086576566,0.0
1.000000015992021,5.000000079960105
0.0,0.0
0.0,0.0
5.000000124447807,0.0
2.000000069315864,0.0
2.9999999117524823,0.0
0.9999999953103411,0.0
0.9999999670330595,0.0
0.0,0.0
0.0,0.0
0.9999999602816118,0.0
3.0000000374510147,3.0000000374510147
0.0,3.00000010967411
0.0,0.0
0.9999999760342294,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999820786812,2.999999820786812
0.0,0.0
1.0000000238664137,1.0000000238664137
0.0,0.0
3.999999950764397,0.9999999876910992
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999752577051
6.000000225236631,0.0
0.0,0.0
0.0,1.0000000355136294
0.0,6.999999875373497
0.999999964700061,0.0
0.0,0.0
5.999999655738841,5.000000000877021
0.0,0.0
8.000000410632921,0.0
2.9999998325468895,0.0
13.999999111660824,2.9999998986753695
2.000000081679416,0.0
4.9999999727769655,0.0
5.999999999530488,1.999999930057517
0.9999999804473441,0.0
0.0,0.0
2.0000000711684214,0.0
0.0,1.9999999346428499
2.0000000273749463,0.0
1.9999999946612657,0.0
0.0,0.0
5.000000384880217,0.0
0.0,0.0
1.9999999455136255,0.0
0.9999999710418446,0.0
0.0,0.9999999759833418
0.0,1.9999999841426872
2.0000000542435954,2.0000000542435954
0.0,0.0
0.9999999893856253,0.0
0.0,1.0000000340423503
0.0,1.000000048455164
2.000000010154938,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000835689398
1.9999999109201214,1.9999999109201214
0.0,0.0
0.0,0.0
1.9999999456897228,0.9999999728448614
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000012361431,0.0
0.9999999813520173,0.9999999813520173
1.9999999445206096,3.999999889041219
1.999999924569328,0.0
0.9999999472879437,0.0
0.0,0.0
0.0,1.0000000188446085
6.999999704425196,0.0
0.0,0.9999999873393776
0.0,0.0
0.0,2.000000036455918
0.0,4.000000046880123
0.0,0.9999999700553241
0.0,1.000000003668535
0.0,4.000000060566917
0.9999999622586866,0.0
0.0,4.0000000650815295
3.999999902741007,6.000000029171528
1.9999999587593396,3.999999917518679
1.999999987750524,2.9999998903841014
1.0000000412524628,5.000000104817297
3.0000001489056687,1.000000049635223
0.0,0.0
0.9999999931021089,0.0
1.999999990379102,0.0
8.999999798007753,1.0000000110869376
4.999999661073103,0.0
0.0,5.999999922559614
0.0,2.000000019765315
0.0,2.999999981287583
0.0,1.0000000333399033
0.0,4.9999998807525365
0.0,0.0
0.9999999569552831,0.9999999569552831
2.0000000571408227,2.0000000571408227
0.0,3.0000001720757314
0.0,0.0
0.0,0.0
0.0,1.9999999564909574
0.0,1.999999992882581
0.0,1.9999999725494306
0.999999987104003,0.999999987104003
0.0,0.0
1.999999961539685,3.99999992307937
0.0,0.0
2.0000000067967663,3.0000001120756914
9.000000245690334,0.9999999957305106
0.0,0.0
0.0,0.9999999575505208
0.0,0.0
0.9999999876667732,0.0
1.00000003962317,0.0
0.0,4.0000001175931335
1.9999998948517261,0.0
0.0,5.000000036729232
0.0,2.0000000396523427
1.9999999897222087,7.000000154081832
0.0,0.0
0.9999999785780576,1.9999999571561151
0.0,1.0000000033392986
0.0,2.0000000362795993
0.9999999828276649,3.99999993131066
0.0,2.0000000430512235
0.9999999983892959,0.0
1.999999916298831,0.0
0.9999999950813783,3.000000102758071
0.0,1.9999999965839768
3.0000001532524547,2.000000047813591
2.000000082239777,3.0000001233596656
3.00000010473783,4.000000054200494
9.999999770728019,3.9999999583785177
2.0000000048631557,8.000000019452623
3.9999998287372165,0.0
4.000000172167095,8.000000344334191
6.000000251369676,2.0000000837898924
