fortunesNOUNégalesADJ_count,fortunesNOUNlégalesADJ_count
1.0000000207616044,0
4.000000037813046,0
38.99999977379042,0
14.000000135514975,0
17.000000245572444,0
1.0000000284221313,0
1.0000000070719448,0
1.0000000108146896,0
0.0,0
2.000000039854691,0
1.9999999073039048,0
0.0,0
0.0,0
1.9999999615115687,0
0.0,0
8.999999912839137,0
10.000000262706088,0
0.0,0
7.000000443996468,0
10.999999667744072,0
5.0000002017222345,0
1.999999983415616,0
6.0000001463453145,0
22.000000154666775,0
16.999999813453513,0
1.9999999616764632,0
2.000000050905776,0
2.0000000393832544,0
3.9999998839382296,0
34.00000068536712,0
16.000000198782264,0
2.000000011763396,0
6.999999983086236,0
16.000000182478438,0
1.000000039842585,0
1.9999999281192373,0
15.999999821392539,0
14.99999962959328,0
12.999999898789712,0
6.0000002975741085,0
36.99999892011527,0
4.9999998909003445,0
27.999999916519982,0
0.0,0
4.000000011756583,0
10.999999931552537,0
24.999999383477302,0
10.99999983152954,0
74.99999778135606,0
14.00000035146108,0
20.000000646535607,0
9.99999984008735,0
37.00000126212644,0
17.000000909841138,0
13.999999898437919,0
15.000000429442348,0
7.9999998570729325,0
9.999999443091209,0
21.00000114808509,0
10.000000033203044,0
9.000000518972385,0
5.999999939588649,0
0.0,0
8.000000335167293,0
30.000000696893636,0
1.0000000211556124,0
16.000000491201533,0
21.999999872755613,0
20.99999923679449,0
12.999999861353844,0
10.00000015992021,0
9.000000012489437,0
6.000000128922028,0
5.999999852585694,0
30.999999866542847,0
11.999999647009929,0
5.999999971862046,0
16.999998901038474,0
1.0000000113721819,0
5.999999736539769,0
0.9999999602816118,0
13.999999962466529,0
5.000000182790184,0
3.000000164821414,0
0.0,0
0.0,0
6.999999617087737,0
9.999999552906932,0
0.0,0
8.999999610243982,0
3.0000001573647905,0
6.999999814067815,0
6.999999796497146,0
16.00000038186262,0
3.9999999425953368,0
22.99999934796552,0
12.000000030748591,0
2.000000089265482,0
11.000000617069531,0
15.999999802061637,0
4.999999973824779,0
27.99999969149492,0
21.000000632735414,0
11.000000039116614,0
4.999999823500304,0
0.9999999725677104,0
5.999999655738841,0
11.999999200991306,0
4.000000205316461,0
0.9999999778194026,0
2.9999998986753695,0
1.0000000408397083,0
17.000000077936324,0
20.999999579640836,0
6.999999614453159,0
10.00000052773231,0
7.000000451178558,0
3.0000000032026497,0
2.0000000273749463,0
0.9999999973306328,0
1.0000000277694943,0
1.0000000329937342,0
9.999999782009262,0
4.999999863784063,0
2.999999827005821,0
7.999999807866734,0
9.000000227460298,0
1.0000000271217977,0
6.000000013644978,0
3.9999999575425003,0
6.000000415652611,0
1.000000048455164,0
0.0,0
0.0,0
5.000000110672422,0
3.0000001253534103,0
1.9999999109201214,0
2.999999791767671,0
0.0,0
0.9999999728448614,0
0.0,0
0.0,0
0.9999999893338939,0
0.0,0
0.0,0
0.0,0
0.0,0
11.999999667123655,0
3.999999849138656,0
4.999999849531503,0
7.000000296408368,0
4.999999990088232,0
8.999999439484515,0
6.000000130132572,0
1.9999999360858935,0
1.0000000182279591,0
8.000000093760246,0
0.9999999700553241,0
1.000000003668535,0
0.0,0
3.9999998490347464,0
0.0,0
7.999999805482014,0
1.9999999587593396,0
0.0,0
5.000000104817297,0
11.000000345552701,0
7.000000030110947,0
7.999999944816869,0
8.999999528922189,0
14.999999985239253,0
4.999999661073103,0
4.000000092647444,0
2.000000019765315,0
8.999999549156914,0
3.0000001000197094,0
14.99999925362796,0
10.999999765755089,0
3.999999827821134,0
4.000000114281646,0
12.000000688302926,0
4.000000035221852,0
4.999999935213166,0
0.9999999782454786,0
3.9999999857651627,0
1.9999999725494306,0
3.000000053915704,0
4.999999691114006,0
3.99999992307937,0
2.9999999806520385,0
1.0000000033983831,0
0.9999999957305106,0
0.0,0
9.999999375075275,0
1.0000000402447056,0
8.99999958188254,0
5.000000198115851,0
4.0000001175931335,0
4.99999950428685,0
0.0,0
2.0000000396523427,0
0.0,0
2.9999999195409988,0
3.00000006895274,0
1.0000000033392986,0
4.0000000725591995,0
6.999999744988811,0
1.0000000215256117,0
5.000000057139594,0
4.9999997907470775,0
3.000000102758071,0
0.0,0
5.00000003800191,0
11.000000651345898,0
20.000000014652635,0
19.999999541456038,0
17.000000443331302,0
2.99999998188623,0
4.000000172167095,0
11.000000243237903,0
