raresADJêtresNOUN_count,raresADJlettresNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000039854691
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999779352496
0.0,1.000000036819404
0.0,0.0
0.0,0.0
0.0,11.999999450166941
0.0,0.0
0.0,0.9999999968175627
0.0,0.9999999890266773
0.0,0.0
0.0,0.0
0.0,5.000000158683272
0.0,0.9999999709845574
0.0,2.000000017462839
0.0,2.000000024847783
0.0,12.999999649212373
0.0,0.9999999858613794
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999998839144415
0.0,3.999999943775048
0.0,0.0
0.0,1.9999999933269184
0.0,0.0
0.0,0.9999999781800688
0.0,3.9999999880742827
0.0,1.9999999461642977
0.0,1.0000000029391458
0.0,10.999999931552537
0.9999999905099559,7.999999924079647
0.0,1.9999999693690076
0.0,0.0
0.0,0.999999987248907
0.0,6.000000193960682
0.0,0.0
0.0,0.0
0.0,6.000000189892034
0.0,0.9999999774825243
0.0,2.00000005725898
0.0,0.0
1.9999999341051178,0.0
0.0,2.0000000553250246
0.0,14.000000046484264
0.0,30.000001083092165
0.0,12.99999924132728
0.0,61.99999970080658
0.0,3.000000236829612
5.000000424883332,9.000000579549361
1.0000000211556124,19.99999995136389
3.000000206189004,11.00000045178977
0.0,32.99999980913343
5.999999717727791,22.999999592198193
0.0,43.99999785191196
0.0,36.999999817227206
0.0,12.000000295397088
0.0,31.00000048250847
0.0,24.99999913848066
0.0,9.000000033186069
0.0,20.0000004465799
4.999999976551705,48.99999866843335
0.9999999670330595,22.9999997802839
9.000000194269386,25.000001111582293
7.999999648719693,42.99999865704621
0.9999999602816118,44.9999978666926
0.9999999859455625,14.99999923188314
8.000000292464295,41.000001832511
3.000000164821414,26.000000491457147
7.999999808273835,19.999999520684586
2.0000000467995687,36.00000049790394
7.999999660691818,26.999997736606055
1.9999999445907537,32.99999968091137
0.999999956948566,52.999996667691654
5.000000019744223,55.00000092601249
0.0,30.000001573647907
0.0,39.0000004570116
3.000000064593996,32.00000068900262
32.00000076372524,49.00000252153443
15.999999770381347,65.00000153373381
18.000000516299313,43.000000577506555
7.000000143448815,48.000000122994365
8.000000357061928,44.00000272600135
4.000000153040006,42.00000278417715
