raresADJyeuxNOUN_count,raresADJlieuxNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999846845036
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000064585168
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999821341166,0.0
3.0000000148748662,0.9999999670525589
0.0,2.9999999695530706
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000837918233
0.0,2.000000077333015
0.0,0.0
0.0,9.000000618567011
0.0,3.9999999768646575
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000024616424
0.0,0.0
0.0,2.999999926292847
3.0000000110620224,0.0
0.0,0.0
1.9999999906206822,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000731160736
0.0,1.0000000256593744
0.0,0.0
0.0,0.0
0.0,1.9999999151729544
0.0,6.0000000038191015
0.0,4.99999978474283
0.9999999862281939,5.999999740162654
1.000000024223886,0.0
0.0,0.0
0.0,1.0000000215313318
0.0,0.0
0.0,8.999999518473853
0.0,1.9999999753821989
0.0,0.0
0.0,0.0
0.0,3.000000114780004
0.0,2.999999962886557
0.0,0.0
6.000000047408101,0.0
0.0,8.000000284109035
0.0,2.000000081871558
7.999999717600488,0.0
12.999999535816311,0.0
0.0,1.9999999571866103
0.0,0.0
0.0,2.0000001026582304
0.0,5.999999665093779
0.0,2.9999998986753695
2.000000081679416,0.0
2.9999998131715397,11.999999252686159
1.999999930057517,1.999999930057517
0.0,0.9999999804473441
0.0,1.0000000339251622
0.0,1.0000000355842107
0.0,0.0
1.0000000136874736,0.0
0.9999999973306328,5.000000167513498
0.0,8.000000222155954
0.0,24.00000137828041
0.0,1.9999999263060895
0.9999999727568127,0.0
0.0,3.9999998841673783
0.0,2.999999927950025
0.0,0.0
1.0000000271217977,5.000000036030491
2.0000000693256794,2.0000000693256794
1.9999999787712501,8.999999705155993
0.0,3.000000207826306
0.0,7.00000033918615
0.0,15.000000177464038
0.0,0.9999999707713982
0.0,2.0000000442689694
0.0,5.0000002089223505
3.999999821840243,5.999999732760364
0.9999999599809204,5.999999583535342
0.9999999691540938,1.9999999383081877
0.9999999728448614,4.999999864224307
4.000000014045457,4.000000014045457
1.0000000178123194,0.0
0.0,3.9999999573355756
0.0,8.999999713075342
0.0,0.9999999731011312
0.0,1.0000000030903577
0.9999999813520173,11.999999776224207
0.0,7.999999778082438
3.999999849138656,5.999999773707984
0.9999999472879437,13.999999035847653
1.0000000125184012,1.0000000125184012
0.0,4.000000075378434
0.9999999728159226,4.999999969365875
1.9999999746787551,8.999999783006247
0.0,8.999999939599391
1.0000000182279591,8.000000145823671
0.0,24.00000028128074
1.9999999401106483,13.00000005053403
0.0,18.00000046866553
3.000000188665952,12.000000754663809
0.0,21.99999868843852
2.0000000325407647,11.999999875671305
0.0,22.999999878410836
0.0,6.999999683957432
0.0,14.999999816887243
1.0000000412524628,17.000000194066786
0.0,15.000001345832603
0.0,21.000000090332843
0.0,31.000000713119466
0.9999999951895512,34.99999903717871
4.00000004434775,29.000000744005753
4.999999661073103,48.99999857988009
0.0,34.00000013826862
1.0000000098826576,26.00000086107498
0.0,27.999999299076332
1.0000000333399033,21.000001477675855
0.9999999567190246,26.999998345626615
0.9999999701178797,27.99999802979965
1.9999999139105662,44.999997128549666
2.0000000571408227,39.99999962507468
2.0000000496222485,66.00000456680499
0.0,38.00000121217802
4.999999935213166,59.000002955633114
1.9999999564909574,58.99999713429686
0.0,40.999998609664736
0.0,58.00000178775399
3.999999948416011,56.0000000186537
0.0,60.99999506882865
0.0,63.99999876926992
0.0,67.000001388556
0.0,58.00000243847814
0.0,70.9999994127505
0.0,90.99999785429019
0.9999999575505208,89.99999918599589
0.0,96.00000049594365
0.0,89.00000187115415
0.0,106.00000170428106
0.0,114.0000028883188
0.0,113.99999167812372
0.0,104.00000542815708
1.0000000198261714,145.0000106648965
2.9999999212319466,113.00000125649446
0.0,125.00000408075232
0.0,125.99999650152385
0.0,117.00000335227314
4.999999844188171,127.00000452235203
1.99999996565533,152.00000493887626
0.0,153.99999761718743
0.9999999983892959,147.99999585002885
0.0,110.99999302619133
0.0,132.99999358764046
1.9999999965839768,157.0000088047302
0.0,175.00000230845168
3.0000001233596656,173.00000611860509
1.0000000135501237,208.99999584644277
7.9999999167570355,211.00000237493396
4.000000009726311,211.9999956915607
3.9999998287372165,201.99998936522974
3.000000129125321,199.0000113607974
2.0000000837898924,197.00001369346714
