circuitsNOUNégauxADJ_count,circuitsNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999875228527,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999663762729,0.0
4.000000011756583,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.000000258614245,0.0
0.999999984008735,0.0
12.99999974290695,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
30.000000603006434,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000424883332,0.0
0.0,0.0
0.0,0.0
7.999999953729315,0.0
0.9999999529546316,0.0
10.000000173153133,0.0
0.0,0.0
0.0,0.0
4.000000085948018,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999868132238,0.0
0.0,0.0
3.9999998243598465,0.0
1.9999999205632235,0.0
12.000000149804059,0.0
20.000000731160736,0.0
8.000000205274995,0.0
7.999999808273835,0.0
17.00000031167426,0.0
0.9999999575864772,0.0
0.9999999722953768,0.0
3.999999827794264,0.0
10.000000039488446,0.0
5.000000036426297,0.0
20.000000663100774,0.0
4.000000086125327,0.0
2.0000000477328275,0.0
8.999999518473853,0.0
0.9999999876910992,0.0
16.99999991804837,0.0
4.000000178530964,0.0
6.00000022956001,0.0
8.999999888659673,0.0
4.999999973824779,0.0
0.0,0.0
11.00000050370073,0.0
16.000000654972467,0.0
2.999999894100183,0.0
0.0,0.0
1.9999999571866103,0.0
1.9999999387909742,0.0
4.000000205316461,0.0
7.0000001474697715,0.0
5.999999797350739,0.0
0.0,0.0
4.9999999727769655,0.0
11.999999999060975,0.0
0.0,0.0
6.000000015070285,0.0
4.000000142336843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000329937342,0.0
2.999999814219727,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999920713438,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999123141943,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,0.0
0.0,0.0
0.9999999722603048,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.99999990412884
0.0,0.0
2.0000000234400614,0.0
0.0,0.9999999700553241
3.0000000781109217,0.0
0.0,3.000000188665952
0.0,0.0
0.0,0.0
0.0,1.9999999513705036
0.0,5.9999995328775055
0.0,0.0
0.0,3.0000002252024065
0.0,1.000000049635223
0.0,0.0
0.0,0.0
0.0,1.999999990379102
1.0000000110869376,6.999999896543752
0.0,0.0
0.0,2.999999961279807
0.0,4.99999994872564
0.0,1.9999999217407494
0.0,3.0000001000197094
0.0,0.9999999567190246
0.0,6.999999507449912
0.0,2.99999987086585
2.0000000571408227,4.000000114281646
0.0,9.000000125657758
0.0,8.999999991492126
0.0,4.999999935213166
0.0,5.000000067025879
0.0,6.000000170098234
0.0,11.999999835296586
0.0,3.999999948416011
0.0,1.9999999127819221
0.0,6.999999772817143
0.0,15.999999896810872
0.0,8.999999928704906
0.0,6.0000001637935565
0.0,9.999999418788715
0.0,8.999999918599588
0.0,15.000000498434707
0.0,10.000000081413344
0.0,13.999999722799394
0.0,25.000000503414334
0.0,30.99999767167436
0.0,26.000001357039277
0.0,19.99999939134902
0.0,18.00000054101355
0.0,17.999999517245993
0.0,13.999999966529943
0.0,11.000000099744522
0.0,15.000000518607825
0.0,20.99999977418581
0.0,22.000000612533135
0.0,5.000000057139594
0.0,11.999999497792984
0.0,18.000000616548423
0.0,10.999999618296352
0.0,12.000000613009819
0.0,14.000000973732687
0.0,13.999999805176973
0.0,19.00000036578021
0.0,25.00000046278393
0.0,23.99999985508984
0.0,11.000000688496774
0.0,26.00000152448162
