ouverturesNOUNégalesADJ_count,ouverturesNOUNlégalesADJ_count
9.000000045612076,0.0
0.0,0.0
13.999999918796561,0.0
0.0,0.0
14.000000963143044,0.0
2.0000000568442626,0.0
8.000000056575558,0.0
2.000000021629379,0.0
5.999999790882736,0.0
3.000000158074029,0.0
7.999999629215619,0.0
0.9999999694918205,0.0
2.0000000382433525,0.0
3.000000019480339,6.99999963365153
0.0,0.0
6.999999785855515,1.9999999623368314
2.0000000525412176,1.0000000262706086
0.0,0.0
0.0,0.0
21.999999335488145,0.0
14.999999856690014,0.0
15.999999867324927,0.9999999917078082
34.000000829290116,1.0000000243908858
24.999999358738066,0.0
21.999999758586902,0.0
9.000000079711524,0.0
0.0,0.0
2.0000000393832544,0.0
8.999999920422269,0.0
53.00000039801543,0.0
25.000000948849944,0.0
0.0,0.0
25.999998811830068,0.0
1.0000000114049021,0.0
13.000000755828026,0.0
14.99999946089428,2.9999998921788564
63.000000866069655,0.0
18.00000006611402,0.0
28.000001946763547,0.0
16.99999978448213,0.0
8.999999454680188,0.0
21.999999519961513,0.0
2.999999991055712,0.0
14.999999690208849,0.0
14.000000243427467,0.0
21.99999986310507,0.0
4.9999999525497785,0.0
49.00000089638209,0.0
11.999999689176267,0.0
19.999998685025368,0.0
31.000002310392034,0.0
25.99999889565681,0.0
58.000002420916594,0.0
13.999999699453994,0.0
24.00000031431091,0.0
9.000000257665409,0.0
17.999999035078716,0.0
19.999998886182418,0.0
55.00000231547943,0.0
10.000000033203044,0.0
31.000000925150506,0.0
24.99999912050458,0.0
43.000000997384376,0.0
36.00000284195534,0.0
25.0000002720103,0.0
12.000000725615706,0.0
142.00000732572025,0.0
19.999999884323284,0.0
59.99999627828902,0.0
113.9999954265316,0.0
14.000000223888298,0.0
9.999999828047484,0.0
25.99999945713003,0.0
11.999999705171389,0.0
29.00000035469762,0.0
32.000000093589826,0.0
5.999999971862046,0.0
25.99999950187523,0.0
17.00000028524684,0.0
29.999998319246934,0.0
14.999999750204102,0.0
12.999999419220671,0.0
22.000000137013807,0.0
25.00000090501423,0.0
15.999999616547667,0.0
28.00000099968227,0.0
9.999999747899977,0.0
22.999999447817096,0.0
8.99999996273121,0.0
10.000000039488446,0.0
10.000000072852593,0.0
11.999999283147247,0.0
9.000000548004163,0.0
3.000000161737919,0.0
7.000000251907494,0.0
13.000000208914052,0.0
8.000000271523334,0.0
4.000000178530964,0.0
6.00000022956001,0.0
6.999999913401966,0.0
9.99999994764956,0.0
8.99999967380499,0.0
11.00000050370073,0.0
0.0,0.0
19.99999929400122,0.0
6.999999915537897,0.0
5.999999655738841,0.0
0.0,0.0
10.000000513291152,0.0
4.99999999000833,0.0
5.999999797350739,0.0
23.00000073063941,0.0
0.0,0.0
2.999999999765244,0.0
9.99999963868794,0.0
2.0000000678503245,0.0
3.0000001067526316,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000555389885,0.0
7.000000304259988,0.0
6.999999967789535,0.0
0.9999999727568127,0.0
0.9999999710418446,0.0
0.9999999759833418,0.0
4.999999860750651,0.0
0.0,0.0
0.0,0.0
1.9999999787712501,0.0
5.0000000645124985,0.0
1.000000048455164,0.0
0.0,0.0
8.999999930518676,0.0
4.000000088537939,0.0
6.000000250706821,0.0
2.999999866380182,0.0
0.0,0.0
1.9999999383081877,0.9999999691540938
2.9999999185345843,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
1.9999999532349162,0.0
3.999999892404524,0.0
3.0000000092710732,0.0
0.0,0.0
1.9999999445206096,0.0
0.999999962284664,0.999999962284664
3.999999789151775,0.0
3.0000000375552034,0.0
4.999999990088232,1.0000000188446085
0.9999999728159226,0.0
6.000000130132572,0.0
0.9999999680429468,0.0
1.0000000182279591,0.0
1.0000000117200307,0.0
0.0,0.0
4.00000001467414,1.000000003668535
8.000000121133834,0.0
7.999999698069493,0.0
5.9999999378356526,0.0
6.999999567206737,0.0
1.9999999587593396,0.0
0.999999993875262,0.999999993875262
9.00000067560722,0.0
0.0,0.0
7.000000030110947,0.0
7.999999944816869,0.0
3.999999980758204,2.999999924456686
2.000000022173875,1.0000000110869376
4.999999661073103,0.0
1.000000023161861,2.000000046323722
2.000000019765315,0.0
3.9999998434814987,0.0
1.0000000333399033,0.0
0.0,0.0
0.0,0.9999999701178797
1.9999999139105662,0.0
4.000000114281646,0.0
3.0000001720757314,0.0
0.0,0.0
3.0000000684389887,0.0
10.000000134051758,0.0
0.9999999964412905,0.0
1.9999999725494306,0.9999999862747153
1.9999999742080055,0.0
1.9999999127819221,0.0
0.0,0.0
0.9999999935506795,0.9999999935506795
2.0000000067967663,2.0000000067967663
0.9999999957305106,0.9999999957305106
0.999999962028313,0.0
0.0,0.9999999575505208
0.0,0.0
1.9999999753335465,0.9999999876667732
1.00000003962317,0.0
1.0000000293982834,0.0
0.9999999474258631,0.0
0.0,1.0000000194921719
2.0000000396523427,4.999999847837255
0.9999999948611046,0.0
0.0,1.0000000154144846
3.9999999143122302,0.0
3.000000073030135,3.000000073030135
0.0,0.0
0.0,0.0
1.0000000215256117,0.0
1.9999999967785917,0.0
1.999999916298831,0.0
0.0,0.0
0.0,0.9999999982919884
0.0,2.000000047813591
1.0000000411198886,1.0000000411198886
0.0,1.0000000135501237
4.9999998853640095,0.0
4.000000009726311,0.0
0.9999999571843041,0.0
0.0,1.0000000430417737
1.0000000418949462,1.0000000418949462
