boutsNOUNégauxADJ_count,boutsNOUNlégauxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000605953305,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
7.999999846046275,0
0.0,0
0.0,0
0.0,0
3.9999998805308485,0
0.0,0
8.9999999621696,0
11.000000443788915,0
5.000000071120731,0
2.0000000487817715,0
22.000000154666775,0
21.999999758586902,0
6.999999613700184,0
8.000000203623104,0
13.000000316216287,0
2.9999999734740896,0
3.0000000909440674,0
1.0000000124238915,0
0.0,0
14.999999213524639,0
1.0000000114049021,0
5.000000437087346,0
10.999999604655805,0
7.000000169649216,0
29.00000039018485,0
19.000000717979248,0
21.000000406322677,0
10.999999565895129,0
1.9999999563601376,0
1.9999999940371413,0
6.999999905551657,0
6.000000219914302,0
12.999999702064013,0
1.9999999810199114,0
16.99999973963656,0
2.9999999222940668,0
0.0,0
1.0000000323267804,0
14.000000464692597,0
7.0000003862633875,0
18.00000131330351,0
10.999999859149057,0
8.00000022903592,0
0.9999999821341166,0
3.0000000148748662,0
4.00000011065005,0
3.0000000099609134,0
12.000000045147395,0
6.999999772574727,0
6.000000082022462,0
2.0000000837918233,0
1.0000000386665076,0
7.000000266026375,0
2.0000000614001916,0
1.9999999884323287,0
6.999999445935201,0
1.99999994369432,0
3.0000000479760622,0
1.000000024616424,0
11.000000052768367,0
5.000000124447807,0
5.000000266201434,0
4.000000011698728,0
3.9999999812413645,0
10.999999457855807,0
1.0000000113721819,0
5.999999736539769,0
0.9999999602816118,0
3.99999994378225,0
1.0000000365580368,0
0.0,0
0.0,0
3.0000001563214287,0
4.999999873949989,0
0.0,0
3.999999827794264,0
0.9999999862281939,0
5.000000036426297,0
7.999999986562006,0
4.000000086125327,0
0.0,0
5.999999913893005,0
0.9999999876910992,0
0.0,0
0.0,0
9.0000001481305,0
1.9999999752577051,0
1.0000000375394387,0
4.9999997746353095,0
9.000000658775075,0
3.0000001228073376,0
4.999999823500304,0
0.0,0
2.9999998278694204,0
0.9999999693954871,0
0.0,0
0.0,0
0.9999999662251231,0
3.000000122519124,0
0.0,0
1.999999930057517,0
3.0000000242347826,0
0.0,0
4.99999997583197,0
0.0,0
7.000000095812314,0
19.00000025071591,0
1.0000000277694943,0
1.0000000329937342,0
0.9999999631530447,0
0.9999999727568127,0
0.9999999710418446,0
0.0,0
0.0,0
2.0000000542435954,0
4.000000138651359,0
0.0,0
2.0000000680847005,0
1.000000048455164,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999766174582,0
0.0,0
0.0,0
0.9999999813520173,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000075378434,0
0.0,0
3.000000065066286,0
2.99999990412884,0
1.0000000182279591,0
1.0000000117200307,0
0.0,0
3.0000000781109217,0
1.0000000151417292,0
2.9999999669848245,0
1.0000000162703824,0
0.9999999756852518,0
0.0,0
0.999999993875262,0
4.000000165009851,0
1.000000049635223,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999754274316,0
0.0,0
1.0000000098826576,0
0.9999999608703749,0
0.0,0
1.9999999134380493,0
0.9999999701178797,0
0.0,0
0.0,0
2.0000000496222485,0
6.000000228346865,0
0.0,0
0.9999999782454786,0
0.9999999964412905,0
0.9999999862747153,0
0.0,0
0.0,0
0.0,0
0.9999999935506795,0
6.000000224151382,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000001192081447,0
1.0000000198261714,0
0.0,0
0.0,0
3.00000006895274,0
2.0000000066785972,0
1.0000000181397999,0
0.0,0
1.0000000215256117,0
1.9999999967785917,0
0.0,0
0.0,0
0.9999999982919884,0
7.000000248879635,0
5.00000000657232,0
8.999999801513818,0
9.999999770728019,0
6.000000282585789,0
0.9999999571843041,0
3.000000129125321,0
4.000000167579785,0
