épreuvesNOUNégalesADJ_count,épreuvesNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,7.99999972117698
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000073638808,0.0
4.999999692964339,0.0
1.000000040344447,0.0
0.0,0.0
0.0,0.0
0.9999999968175627,7.9999999745405015
0.0,0.0
1.9999999616764632,9.000000079711524
10.000000506623575,20.00000101324715
0.0,0.0
3.9999998839382296,1.9999999419691148
4.000000034925678,3.0000000909440674
4.999999849368571,12.999999948759703
10.000000343650118,1.0000000058816982
4.999999847250317,3.000000039640718
6.000000260117716,1.0000000114049021
4.00000015937034,4.00000015937034
2.9999998921788564,8.999999676536566
10.000000053563657,5.000000026781828
1.999999971887524,15.999999775100193
5.00000009637015,0.0
4.9999998245206205,9.999999649041241
0.99999996845855,8.999999454680188
0.9999999781800688,13.000000408009523
2.999999991055712,10.999999967204278
0.0,1.9999999461642977
1.0000000029391458,7.000000121713733
0.0,1.9999999694680464
1.9999999810199114,7.00000031284128
1.9999999693690076,14.999999770267554
0.0,11.000000175070964
0.0,0.0
7.0000002262874625,0.0
1.99999996801747,5.9999999040524115
0.0,14.000000772526775
0.0,4.000000126594688
0.0,15.999999639720386
0.0,4.00000011451796
0.0,10.999999696252718
0.0,29.99999923901115
0.0,19.000000865891135
0.0,25.00000051905837
4.000000095901106,24.999999932353123
0.0,7.999999605560804
15.999999891081174,7.000000013781525
1.0000000418959116,16.000000670334586
0.0,10.000000849766664
12.000000725615706,9.000000072463422
1.0000000307000958,12.000000824756016
1.9999999884323287,11.999999930593972
1.9999999059092632,13.999998891870401
0.0,15.999999549554557
9.00000014392819,0.0
0.0,9.000000012489437
1.0000000214870044,16.00000034379207
1.0000000063425816,11.999999705171389
1.000000034657932,9.000000033186069
2.000000005849364,2.9999999117524823
0.0,3.9999999812413645
0.0,10.999999457855807
1.0000000113721819,0.0
1.9999999121799232,0.0
0.9999999602816118,0.9999999602816118
0.0,6.0000000749020295
5.000000182790184,4.000000146232148
1.0000000256593744,0.0
0.0,0.0
7.000000249920568,3.0000001563214287
0.0,0.0
3.0000000019095507,4.999999776453466
0.999999956948566,3.999999827794264
0.9999999862281939,14.000000338814239
2.000000048447772,9.00000047209437
0.9999999983202508,3.9999999932810026
0.0,2.000000043062663
4.000000095465655,0.0
0.0,11.999999827786008
1.9999999753821989,6.999999544907931
3.000000007687148,3.000000007687148
1.000000044632741,11.000000681500337
3.000000114780004,9.0000001481305
0.9999999876288521,1.9999999752577051
0.0,14.000000953296968
0.0,3.0000000237040503
0.0,21.000000632735414
0.0,12.00000049122935
0.0,10.999999611700671
0.0,3.000000025267056
0.0,11.99999931147768
0.0,0.9999999693954871
0.0,4.000000205316461
0.0,1.9999999556388053
0.0,0.0
0.0,1.0000000408397083
3.9999998929742535,3.9999998929742535
1.999999930057517,0.0
0.0,0.0
0.0,0.0
0.0,9.000000118168815
0.0,0.0
0.0,2.0000000273749463
0.9999999973306328,0.0
3.0000000833084832,0.0
4.000000131974936,1.0000000329937342
0.0,3.999999852612179
0.0,2.999999918270438
2.999999827005821,0.0
1.9999999519666836,0.0
0.0,0.0
0.0,0.0
2.0000000693256794,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000010154938,0.0
1.9999999415427965,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999109201214
0.0,2.999999791767671
4.999999931401369,1.9999999383081877
0.0,0.0
0.0,1.0000000035113643
0.0,2.000000035624639
0.0,2.9999998948213578
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,1.9999999627040346
0.0,0.0
0.0,0.0
0.9999999472879437,0.0
2.0000000250368024,4.000000050073605
0.0,0.0
0.0,4.999999969365875
0.0,0.0
0.0,1.9999999360858935
1.0000000182279591,1.0000000182279591
2.0000000234400614,1.0000000117200307
0.0,0.9999999700553241
0.0,3.0000000781109217
0.0,4.999999932467882
0.0,0.9999999622586866
0.0,2.9999999689178263
0.0,3.0000000145857637
0.0,0.0
0.0,0.0
1.0000000412524628,4.000000165009851
1.000000049635223,2.000000099270446
0.0,2.9999999485669644
0.9999999931021089,0.9999999931021089
0.9999999951895512,0.9999999951895512
0.0,0.0
0.9999999754274316,0.0
1.000000023161861,1.000000023161861
0.0,1.0000000098826576
0.0,0.9999999608703749
0.0,0.0
0.0,0.9999999567190246
0.0,0.9999999701178797
0.0,1.9999999139105662
0.0,0.0
1.0000000248111243,1.0000000248111243
1.0000000088054632,0.0
2.000000045625992,0.0
0.0,1.9999999564909574
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999127819221,0.0
0.0,0.0
0.9999999935506795,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.00000003962317,0.0
0.0,0.0
0.9999999474258631,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000033392986
0.0,0.0
0.9999999828276649,0.9999999828276649
1.0000000215256117,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000411198886
1.0000000135501237,1.0000000135501237
0.0,0.0
2.0000000048631557,3.000000141292895
0.0,0.9999999571843041
0.0,2.0000000860835474
0.0,0.0
