engagementsNOUNégauxADJ_count,engagementsNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000071608146
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000205585776
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000299718126
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000039842585
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.999999821693592
0.0,0.0
0.0,5.999999636453458
0.0,1.9999999563601376
1.9999999940371413,13.999999958259991
0.0,4.9999997714341315
0.0,8.999999925312597
6.000000107360707,0.0
0.0,7.00000031284128
0.0,0.0
0.0,15.999999953562533
0.0,5.999999923493442
0.0,1.0000000323267804
0.0,1.99999996801747
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,12.999999874966077
0.0,3.0000000148748662
0.0,1.0000000276625125
0.0,7.000000023242132
0.0,2.000000047950553
0.0,1.999999901390201
5.000000150263399,13.000000095803987
12.000000947318448,4.0000001675836465
8.00000030933206,7.0000000391147585
0.0,14.00000053205275
0.0,7.000000328989388
0.0,8.99999994794548
7.999999623637053,0.0
0.0,1.99999994369432
0.0,1.000000015992021
0.0,0.0
0.0,6.000000128922028
0.0,0.0
0.0,32.000001109053834
0.0,11.999999647009929
2.999999985931023,0.0
5.999999802198356,5.00000001467314
0.0,4.0000000454887275
0.0,0.0
0.0,2.999999880844836
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000233997843
0.0,7.999999660691818
0.0,6.0000000038191015
1.999999913897132,0.0
0.0,0.0
1.000000024223886,10.000000072852593
0.0,1.9999999966405015
0.0,0.0
1.0000000238664137,10.999999992114516
0.0,4.999999928244171
0.0,0.0
2.0000000678808334,5.000000263836186
0.0,1.000000044632741
1.0000000382600014,0.0
4.999999938144263,11.999999851546228
4.999999973824779,4.000000150157755
1.99999994958484,3.99999989916968
6.000000439183383,2.0000000710272587
0.0,6.000000245614675
0.0,3.999999858800244
0.0,10.999999805808738
0.0,13.999999484485281
5.999999600495653,15.999999510327793
9.00000000986058,1.0000000513291152
0.0,0.9999999778194026
0.0,3.9999998649004924
1.0000000408397083,7.000000077204085
0.0,3.9999998929742535
0.0,4.999999720464822
0.0,0.9999999804473441
0.0,0.0
0.0,4.99999997583197
0.0,0.0
0.0,1.0000000136874736
0.0,0.9999999973306328
8.000000222155954,2.0000000555389885
1.0000000329937342,2.0000000659874684
0.0,4.999999891004632
0.0,0.0
0.0,1.9999999420836891
0.0,0.9999999759833418
0.0,0.9999999920713438
0.0,5.000000036030491
0.0,4.000000138651359
0.0,1.9999999787712501
0.0,5.0000000645124985
0.0,3.000000145365493
2.000000010154938,4.000000020309876
0.0,5.999999824628388
0.0,0.0
0.0,2.0000000835689398
0.0,0.0
0.9999999599809204,4.999999888079692
0.0,5.999999643662761
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,1.9999999462022624
0.0,0.0
0.0,0.9999999813520173
0.0,3.999999889041219
0.0,3.999999849138656
0.0,2.9999997287720497
1.0000000125184012,1.0000000125184012
0.0,3.000000160668635
0.0,1.9999999456318451
0.0,0.0
0.9999999680429468,1.9999999360858935
0.0,1.0000000182279591
1.0000000117200307,3.0000000351600926
0.0,3.9999998802212966
0.0,4.00000001467414
0.0,0.0
0.0,0.9999999622586866
0.0,2.0000000325407647
0.0,4.9999997908962515
0.0,3.999999917518679
0.0,5.0000000606179915
0.0,4.000000165009851
2.000000099270446,6.000000297811337
2.0000000407719916,4.000000081543982
0.0,3.9999999724084354
0.9999999951895512,6.999999905214891
8.999999798007753,3.00000009361575
0.0,4.999999661073103
0.0,0.0
0.0,1.0000000098826576
0.0,6.999999824769083
0.0,5.0000001666995155
0.0,6.999999599875761
0.9999999701178797,1.9999999402357584
3.999999827821134,10.999999713395738
0.0,4.999999953134335
0.0,3.0000001720757314
0.0,6.000000228346865
0.0,0.0
0.0,1.9999999564909574
0.0,3.9999999857651627
0.9999999862747153,3.999999945098863
0.999999987104003,1.9999999742080055
0.0,2.999999960013682
0.0,2.9999998497377733
0.0,2.9999999806520385
0.0,3.0000001120756914
0.0,0.9999999957305106
3.999999848113252,8.999999557507609
0.0,0.9999999575505208
0.0,0.0
0.0,5.00000004070667
0.0,3.00000011886951
0.0,2.0000000587965667
0.0,6.999999864823508
0.0,3.0000001192081447
2.0000000396523427,4.999999847837255
0.9999999948611046,9.000000270506774
0.0,13.999999962397876
0.0,4.99999975967172
0.0,1.0000000033392986
0.0,2.0000000362795993
0.0,6.999999744988811
0.0,6.9999999422247665
0.0,2.9999999299747717
0.0,5.999999748896492
0.0,3.000000102758071
0.0,0.9999999982919884
0.0,4.000000095627182
1.0000000411198886,8.000000328959109
6.00000020947566,13.000000624763823
1.9999999791892589,9.999999770728019
0.0,9.999999756319458
1.9999999143686082,12.999999333062636
0.0,5.000000000171605
2.0000000837898924,6.000000251369676
