contraintesNOUNégalesADJ_count,contraintesNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,3.0000000071608146
0.0,16.000000113151117
0.0,12.000000753725999
0.0,5.999999790882736
0.0,0.0
0.0,0.0
0.0,1.999999938983641
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000078811826
0.0,2.9999999817091996
0.0,3.000000110458212
0.0,0.9999999600442757
0.0,18.000000726200042
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999967080032
0.0,0.0
0.0,20.00000101324715
0.0,0.0
0.0,1.9999999419691148
0.0,6.000000181888135
0.0,4.999999849368571
0.0,0.0
0.0,4.999999847250317
0.0,0.0
0.0,12.00000047811102
0.0,0.0
0.0,1.9999999776740673
0.0,6.999999742043181
0.0,0.0
0.0,22.999998970479506
0.0,1.9999999369171
0.0,0.0
0.0,4.999999985092853
0.0,8.999999663762729
0.0,1.0000000029391458
0.0,20.999999579936198
0.0,15.000000236920926
0.0,17.99999972432106
0.0,36.00000017151133
0.0,3.999999948995628
0.0,3.000000096980341
0.0,7.99999987206988
0.0,1.0000000064585168
0.0,10.000000316486721
0.0,9.999999561142658
0.0,10.000000286294899
0.0,0.0
0.0,8.999999589755841
0.0,4.00000011065005
0.0,0.0
0.0,2.000000047950553
0.0,31.999998422243216
0.0,12.000000164044923
0.0,6.000000473659224
0.0,5.000000424883332
0.0,8.000000169244899
0.0,8.000000245600766
0.0,0.0
0.0,2.9999998588638954
0.0,8.999999973965206
0.0,10.00000015992021
0.0,9.999999828047484
0.0,6.999999966820351
0.0,0.0
0.0,12.999999800170702
0.0,7.000000311537469
0.0,6.999999599914597
0.0,35.00000010271199
0.0,23.00000090499843
0.0,14.999999159623467
0.0,3.9999998411264475
0.0,0.0
0.0,2.0000000731160736
0.0,22.000000740192817
0.0,5.999999856205376
0.0,9.000000124475985
0.0,3.999999830345909
0.0,21.99999888035778
0.0,0.999999956948566
0.0,12.999999909569771
0.0,27.000000061192985
0.0,5.000000165775195
0.0,6.999999796497146
0.0,10.999999992114516
0.0,15.00000013709817
0.0,27.000000774448964
0.0,10.000000527672372
0.0,5.0000000326235226
0.0,6.00000022956001
0.0,3.9999999505154102
0.0,14.000000953296968
0.0,29.99999944242618
0.0,21.000000632735414
0.0,11.000000039116614
0.0,23.999999152801465
0.0,18.999998725839024
