diversesADJivresADJ_count,diversesADJlivresNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999651471223
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000041023673
0,0.0
0,0.0
0,3.999999943775048
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,14.999999690208849
0,0.0
0,0.0
0,0.9999999905099559
0,1.9999999693690076
0,0.0
0,0.0
0,0.0
0,0.999999984008735
0,0.0
0,3.000000094946016
0,9.000000117866591
0,0.0
0,0.0
0,4.999999721545605
0,7.000000080203119
0,10.000000033203044
0,8.000000191802211
0,0.0
0,3.000000041011231
0,7.000000404413258
0,5.000000424883332
0,0.0
0,10.000000078823527
0,0.0
0,3.9999998118185265
0,3.9999998873886393
0,2.000000031984042
0,0.0
0,0.0
0,4.000000025370327
0,0.0
0,0.0
0,5.999999971862046
0,0.0
0,2.0000000227443637
0,0.0
0,2.999999880844836
0,0.0
0,0.0
0,0.0
0,0.0
0,6.0000003126428565
0,0.0
0,0.0
0,0.0
0,0.9999999862281939
0,0.0
0,0.0
0,3.000000064593996
0,5.000000029193391
0,1.9999999712976684
0,1.9999999753821989
0,0.0
0,5.0000000326235226
0,0.0
0,1.9999999752577051
0,3.0000001126183156
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999650287585
0,0.0
0,1.0000000339251622
0,0.0
0,0.0
0,1.0000000136874736
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000066403453
0,1.0000000417844699
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000035113643
0,0.0
0,1.9999999786677878
0,0.0
0,0.0
0,0.0
0,1.9999999627040346
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000376892166
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999931021089
0,0.9999999951895512
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999608703749
0,0.0
0,0.0
0,0.9999999701178797
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999742080055
0,0.0
0,0.0
0,3.999999974202718
0,0.0
0,0.0
0,0.999999962028313
0,0.0
0,1.0000000402447056
0,0.0
0,0.0
0,0.0
0,0.9999999474258631
0,1.0000000194921719
0,2.0000000396523427
0,0.9999999948611046
0,2.000000030828969
0,0.0
0,1.0000000033392986
0,1.0000000181397999
0,0.9999999828276649
0,0.0
0,0.9999999983892959
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000411198886
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000430417737
0,0.0
